success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.3090679336645949,Unknown,True,False,171,6,0,0,0.0,0.0,0.4120905782194599,268.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,13,240,0,0,0.0,0.0,0.750856216587266,539.5
True,0.0,11.8,0.0,Center,0.2565600999106647,Unknown,True,False,9,233,0,0,0.0,0.0,0.3420801332142196,1713.5
True,0.0,11.8,0.0,Center,0.453603185125117,Unknown,True,False,222,14,0,0,0.0,0.0,0.6048042468334893,1042.5
True,0.0,11.8,0.0,Center,0.23755978171687014,Unknown,True,False,150,78,0,0,0.0,0.0,0.3167463756224935,1284.5
True,0.0,11.8,0.0,Center,0.2302076851632932,Unknown,True,False,0,114,0,0,0.0,0.0,0.3069435802177243,78.0
True,0.0,11.8,0.0,Center,0.2371198562226844,Unknown,True,False,227,224,0,0,0.0,0.0,0.31615980829691254,548.5
True,0.0,11.8,0.0,Center,0.23729460851426154,Unknown,True,False,50,82,0,0,0.0,0.0,0.3163928113523487,219.5
True,0.0,11.8,0.0,Center,0.4470794312991803,Unknown,True,False,170,132,0,0,0.0,0.0,0.5961059083989071,1033.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,19,238,0,0,0.0,0.0,0.6782890958137141,1762.5
True,0.0,11.8,0.0,Center,0.429096975306812,Unknown,True,False,16,199,0,0,0.0,0.0,0.5721293004090827,448.5
True,0.0,11.8,0.0,Center,0.24255544144262442,Unknown,True,False,0,131,0,0,0.0,0.0,0.32340725525683256,319.5
True,0.0,11.8,0.0,Center,0.3144060805176858,Unknown,True,False,41,9,0,0,0.0,0.0,0.4192081073569144,1384.5
True,0.0,11.8,0.0,Center,0.22786385135959947,Unknown,True,False,188,86,0,0,0.0,0.0,0.303818468479466,1133.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,34,21,0,0,0.0,0.0,0.6876955477518124,1662.5
True,0.0,11.8,0.0,Center,0.29635286271323213,Unknown,True,False,95,120,0,0,0.0,0.0,0.3951371502843095,351.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,118,129,0,0,0.0,0.0,0.7174967609749274,400.0
True,0.0,11.8,0.0,Center,0.23631779032775915,Unknown,True,False,71,225,0,0,0.0,0.0,0.31509038710367887,30.5
True,0.0,11.8,0.0,Center,0.3090537593314113,Unknown,True,False,124,86,0,0,0.0,0.0,0.4120716791085484,251.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,26,28,0,0,0.0,0.0,0.6710841575859297,500.0
True,0.0,11.8,0.0,Center,0.3926108599320765,Unknown,True,False,33,24,0,0,0.0,0.0,0.523481146576102,535.5
True,0.0,11.8,0.0,Center,0.3192263549750033,Unknown,True,False,235,132,0,0,0.0,0.0,0.425635139966671,264.5
True,0.0,11.8,0.0,Center,0.358177292364943,Unknown,True,False,137,116,0,0,0.0,0.0,0.47756972315325735,782.5
True,0.0,11.8,0.0,Center,0.24883899744873558,Unknown,True,False,158,120,0,0,0.0,0.0,0.33178532993164744,435.5
True,0.0,11.8,0.0,Center,0.3376223612853919,Unknown,True,False,244,217,0,0,0.0,0.0,0.4501631483805225,364.5
True,0.0,11.8,0.0,Center,0.23872784345452908,Unknown,True,False,99,126,0,0,0.0,0.0,0.3183037912727054,682.5
True,0.0,11.8,0.0,Center,0.2295683482789248,Unknown,True,False,140,80,0,0,0.0,0.0,0.3060911310385664,1657.0
True,2.6716981132075475,11.8,0.22641509433962265,Right,0.6,Normal,True,True,170,125,132,124,0.7172293512735174,0.0,0.5539688756410999,1106.0
True,0.0,11.8,0.0,Center,0.3132675466707364,Unknown,True,False,163,118,0,0,0.0,0.0,0.4176900622276486,997.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,182,230,0,0,0.0,0.0,0.7665203588417795,1757.0
True,0.0,11.8,0.0,Center,0.47888205755674906,Unknown,True,False,28,26,0,0,0.0,0.0,0.6385094100756654,1006.0
True,0.0,11.8,0.0,Center,0.26961881296988466,Unknown,True,False,144,92,0,0,0.0,0.0,0.35949175062651284,897.5
True,0.0,11.8,0.0,Center,0.2675389430513219,Unknown,True,False,131,115,0,0,0.0,0.0,0.3567185907350959,1483.0
True,0.0,11.8,0.0,Center,0.4498733658699731,Unknown,True,False,21,239,0,0,0.0,0.0,0.5998311544932975,1634.0
True,0.0,11.8,0.0,Center,0.4566620772978377,Unknown,True,False,14,240,0,0,0.0,0.0,0.6088827697304503,1165.0
True,0.0,11.8,0.0,Center,0.290984382497088,Unknown,True,False,10,94,0,0,0.0,0.0,0.38797917666278403,1583.0
True,0.0,11.8,0.0,Center,0.2539898947169011,Unknown,True,False,176,222,0,0,0.0,0.0,0.3386531929558681,1734.0
True,0.0,11.8,0.0,Center,0.2547349752541928,Unknown,True,False,14,100,0,0,0.0,0.0,0.33964663367225706,1065.0
True,0.0,11.8,0.0,Center,0.2838646995865406,Unknown,True,False,22,191,0,0,0.0,0.0,0.37848626611538744,2.5
True,0.0,11.8,0.0,Center,0.2841828897488001,Unknown,True,False,8,138,0,0,0.0,0.0,0.37891051966506684,1821.0
True,0.0,11.8,0.0,Center,0.35576304231172917,Unknown,True,False,128,101,0,0,0.0,0.0,0.4743507230823055,66.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,8,238,0,0,0.0,0.0,0.6861727242840818,556.5
True,0.0,11.8,0.0,Center,0.2929635642730347,Unknown,True,False,94,123,0,0,0.0,0.0,0.39061808569737966,207.5
True,0.0,11.8,0.0,Center,0.45362118531014334,Unknown,True,False,14,240,0,0,0.0,0.0,0.6048282470801911,456.5
True,0.0,11.8,0.0,Center,0.4381744060030124,Unknown,True,False,56,34,0,0,0.0,0.0,0.5842325413373498,307.5
True,0.0,11.8,0.0,Center,0.2542758141211608,Unknown,True,False,0,143,0,0,0.0,0.0,0.3390344188282144,332.0
True,0.0,11.8,0.0,Center,0.2490507413729553,Unknown,True,False,133,82,0,0,0.0,0.0,0.3320676551639404,989.5
True,0.0,11.8,0.0,Center,0.4400077255290875,Unknown,True,False,33,9,0,0,0.0,0.0,0.5866769673721167,463.0
True,0.0,11.8,0.0,Center,0.306706469319756,Unknown,True,False,22,234,0,0,0.0,0.0,0.40894195909300796,185.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,33,22,0,0,0.0,0.0,0.675903136778423,1649.0
True,0.0,11.8,0.0,Center,0.24544300852879314,Unknown,True,False,38,201,0,0,0.0,0.0,0.3272573447050575,1118.0
True,0.0,11.8,0.0,Center,0.26755952797114335,Unknown,True,False,23,237,0,0,0.0,0.0,0.3567460372948578,53.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,26,29,0,0,0.0,0.0,0.7020298895591806,1814.5
True,0.0,11.8,0.0,Center,0.27883797448708314,Unknown,True,False,98,123,0,0,0.0,0.0,0.3717839659827775,232.0
True,0.0,11.8,0.0,Center,0.29069100188125996,Unknown,True,False,222,226,0,0,0.0,0.0,0.3875880025083466,889.5
True,0.0,11.8,0.0,Center,0.25889242739479057,Unknown,True,False,136,116,0,0,0.0,0.0,0.3451899031930541,563.0
True,0.0,11.8,0.0,Center,0.48864929015407293,Unknown,True,False,15,236,0,0,0.0,0.0,0.6515323868720972,1749.0
True,0.0,11.8,0.0,Center,0.27848437671666215,Unknown,True,False,50,237,0,0,0.0,0.0,0.3713125022888829,1018.0
True,0.0,11.8,0.0,Center,0.3053700671489216,Unknown,True,False,179,113,0,0,0.0,0.0,0.4071600895318955,1050.5
True,0.0,11.8,0.0,Center,0.2712793082087103,Unknown,True,False,10,93,0,0,0.0,0.0,0.36170574427828045,1701.5
True,0.0,11.8,0.0,Center,0.2756921449102431,Unknown,True,False,169,116,0,0,0.0,0.0,0.36758952654699073,1150.5
True,2.202666666666667,11.8,0.18666666666666668,Up-Right,0.6158647268439291,Normal,True,True,169,125,144,146,0.4353287391283869,0.12934252174322614,0.4591258293942806,1601.5
True,3.612244897959184,11.8,0.30612244897959184,Right,0.5463040063668739,Normal,True,True,143,117,114,114,0.5949950913107449,0.0,0.419456009550311,436.0
True,0.0,11.8,0.0,Center,0.3427181663823973,Unknown,True,False,35,23,0,0,0.0,0.0,0.45695755517652975,367.0
True,0.0,11.8,0.0,Center,0.3706287945557287,Unknown,True,False,33,15,0,0,0.0,0.0,0.49417172607430493,681.0
True,0.0,11.8,0.0,Center,0.3413427491766222,Unknown,True,False,133,116,0,0,0.0,0.0,0.4551236655688296,536.0
True,0.0,11.8,0.0,Center,0.3129819449928444,Unknown,True,False,141,216,0,0,0.0,0.0,0.4173092599904592,267.0
True,0.0,11.8,0.0,Center,0.2663025208334322,Unknown,True,False,1,120,0,0,0.0,0.0,0.3550700277779096,1841.5
True,0.0,11.8,0.0,Center,0.37404299098150473,Unknown,True,False,35,19,0,0,0.0,0.0,0.4987239879753397,781.0
True,0.0,11.8,0.0,Center,0.4995945428035148,Unknown,True,False,16,237,0,0,0.0,0.0,0.6661260570713531,1754.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,27,24,0,0,0.0,0.0,0.6737651190752144,1005.5
True,0.0,11.8,0.0,Center,0.23435487028276766,Unknown,True,False,0,133,0,0,0.0,0.0,0.31247316037702355,894.0
True,0.0,11.8,0.0,Center,0.3665440892213128,Unknown,True,False,34,38,0,0,0.0,0.0,0.48872545229508374,1809.0
True,0.0,11.8,0.0,Center,0.3498282524937192,Unknown,True,False,210,244,0,0,0.0,0.0,0.46643766999162556,1654.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,41,15,0,0,0.0,0.0,0.8415194540900915,1105.5
True,0.0,11.8,0.0,Center,0.22727198358205225,Unknown,True,False,97,124,0,0,0.0,0.0,0.3030293114427363,198.5
True,0.0,11.8,0.0,Center,0.32970620174173243,Unknown,True,False,237,115,0,0,0.0,0.0,0.4396082689889766,994.0
True,0.0,11.8,0.0,Center,0.22615034961117558,Unknown,True,False,85,13,0,0,0.0,0.0,0.30153379948156744,1387.0
True,0.0,11.8,0.0,Center,0.4373342867689643,Unknown,True,False,213,6,0,0,0.0,0.0,0.5831123823586191,1130.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,31,23,0,0,0.0,0.0,0.7129572079919013,1661.0
True,0.0,11.8,0.0,Center,0.24693122662421257,Unknown,True,False,242,161,0,0,0.0,0.0,0.3292416354989501,1287.0
True,0.0,11.8,0.0,Center,0.41109423234525905,Unknown,True,False,4,164,0,0,0.0,0.0,0.5481256431270121,1030.0
True,0.0,11.8,0.0,Center,0.4989380586061028,Unknown,True,False,17,238,0,0,0.0,0.0,0.6652507448081371,1761.0
True,0.0,11.8,0.0,Center,0.2568504938979863,Unknown,True,False,12,143,0,0,0.0,0.0,0.34246732519731504,1729.5
True,0.0,11.8,0.0,Center,0.49723866033277847,Unknown,True,False,7,103,0,0,0.0,0.0,0.6629848804437046,1078.5
True,0.0,11.8,0.0,Center,0.24797745745823316,Unknown,True,False,132,117,0,0,0.0,0.0,0.3306366099443109,252.5
True,0.0,11.8,0.0,Center,0.4263905892431169,Unknown,True,False,27,29,0,0,0.0,0.0,0.5685207856574892,503.5
True,0.0,11.8,0.0,Center,0.23358803657982036,Unknown,True,False,21,238,0,0,0.0,0.0,0.3114507154397605,33.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,32,25,0,0,0.0,0.0,0.7693805105271436,1629.5
True,0.0,11.8,0.0,Center,0.22645305446715158,Unknown,True,False,141,187,0,0,0.0,0.0,0.3019374059562021,1178.5
True,0.0,11.8,0.0,Center,0.22646563026410138,Unknown,True,False,0,129,0,0,0.0,0.0,0.3019541736854685,352.5
True,0.0,11.8,0.0,Center,0.41162539983205326,Unknown,True,False,12,246,0,0,0.0,0.0,0.5488338664427377,403.5
True,2.9016393442622954,11.8,0.24590163934426232,Down-Right,0.7737736132201466,Normal,True,True,93,134,86,126,0.1742646854546664,0.6514706290906672,0.43492510528488626,231.5
True,0.0,11.8,0.0,Center,0.2738578336763566,Unknown,True,False,9,105,0,0,0.0,0.0,0.3651437782351421,560.5
True,0.0,11.8,0.0,Center,0.26299192683550177,Unknown,True,False,0,123,0,0,0.0,0.0,0.3506559024473357,50.0
True,0.0,11.8,0.0,Center,0.4245526796463975,Unknown,True,False,4,139,0,0,0.0,0.0,0.56607023952853,1817.0
True,0.0,11.8,0.0,Center,0.29191838949811366,Unknown,True,False,136,116,0,0,0.0,0.0,0.38922451933081825,331.5
True,0.0,11.8,0.0,Center,0.25755114688257896,Unknown,True,False,6,87,0,0,0.0,0.0,0.3434015291767719,460.5
True,0.0,11.8,0.0,Center,0.31503539113759904,Unknown,True,False,248,42,0,0,0.0,0.0,0.42004718818346537,186.5
True,0.0,11.8,0.0,Center,0.40649873299758243,Unknown,True,False,10,125,0,0,0.0,0.0,0.5419983106634433,1153.0
True,0.0,11.8,0.0,Center,0.2373721819255583,Unknown,True,False,102,126,0,0,0.0,0.0,0.3164962425674111,1602.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,39,22,0,0,0.0,0.0,0.6906124573382287,428.0
True,0.0,11.8,0.0,Center,0.2901681775951773,Unknown,True,False,132,114,0,0,0.0,0.0,0.3868909034602364,379.0
True,2.5285714285714285,11.8,0.21428571428571427,Right,0.6,Normal,True,True,165,125,130,116,0.6453325356997376,0.0,0.6521380892618609,1053.0
True,0.0,11.8,0.0,Center,0.23375758047216194,Unknown,True,False,12,90,0,0,0.0,0.0,0.31167677396288257,1702.0
True,0.0,11.8,0.0,Center,0.30421772959894455,Unknown,True,False,95,131,0,0,0.0,0.0,0.40562363946525937,528.0
True,0.0,11.8,0.0,Center,0.23213136005414253,Unknown,True,False,94,125,0,0,0.0,0.0,0.30950848007219006,279.0
True,0.0,11.8,0.0,Center,0.24456544610500663,Unknown,True,False,0,100,0,0,0.0,0.0,0.32608726147334216,18.5
True,4.4648648648648654,11.8,0.3783783783783784,Up,0.4680922321874152,Slightly Dilated,True,True,59,0,116,154,4.438114354225603,0.0,0.30213834828112274,1580.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,122,125,0,0,0.0,0.0,0.7436611496448147,1737.5
True,0.0,11.8,0.0,Center,0.40635842811627754,Unknown,True,False,79,66,0,0,0.0,0.0,0.54181123748837,1066.5
True,0.0,11.8,0.0,Center,0.47577211871947067,Unknown,True,False,132,116,0,0,0.0,0.0,0.6343628249592942,1480.5
True,0.0,11.8,0.0,Center,0.2407587382605187,Unknown,True,False,7,219,0,0,0.0,0.0,0.3210116510140249,1637.5
True,0.0,11.8,0.0,Center,0.23677026943918328,Unknown,True,False,7,122,0,0,0.0,0.0,0.3156936925855777,1166.5
True,0.0,11.8,0.0,Center,0.29659090906308977,Unknown,True,False,2,137,0,0,0.0,0.0,0.395454545417453,1399.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,8,230,0,0,0.0,0.0,0.7163177291096773,455.0
True,0.0,11.8,0.0,Center,0.4350427241854169,Unknown,True,False,113,219,0,0,0.0,0.0,0.5800569655805559,304.0
True,0.0,11.8,0.0,Center,0.29925440712513907,Unknown,True,False,243,22,0,0,0.0,0.0,0.3990058761668521,1.0
True,0.0,11.8,0.0,Center,0.41366818590759014,Unknown,True,False,7,98,0,0,0.0,0.0,0.5515575812101202,555.0
True,0.0,11.8,0.0,Center,0.3474104682135952,Unknown,True,False,12,63,0,0,0.0,0.0,0.463213957618127,204.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,224,18,0,0,0.0,0.0,0.7254072698139987,1299.0
True,0.0,11.8,0.0,Center,0.3427109755100518,Unknown,True,False,14,233,0,0,0.0,0.0,0.45694796734673576,1822.5
True,0.0,11.8,0.0,Center,0.37161685116645526,Unknown,True,False,126,102,0,0,0.0,0.0,0.495489134888607,65.5
True,0.0,11.8,0.0,Center,0.4004391188526104,Unknown,True,False,46,14,0,0,0.0,0.0,0.5339188251368139,793.0
True,0.0,11.8,0.0,Center,0.28005625654074273,Unknown,True,False,94,127,0,0,0.0,0.0,0.37340834205432366,275.0
True,0.0,11.8,0.0,Center,0.33974234203821563,Unknown,True,False,13,243,0,0,0.0,0.0,0.4529897893842875,524.0
True,0.0,11.8,0.0,Center,0.314725417682587,Unknown,True,False,113,107,0,0,0.0,0.0,0.4196338902434493,14.5
True,0.0,11.8,0.0,Center,0.28008618316968836,Unknown,True,False,243,239,0,0,0.0,0.0,0.3734482442262511,693.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,28,24,0,0,0.0,0.0,0.7156535762017108,375.0
True,0.0,11.8,0.0,Center,0.4120437308898571,Unknown,True,False,2,124,0,0,0.0,0.0,0.5493916411864761,424.0
True,0.0,11.8,0.0,Center,0.49128332533824637,Unknown,True,False,19,27,0,0,0.0,0.0,0.6550444337843285,986.0
True,0.0,11.8,0.0,Center,0.26175300355436587,Unknown,True,False,128,124,0,0,0.0,0.0,0.3490040047391545,1117.5
True,1.9397260273972603,11.8,0.1643835616438356,Up-Right,0.6597012259631837,Miosis,True,True,176,128,162,152,0.3806149038205426,0.23877019235891483,0.470166742765318,1646.5
True,0.0,11.8,0.0,Center,0.25521080643468985,Unknown,True,False,31,23,0,0,0.0,0.0,0.3402810752462531,886.0
True,0.0,11.8,0.0,Center,0.31614395621699154,Unknown,True,False,121,127,0,0,0.0,0.0,0.4215252749559887,1017.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,12,233,0,0,0.0,0.0,0.7677034764514067,1746.5
True,0.0,11.8,0.0,Center,0.244359452745122,Unknown,True,False,17,91,0,0,0.0,0.0,0.3258126036601627,1773.0
True,0.0,11.8,0.0,Center,0.28802794087662353,Unknown,True,False,27,244,0,0,0.0,0.0,0.38403725450216475,1022.0
True,0.0,11.8,0.0,Center,0.24163014034108773,Unknown,True,False,95,124,0,0,0.0,0.0,0.32217352045478365,208.0
True,0.0,11.8,0.0,Center,0.23708788718492035,Unknown,True,False,48,142,0,0,0.0,0.0,0.31611718291322716,559.0
True,0.0,11.8,0.0,Center,0.26561748637230814,Unknown,True,False,132,118,0,0,0.0,0.0,0.3541566484964109,69.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,47,11,0,0,0.0,0.0,0.848196228798638,1295.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,35,25,0,0,0.0,0.0,0.6717971466536227,1673.0
True,4.1647058823529415,11.8,0.35294117647058826,Center,0.8713278890163063,Slightly Dilated,True,True,177,129,174,128,0.09300816647554057,0.8139836670489189,0.6147985644512393,1122.0
True,0.0,11.8,0.0,Center,0.3128631625424204,Unknown,True,False,232,244,0,0,0.0,0.0,0.41715088338989387,1395.0
True,0.0,11.8,0.0,Center,0.4982989236846148,Unknown,True,False,14,195,0,0,0.0,0.0,0.6643985649128198,308.0
True,0.0,11.8,0.0,Center,0.22651170334302814,Unknown,True,False,136,116,0,0,0.0,0.0,0.30201560445737086,459.0
True,0.0,11.8,0.0,Center,0.2897473581238968,Unknown,True,False,148,85,0,0,0.0,0.0,0.3863298108318624,411.5
True,0.0,11.8,0.0,Center,0.44538989783259575,Unknown,True,False,131,122,0,0,0.0,0.0,0.5938531971101276,340.5
True,0.0,11.8,0.0,Center,0.23550788834095276,Unknown,True,False,0,151,0,0,0.0,0.0,0.31401051778793704,511.5
True,0.0,11.8,0.0,Center,0.24556457481651256,Unknown,True,False,114,200,0,0,0.0,0.0,0.32741943308868343,240.5
True,0.0,11.8,0.0,Center,0.3351701145617638,Unknown,True,False,122,128,0,0,0.0,0.0,0.4468934860823518,21.0
True,0.0,11.8,0.0,Center,0.3181501781626939,Unknown,True,False,47,218,0,0,0.0,0.0,0.42420023755025854,1109.5
True,0.0,11.8,0.0,Center,0.4798054306972719,Unknown,True,False,36,24,0,0,0.0,0.0,0.6397405742630292,1658.5
True,0.0,11.8,0.0,Center,0.3939013689979154,Unknown,True,False,127,121,0,0,0.0,0.0,0.5252018253305538,194.5
True,0.0,11.8,0.0,Center,0.3931790541358303,Unknown,True,False,14,12,0,0,0.0,0.0,0.5242387388477737,472.5
True,0.0,11.8,0.0,Center,0.2466016783578202,Unknown,True,False,153,120,0,0,0.0,0.0,0.32880223781042694,323.5
True,0.0,11.8,0.0,Center,0.4622615990497606,Unknown,True,False,21,29,0,0,0.0,0.0,0.6163487987330142,998.0
True,0.0,11.8,0.0,Center,0.4739570058849987,Unknown,True,False,21,33,0,0,0.0,0.0,0.6319426745133316,1009.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,124,129,0,0,0.0,0.0,0.6891240779301399,1758.5
True,0.0,11.8,0.0,Center,0.3710151862920229,Unknown,True,False,34,14,0,0,0.0,0.0,0.4946869150560306,572.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,6,92,0,0,0.0,0.0,0.7481026212831997,223.5
True,0.0,11.8,0.0,Center,0.2875243940747933,Unknown,True,False,35,28,0,0,0.0,0.0,0.38336585876639107,898.0
True,0.0,11.8,0.0,Center,0.36594006627394204,Unknown,True,False,140,117,0,0,0.0,0.0,0.487920088365256,1805.0
True,0.0,11.8,0.0,Center,0.2528034628135819,Unknown,True,False,27,198,0,0,0.0,0.0,0.3370712837514426,42.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,27,29,0,0,0.0,0.0,0.7839761888206801,1710.0
True,0.0,11.8,0.0,Center,0.335812347638087,Unknown,True,False,164,124,0,0,0.0,0.0,0.44774979685078264,1041.0
True,0.0,11.8,0.0,Center,0.23673089785811388,Unknown,True,False,105,125,0,0,0.0,0.0,0.31564119714415184,1610.0
True,0.0,11.8,0.0,Center,0.32753116274356436,Unknown,True,False,0,127,0,0,0.0,0.0,0.43670821699141915,1141.0
True,0.0,11.8,0.0,Center,0.31464357238127993,Unknown,True,False,141,127,0,0,0.0,0.0,0.4195247631750399,1174.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,206,4,0,0,0.0,0.0,0.7319212583755498,1625.5
True,0.0,11.8,0.0,Center,0.340040832525712,Unknown,True,False,142,119,0,0,0.0,0.0,0.4533877767009493,1492.5
True,0.0,11.8,0.0,Center,0.22718994847298782,Unknown,True,False,234,43,0,0,0.0,0.0,0.3029199312973171,1074.5
True,0.0,11.8,0.0,Center,0.3930393836542643,Unknown,True,False,155,241,0,0,0.0,0.0,0.524052511539019,1725.5
True,0.0,11.8,0.0,Center,0.2682637287510269,Unknown,True,False,34,21,0,0,0.0,0.0,0.35768497166803587,1592.5
True,0.0,11.8,0.0,Center,0.24780531861911276,Unknown,True,False,97,123,0,0,0.0,0.0,0.33040709149215036,216.0
True,0.0,11.8,0.0,Center,0.346576886036264,Unknown,True,False,13,246,0,0,0.0,0.0,0.4621025147150187,547.0
True,0.0,11.8,0.0,Center,0.23740628086958285,Unknown,True,False,69,69,0,0,0.0,0.0,0.31654170782611046,77.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,171,237,0,0,0.0,0.0,0.7615328405934113,1830.5
True,0.0,11.8,0.0,Center,0.38545891125022275,Unknown,True,False,35,13,0,0,0.0,0.0,0.513945215000297,316.0
True,0.0,11.8,0.0,Center,0.3431510489042353,Unknown,True,False,151,79,0,0,0.0,0.0,0.45753473187231375,447.0
True,0.0,11.8,0.0,Center,0.33568770188250674,Unknown,True,False,134,114,0,0,0.0,0.0,0.447583602510009,389.5
True,0.0,11.8,0.0,Center,0.22794554394908878,Unknown,True,False,16,86,0,0,0.0,0.0,0.3039273919321184,932.0
True,0.0,11.8,0.0,Center,0.23296589862550166,Unknown,True,False,161,120,0,0,0.0,0.0,0.3106211981673355,1314.5
True,0.0,11.8,0.0,Center,0.4112552725998822,Unknown,True,False,169,127,0,0,0.0,0.0,0.5483403634665096,1445.5
True,3.4088888888888893,11.8,0.2888888888888889,Right,0.5378050770121662,Normal,True,True,159,127,130,132,0.6539528430916517,0.0,0.4067076155182492,1214.5
True,0.0,11.8,0.0,Center,0.25500541600628046,Unknown,True,False,144,80,0,0,0.0,0.0,0.3400072213417073,1545.5
True,0.0,11.8,0.0,Center,0.3882584712200462,Unknown,True,False,10,240,0,0,0.0,0.0,0.5176779616267283,289.5
True,0.0,11.8,0.0,Center,0.38457925467654575,Unknown,True,False,45,15,0,0,0.0,0.0,0.5127723395687277,832.0
True,0.0,11.8,0.0,Center,0.2696066529620109,Unknown,True,False,121,84,0,0,0.0,0.0,0.3594755372826812,727.0
True,0.0,11.8,0.0,Center,0.2371544591271921,Unknown,True,False,99,126,0,0,0.0,0.0,0.3162059455029228,590.0
True,0.0,11.8,0.0,Center,0.38240131892236,Unknown,True,False,52,15,0,0,0.0,0.0,0.5098684252298133,176.0
True,0.0,11.8,0.0,Center,0.23268439074454642,Unknown,True,False,99,125,0,0,0.0,0.0,0.3102458543260619,627.0
True,0.0,11.8,0.0,Center,0.34447967039875277,Unknown,True,False,25,24,0,0,0.0,0.0,0.459306227198337,490.0
True,0.0,11.8,0.0,Center,0.3072368958153753,Unknown,True,False,5,104,0,0,0.0,0.0,0.4096491944205004,1369.5
True,0.0,11.8,0.0,Center,0.4806425646144751,Unknown,True,False,29,34,0,0,0.0,0.0,0.6408567528193001,1438.5
True,0.0,11.8,0.0,Center,0.49399249827344716,Unknown,True,False,5,97,0,0,0.0,0.0,0.6586566643645962,612.5
True,0.0,11.8,0.0,Center,0.22656281662311342,Unknown,True,False,100,123,0,0,0.0,0.0,0.30208375549748456,143.5
True,0.0,11.8,0.0,Center,0.44468497858964157,Unknown,True,False,50,8,0,0,0.0,0.0,0.5929133047861888,1269.5
True,0.0,11.8,0.0,Center,0.2431157993881548,Unknown,True,False,175,90,0,0,0.0,0.0,0.3241543991842064,95.0
True,0.0,11.8,0.0,Center,0.49088563378970773,Unknown,True,False,152,51,0,0,0.0,0.0,0.654514178386277,1538.5
