success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.3595200324993325,Unknown,True,False,23,4,0,0,0.0,0.0,0.4793600433324433,767.0
True,0.0,11.8,0.0,Center,0.24900961531280863,Unknown,True,False,15,100,0,0,0.0,0.0,0.3320128204170782,381.0
True,0.0,11.8,0.0,Center,0.24933958419279434,Unknown,True,False,229,6,0,0,0.0,0.0,0.33245277892372577,667.0
True,0.0,11.8,0.0,Center,0.3729021438944281,Unknown,True,False,18,123,0,0,0.0,0.0,0.4972028585259041,136.0
True,0.0,11.8,0.0,Center,0.23329614387007436,Unknown,True,False,169,82,0,0,0.0,0.0,0.31106152516009916,1405.5
True,0.0,11.8,0.0,Center,0.3661422053411918,Unknown,True,False,30,37,0,0,0.0,0.0,0.48818960712158904,1354.5
True,0.0,11.8,0.0,Center,0.2528196686850018,Unknown,True,False,7,110,0,0,0.0,0.0,0.3370928915800024,972.0
True,0.0,11.8,0.0,Center,0.3295091862291248,Unknown,True,False,161,103,0,0,0.0,0.0,0.439345581638833,498.5
True,0.0,11.8,0.0,Center,0.327007899947178,Unknown,True,False,68,141,0,0,0.0,0.0,0.436010533262904,872.0
True,0.0,11.8,0.0,Center,0.39990590669289505,Unknown,True,False,128,127,0,0,0.0,0.0,0.5332078755905267,598.5
True,0.0,11.8,0.0,Center,0.28726933276996447,Unknown,True,False,10,140,0,0,0.0,0.0,0.3830257770266193,1505.5
True,0.0,11.8,0.0,Center,0.26725911568264654,Unknown,True,False,244,209,0,0,0.0,0.0,0.3563454875768621,1254.5
True,0.0,11.8,0.0,Center,0.3664231658725043,Unknown,True,False,20,98,0,0,0.0,0.0,0.48856422116333903,1092.5
True,0.0,11.8,0.0,Center,0.4584138616881108,Unknown,True,False,4,124,0,0,0.0,0.0,0.6112184822508144,803.0
True,0.0,11.8,0.0,Center,0.2251348295907921,Unknown,True,False,152,86,0,0,0.0,0.0,0.3001797727877228,1225.5
True,0.0,11.8,0.0,Center,0.4719301998173207,Unknown,True,False,114,104,0,0,0.0,0.0,0.6292402664230943,1574.5
True,0.0,11.8,0.0,Center,0.22602182197131282,Unknown,True,False,25,51,0,0,0.0,0.0,0.3013624292950838,1192.5
True,0.0,11.8,0.0,Center,0.2504586493852363,Unknown,True,False,13,86,0,0,0.0,0.0,0.33394486584698174,1325.5
True,0.0,11.8,0.0,Center,0.251257041983982,Unknown,True,False,96,126,0,0,0.0,0.0,0.335009389311976,1474.5
True,0.0,11.8,0.0,Center,0.29336072418921116,Unknown,True,False,8,100,0,0,0.0,0.0,0.39114763225228155,903.0
True,0.0,11.8,0.0,Center,0.38952143594022126,Unknown,True,False,6,89,0,0,0.0,0.0,0.5193619145869617,147.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,146,21,0,0,0.0,0.0,0.7024684651895288,616.0
True,0.0,11.8,0.0,Center,0.36520105978422057,Unknown,True,False,99,239,0,0,0.0,0.0,0.4869347463789607,91.5
True,0.0,11.8,0.0,Center,0.32314640917843307,Unknown,True,False,218,160,0,0,0.0,0.0,0.4308618789045774,716.0
True,0.0,11.8,0.0,Center,0.28219132828271415,Unknown,True,False,139,128,0,0,0.0,0.0,0.3762551043769522,723.5
True,0.0,11.8,0.0,Center,0.27095915930826425,Unknown,True,False,21,97,0,0,0.0,0.0,0.3612788790776857,594.5
True,0.0,11.8,0.0,Center,0.3801749892583969,Unknown,True,False,143,90,0,0,0.0,0.0,0.5068999856778625,1258.5
True,0.0,11.8,0.0,Center,0.3645838283825009,Unknown,True,False,35,85,0,0,0.0,0.0,0.4861117711766679,1509.5
True,0.0,11.8,0.0,Center,0.4125092609414317,Unknown,True,False,24,90,0,0,0.0,0.0,0.5500123479219089,623.5
True,0.0,11.8,0.0,Center,0.3213704764001987,Unknown,True,False,20,87,0,0,0.0,0.0,0.4284939685335983,172.5
True,0.0,11.8,0.0,Center,0.47279069137454294,Unknown,True,False,26,39,0,0,0.0,0.0,0.6303875884993906,1358.5
True,0.0,11.8,0.0,Center,0.27553661875195157,Unknown,True,False,10,111,0,0,0.0,0.0,0.36738215833593546,1409.5
True,0.0,11.8,0.0,Center,0.32709272327628097,Unknown,True,False,19,106,0,0,0.0,0.0,0.4361236310350413,494.5
True,0.0,11.8,0.0,Center,0.26373452024696875,Unknown,True,False,12,105,0,0,0.0,0.0,0.35164602699595837,1441.0
True,0.0,11.8,0.0,Center,0.4095502126977173,Unknown,True,False,246,35,0,0,0.0,0.0,0.5460669502636231,1310.0
True,0.0,11.8,0.0,Center,0.2626898264654576,Unknown,True,False,80,127,0,0,0.0,0.0,0.35025310195394344,936.5
True,0.0,11.8,0.0,Center,0.235817794587384,Unknown,True,False,98,199,0,0,0.0,0.0,0.314423726116512,836.5
True,0.0,11.8,0.0,Center,0.2326279325977999,Unknown,True,False,113,220,0,0,0.0,0.0,0.31017057679706656,1541.0
True,0.0,11.8,0.0,Center,0.291138810075934,Unknown,True,False,11,213,0,0,0.0,0.0,0.38818508010124536,1210.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,160,39,0,0,0.0,0.0,0.7261804771317295,1695.0
True,3.068,11.8,0.26,Down-Right,0.6,Normal,True,True,144,118,116,104,0.6260990336999411,0.0,0.6471862456375053,159.0
True,0.0,11.8,0.0,Center,0.22887267743580714,Unknown,True,False,109,157,0,0,0.0,0.0,0.3051635699144095,608.0
True,0.0,11.8,0.0,Center,0.42928555404153373,Unknown,True,False,159,89,0,0,0.0,0.0,0.572380738722045,1422.0
True,0.0,11.8,0.0,Center,0.28100043414022174,Unknown,True,False,170,82,0,0,0.0,0.0,0.3746672455202957,1373.0
True,0.0,11.8,0.0,Center,0.3300505105572679,Unknown,True,False,146,98,0,0,0.0,0.0,0.44006734740969056,955.5
True,0.0,11.8,0.0,Center,0.4633075233767201,Unknown,True,False,22,209,0,0,0.0,0.0,0.6177433645022935,708.0
True,0.0,11.8,0.0,Center,0.27942893533610996,Unknown,True,False,13,136,0,0,0.0,0.0,0.37257191378147997,855.5
True,0.0,11.8,0.0,Center,0.42502446400581345,Unknown,True,False,27,91,0,0,0.0,0.0,0.5666992853410846,1522.0
True,0.0,11.8,0.0,Center,0.2273989487403596,Unknown,True,False,107,129,0,0,0.0,0.0,0.30319859832047946,1273.0
True,0.0,11.8,0.0,Center,0.2390300266498208,Unknown,True,False,161,157,0,0,0.0,0.0,0.31870670219976105,740.5
True,0.0,11.8,0.0,Center,0.43487795629316695,Unknown,True,False,84,27,0,0,0.0,0.0,0.5798372750575559,640.5
True,0.0,11.8,0.0,Center,0.29637087949766944,Unknown,True,False,151,112,0,0,0.0,0.0,0.39516117266355927,111.5
True,0.0,11.8,0.0,Center,0.320286428392458,Unknown,True,False,215,182,0,0,0.0,0.0,0.42704857118994405,124.0
True,0.0,11.8,0.0,Center,0.24696655317537436,Unknown,True,False,19,58,0,0,0.0,0.0,0.3292887375671658,675.0
True,0.0,11.8,0.0,Center,0.3672111521962598,Unknown,True,False,31,24,0,0,0.0,0.0,0.4896148695950131,928.5
True,0.0,11.8,0.0,Center,0.39261085815821795,Unknown,True,False,179,229,0,0,0.0,0.0,0.5234811442109573,393.0
True,0.0,11.8,0.0,Center,0.23751728747995526,Unknown,True,False,15,217,0,0,0.0,0.0,0.31668971663994033,775.0
True,0.0,11.8,0.0,Center,0.2786531689901629,Unknown,True,False,13,80,0,0,0.0,0.0,0.37153755865355054,828.5
True,0.0,11.8,0.0,Center,0.27016663280290765,Unknown,True,False,105,126,0,0,0.0,0.0,0.36022217707054355,293.0
True,0.0,11.8,0.0,Center,0.23097065394289074,Unknown,True,False,222,180,0,0,0.0,0.0,0.3079608719238543,860.0
True,0.0,11.8,0.0,Center,0.3175136944366266,Unknown,True,False,245,23,0,0,0.0,0.0,0.42335159258216876,1246.5
True,0.0,11.8,0.0,Center,0.33720566197667556,Unknown,True,False,128,96,0,0,0.0,0.0,0.44960754930223407,1517.5
True,0.0,11.8,0.0,Center,0.23534412546339578,Unknown,True,False,35,101,0,0,0.0,0.0,0.3137921672845277,1346.5
True,0.0,11.8,0.0,Center,0.2445689772977204,Unknown,True,False,11,107,0,0,0.0,0.0,0.32609196973029386,1417.5
True,0.0,11.8,0.0,Center,0.27929289464486723,Unknown,True,False,168,124,0,0,0.0,0.0,0.3723905261931563,960.0
True,0.0,11.8,0.0,Center,0.27038639469224,Unknown,True,False,18,104,0,0,0.0,0.0,0.36051519292298667,512.5
True,0.0,11.8,0.0,Center,0.38745232089029447,Unknown,True,False,137,115,0,0,0.0,0.0,0.5166030945203927,243.5
True,0.0,11.8,0.0,Center,0.391518322228413,Unknown,True,False,45,24,0,0,0.0,0.0,0.522024429637884,22.0
True,0.0,11.8,0.0,Center,0.26570662344483004,Unknown,True,False,146,113,0,0,0.0,0.0,0.35427549792644003,1069.5
True,0.0,11.8,0.0,Center,0.3920187978614947,Unknown,True,False,167,103,0,0,0.0,0.0,0.5226917304819929,412.5
True,0.0,11.8,0.0,Center,0.2575523064752291,Unknown,True,False,14,104,0,0,0.0,0.0,0.34340307530030545,343.5
True,0.0,11.8,0.0,Center,0.45062029976984097,Unknown,True,False,8,134,0,0,0.0,0.0,0.600827066359788,1169.5
True,0.0,11.8,0.0,Center,0.31329581863954525,Unknown,True,False,12,105,0,0,0.0,0.0,0.41772775818606034,1638.5
True,0.0,11.8,0.0,Center,0.23119215250175706,Unknown,True,False,14,102,0,0,0.0,0.0,0.3082562033356761,1670.0
True,0.0,11.8,0.0,Center,0.3840759430685349,Unknown,True,False,143,118,0,0,0.0,0.0,0.5121012574247131,1121.0
True,0.0,11.8,0.0,Center,0.3987504023492001,Unknown,True,False,18,46,0,0,0.0,0.0,0.5316672031322668,1396.0
True,0.0,11.8,0.0,Center,0.4801756356904533,Unknown,True,False,6,127,0,0,0.0,0.0,0.6402341809206044,1021.0
True,0.0,11.8,0.0,Center,0.32468036815174484,Unknown,True,False,44,18,0,0,0.0,0.0,0.4329071575356598,1296.0
True,0.0,11.8,0.0,Center,0.2841891392470569,Unknown,True,False,115,162,0,0,0.0,0.0,0.3789188523294092,885.0
True,0.0,11.8,0.0,Center,0.34440567684181644,Unknown,True,False,5,122,0,0,0.0,0.0,0.45920756912242194,1014.5
True,0.0,11.8,0.0,Center,0.43521970293573814,Unknown,True,False,40,22,0,0,0.0,0.0,0.5802929372476509,985.0
True,0.0,11.8,0.0,Center,0.440063299867573,Unknown,True,False,4,131,0,0,0.0,0.0,0.5867510664900973,1114.5
True,0.0,11.8,0.0,Center,0.32231142616715325,Unknown,True,False,144,90,0,0,0.0,0.0,0.429748568222871,1645.5
True,0.0,11.8,0.0,Center,0.30793171552766185,Unknown,True,False,16,91,0,0,0.0,0.0,0.41057562070354914,189.5
True,0.0,11.8,0.0,Center,0.24019946662004457,Unknown,True,False,113,124,0,0,0.0,0.0,0.32026595549339276,690.0
True,0.0,11.8,0.0,Center,0.23985707903617226,Unknown,True,False,0,130,0,0,0.0,0.0,0.31980943871489637,376.0
True,0.0,11.8,0.0,Center,0.2312705873709601,Unknown,True,False,90,95,0,0,0.0,0.0,0.3083607831612801,427.0
True,0.0,11.8,0.0,Center,0.2937679145708414,Unknown,True,False,1,125,0,0,0.0,0.0,0.39169055276112186,790.0
True,0.0,11.8,0.0,Center,0.47816568118340425,Unknown,True,False,25,93,0,0,0.0,0.0,0.6375542415778723,276.0
True,0.0,11.8,0.0,Center,0.33851451559018214,Unknown,True,False,97,136,0,0,0.0,0.0,0.4513526874535762,527.0
True,0.0,11.8,0.0,Center,0.36257469318183355,Unknown,True,False,18,100,0,0,0.0,0.0,0.4834329242424447,17.5
True,0.0,11.8,0.0,Center,0.3023005391465163,Unknown,True,False,6,23,0,0,0.0,0.0,0.40306738552868837,1388.0
True,0.0,11.8,0.0,Center,0.31493282241239406,Unknown,True,False,154,106,0,0,0.0,0.0,0.41991042988319205,315.0
True,0.0,11.8,0.0,Center,0.3165369085720368,Unknown,True,False,42,34,0,0,0.0,0.0,0.4220492114293824,444.0
True,0.0,11.8,0.0,Center,0.2558559332733131,Unknown,True,False,19,237,0,0,0.0,0.0,0.34114124436441745,215.0
True,0.0,11.8,0.0,Center,0.3653102807345231,Unknown,True,False,152,105,0,0,0.0,0.0,0.48708037431269746,544.0
True,0.0,11.8,0.0,Center,0.42006123426517084,Unknown,True,False,2,138,0,0,0.0,0.0,0.5600816456868944,74.5
True,0.0,11.8,0.0,Center,0.22997849473473334,Unknown,True,False,84,98,0,0,0.0,0.0,0.30663799297964445,1288.0
True,0.0,11.8,0.0,Center,0.32962973377036187,Unknown,True,False,4,121,0,0,0.0,0.0,0.4395063116938158,1077.5
True,0.0,11.8,0.0,Center,0.28357661491861313,Unknown,True,False,18,99,0,0,0.0,0.0,0.3781021532248175,1591.5
True,0.0,11.8,0.0,Center,0.3238935080480478,Unknown,True,False,21,96,0,0,0.0,0.0,0.4318580107307304,1177.5
True,0.0,11.8,0.0,Center,0.3191262767340416,Unknown,True,False,177,219,0,0,0.0,0.0,0.4255017023120554,1626.5
True,0.0,11.8,0.0,Center,0.2531697561784936,Unknown,True,False,113,96,0,0,0.0,0.0,0.3375596749046581,1491.5
True,0.0,11.8,0.0,Center,0.3142548905070849,Unknown,True,False,14,98,0,0,0.0,0.0,0.41900652067611316,368.0
True,0.0,11.8,0.0,Center,0.3560412078244606,Unknown,True,False,139,99,0,0,0.0,0.0,0.4747216104326141,439.0
True,0.0,11.8,0.0,Center,0.273193875782786,Unknown,True,False,27,47,0,0,0.0,0.0,0.36425850104371466,1613.0
True,0.0,11.8,0.0,Center,0.45639040226517424,Unknown,True,False,5,134,0,0,0.0,0.0,0.6085205363535656,1142.0
True,0.0,11.8,0.0,Center,0.40487951967512137,Unknown,True,False,20,92,0,0,0.0,0.0,0.5398393595668285,268.0
True,0.0,11.8,0.0,Center,0.2643770413390318,Unknown,True,False,10,111,0,0,0.0,0.0,0.35250272178537573,539.0
True,0.0,11.8,0.0,Center,0.40112495516583907,Unknown,True,False,20,104,0,0,0.0,0.0,0.5348332735544521,1042.0
True,0.0,11.8,0.0,Center,0.24199185993353706,Unknown,True,False,18,98,0,0,0.0,0.0,0.3226558132447161,571.5
True,0.0,11.8,0.0,Center,0.32308940112697393,Unknown,True,False,16,242,0,0,0.0,0.0,0.43078586816929854,220.5
True,0.0,11.8,0.0,Center,0.25201340727190674,Unknown,True,False,7,131,0,0,0.0,0.0,0.3360178763625423,41.0
True,0.0,11.8,0.0,Center,0.35229979228097097,Unknown,True,False,23,84,0,0,0.0,0.0,0.469733056374628,197.5
True,0.0,11.8,0.0,Center,0.3958929179890437,Unknown,True,False,157,105,0,0,0.0,0.0,0.5278572239853916,471.5
True,0.0,11.8,0.0,Center,0.48333105518827,Unknown,True,False,14,27,0,0,0.0,0.0,0.6444414069176934,320.5
True,0.0,11.8,0.0,Center,0.24671419770950312,Unknown,True,False,52,33,0,0,0.0,0.0,0.3289522636126708,351.5
True,0.0,11.8,0.0,Center,0.4410096821683953,Unknown,True,False,146,157,0,0,0.0,0.0,0.5880129095578605,400.5
True,0.0,11.8,0.0,Center,0.2984857618236506,Unknown,True,False,148,91,0,0,0.0,0.0,0.3979810157648675,251.5
True,0.0,11.8,0.0,Center,0.3672551004347908,Unknown,True,False,160,106,0,0,0.0,0.0,0.4896734672463877,500.5
True,0.0,11.8,0.0,Center,0.22833179128298958,Unknown,True,False,43,18,0,0,0.0,0.0,0.30444238837731946,30.0
True,0.0,11.8,0.0,Center,0.3203867893216372,Unknown,True,False,16,98,0,0,0.0,0.0,0.4271823857621829,548.0
True,0.0,11.8,0.0,Center,0.22524823679883355,Unknown,True,False,18,92,0,0,0.0,0.0,0.30033098239844475,219.0
True,0.0,11.8,0.0,Center,0.3672368156949283,Unknown,True,False,246,16,0,0,0.0,0.0,0.4896490875932377,1284.0
True,0.0,11.8,0.0,Center,0.23077288650225247,Unknown,True,False,16,163,0,0,0.0,0.0,0.3076971820030033,78.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,41,23,0,0,0.0,0.0,0.6852233014730507,1033.0
True,0.0,11.8,0.0,Center,0.29087132056831166,Unknown,True,False,98,126,0,0,0.0,0.0,0.3878284274244156,1384.0
True,0.0,11.8,0.0,Center,0.42432871930223937,Unknown,True,False,39,32,0,0,0.0,0.0,0.5657716257363191,448.0
True,0.0,11.8,0.0,Center,0.2486376346636943,Unknown,True,False,35,36,0,0,0.0,0.0,0.33151684621825905,319.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,37,25,0,0,0.0,0.0,0.6772759248161204,1133.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,53,31,0,0,0.0,0.0,0.7860730872926376,1662.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,53,20,0,0,0.0,0.0,0.7413250725086838,1657.5
True,0.0,11.8,0.0,Center,0.28978292186763166,Unknown,True,False,43,97,0,0,0.0,0.0,0.3863772291568422,1106.5
True,0.0,11.8,0.0,Center,0.29195667966698624,Unknown,True,False,98,122,0,0,0.0,0.0,0.389275572889315,997.0
True,0.0,11.8,0.0,Center,0.23414154416861743,Unknown,True,False,59,113,0,0,0.0,0.0,0.3121887255581566,1006.5
True,0.0,11.8,0.0,Center,0.37829767886988863,Unknown,True,False,4,124,0,0,0.0,0.0,0.5043969051598515,897.0
True,0.0,11.8,0.0,Center,0.2347429060940161,Unknown,True,False,11,109,0,0,0.0,0.0,0.31299054145868815,535.0
True,0.0,11.8,0.0,Center,0.22704022849358607,Unknown,True,False,0,140,0,0,0.0,0.0,0.3027203046581148,264.0
True,0.0,11.8,0.0,Center,0.2253973419631244,Unknown,True,False,11,225,0,0,0.0,0.0,0.30052978928416585,782.0
True,0.0,11.8,0.0,Center,0.42491548198979057,Unknown,True,False,38,33,0,0,0.0,0.0,0.5665539759863875,435.0
True,0.0,11.8,0.0,Center,0.4190072024163962,Unknown,True,False,48,21,0,0,0.0,0.0,0.5586762698885283,364.0
True,0.0,11.8,0.0,Center,0.2624261322662271,Unknown,True,False,82,49,0,0,0.0,0.0,0.34990150968830275,682.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,140,117,0,0,0.0,0.0,0.6843733318895231,2.0
True,0.0,11.8,0.0,Center,0.4279851365857451,Unknown,True,False,122,191,0,0,0.0,0.0,0.5706468487809935,556.0
True,0.0,11.8,0.0,Center,0.3287451235662918,Unknown,True,False,9,120,0,0,0.0,0.0,0.4383268314217224,207.0
True,0.0,11.8,0.0,Center,0.2292196193242359,Unknown,True,False,163,110,0,0,0.0,0.0,0.3056261590989812,66.5
True,0.0,11.8,0.0,Center,0.22977685793447883,Unknown,True,False,94,129,0,0,0.0,0.0,0.3063691439126384,456.0
True,0.0,11.8,0.0,Center,0.23669034308922055,Unknown,True,False,13,146,0,0,0.0,0.0,0.3155871241189607,307.0
True,0.0,11.8,0.0,Center,0.3951375256238982,Unknown,True,False,19,98,0,0,0.0,0.0,0.5268500341651976,1483.5
True,7.261538461538462,11.8,0.6153846153846154,Left,0.6201542045004119,Mydriasis,True,True,18,121,26,118,0.3286155286660589,0.34276894266788227,0.3588468354166767,1634.5
True,0.0,11.8,0.0,Center,0.2838198609740805,Unknown,True,False,16,108,0,0,0.0,0.0,0.378426481298774,1165.5
True,0.0,11.8,0.0,Center,0.2848326824187915,Unknown,True,False,19,101,0,0,0.0,0.0,0.379776909891722,1583.5
True,0.0,11.8,0.0,Center,0.34924620798136347,Unknown,True,False,144,117,0,0,0.0,0.0,0.46566161064181794,1065.5
True,0.0,11.8,0.0,Center,0.2474235597677372,Unknown,True,False,19,93,0,0,0.0,0.0,0.32989807969031626,1050.0
True,0.0,11.8,0.0,Center,0.3635171386974152,Unknown,True,False,129,106,0,0,0.0,0.0,0.48468951826322026,1701.0
True,0.0,11.8,0.0,Center,0.4487154725542387,Unknown,True,False,4,133,0,0,0.0,0.0,0.598287296738985,1150.0
True,0.0,11.8,0.0,Center,0.3481841796832243,Unknown,True,False,129,107,0,0,0.0,0.0,0.46424557291096574,1601.0
True,0.0,11.8,0.0,Center,0.2620112876226949,Unknown,True,False,17,96,0,0,0.0,0.0,0.34934838349692654,332.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,8,132,0,0,0.0,0.0,0.676744312946647,989.0
True,0.0,11.8,0.0,Center,0.2633526670135973,Unknown,True,False,14,106,0,0,0.0,0.0,0.35113688935146303,463.5
True,0.0,11.8,0.0,Center,0.4165096072639437,Unknown,True,False,47,84,0,0,0.0,0.0,0.5553461430185916,1649.5
True,0.0,11.8,0.0,Center,0.25828473555893583,Unknown,True,False,230,43,0,0,0.0,0.0,0.34437964741191446,1118.5
True,0.0,11.8,0.0,Center,0.4154573812336734,Unknown,True,False,15,238,0,0,0.0,0.0,0.5539431749782312,185.5
True,0.0,11.8,0.0,Center,0.3666084310863059,Unknown,True,False,5,131,0,0,0.0,0.0,0.48881124144840793,232.5
True,0.0,11.8,0.0,Center,0.4025735695680327,Unknown,True,False,21,198,0,0,0.0,0.0,0.5367647594240436,889.0
True,0.0,11.8,0.0,Center,0.3138228215057726,Unknown,True,False,1,127,0,0,0.0,0.0,0.4184304286743635,563.5
True,0.0,11.8,0.0,Center,0.3156615014888338,Unknown,True,False,236,230,0,0,0.0,0.0,0.4208820019851118,53.0
True,0.0,11.8,0.0,Center,0.2441232084823698,Unknown,True,False,23,89,0,0,0.0,0.0,0.3254976113098264,1018.5
True,0.0,11.8,0.0,Center,0.23723312882736364,Unknown,True,False,62,147,0,0,0.0,0.0,0.31631083843648483,1005.0
True,0.0,11.8,0.0,Center,0.2824901880380025,Unknown,True,False,177,45,0,0,0.0,0.0,0.37665358405067,894.5
True,0.0,11.8,0.0,Center,0.27092344455880585,Unknown,True,False,15,87,0,0,0.0,0.0,0.3612312594117411,198.0
True,0.0,11.8,0.0,Center,0.3142028652171928,Unknown,True,False,242,140,0,0,0.0,0.0,0.4189371536229238,1654.0
True,0.0,11.8,0.0,Center,0.34812950278525473,Unknown,True,False,4,132,0,0,0.0,0.0,0.46417267038033966,1105.0
True,0.0,11.8,0.0,Center,0.37388351666929553,Unknown,True,False,245,36,0,0,0.0,0.0,0.49851135555906073,994.5
True,0.0,11.8,0.0,Center,0.48456291055806044,Unknown,True,False,38,32,0,0,0.0,0.0,0.6460838807440806,436.5
True,0.0,11.8,0.0,Center,0.24282319703431443,Unknown,True,False,51,39,0,0,0.0,0.0,0.32376426271241926,367.5
True,2.263013698630137,11.8,0.19178082191780818,Right,0.5232437136021012,Normal,True,True,124,128,78,124,0.6325148701706956,0.0,0.3848655704031517,681.5
True,0.0,11.8,0.0,Center,0.26385828770317504,Unknown,True,False,9,111,0,0,0.0,0.0,0.35181105027090004,536.5
True,0.0,11.8,0.0,Center,0.4240847675683723,Unknown,True,False,21,94,0,0,0.0,0.0,0.5654463567578297,267.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,14,215,0,0,0.0,0.0,0.7318599438975201,781.5
True,0.0,11.8,0.0,Center,0.3796943322228843,Unknown,True,False,21,99,0,0,0.0,0.0,0.5062591096305123,1078.0
True,0.0,11.8,0.0,Center,0.24116607036659543,Unknown,True,False,12,100,0,0,0.0,0.0,0.3215547604887939,33.5
True,0.0,11.8,0.0,Center,0.2546402230260477,Unknown,True,False,0,135,0,0,0.0,0.0,0.33952029736806366,252.0
True,0.0,11.8,0.0,Center,0.4106176158222262,Unknown,True,False,9,107,0,0,0.0,0.0,0.547490154429635,503.0
True,0.0,11.8,0.0,Center,0.2488235069415053,Unknown,True,False,229,209,0,0,0.0,0.0,0.33176467592200704,1629.0
True,0.0,11.8,0.0,Center,0.3791467530626517,Unknown,True,False,226,176,0,0,0.0,0.0,0.5055290040835356,1178.0
True,0.0,11.8,0.0,Center,0.27404059347127596,Unknown,True,False,182,99,0,0,0.0,0.0,0.3653874579617013,352.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,45,29,0,0,0.0,0.0,0.7177395066865631,403.0
True,0.0,11.8,0.0,Center,0.2564088474229179,Unknown,True,False,73,40,0,0,0.0,0.0,0.34187846323055726,1387.5
True,0.0,11.8,0.0,Center,0.47026612428248754,Unknown,True,False,40,25,0,0,0.0,0.0,0.6270214990433167,1130.5
True,0.0,11.8,0.0,Center,0.44372983440424396,Unknown,True,False,52,28,0,0,0.0,0.0,0.5916397792056586,1661.5
True,0.0,11.8,0.0,Center,0.49018419588562945,Unknown,True,False,14,67,0,0,0.0,0.0,0.6535789278475059,1287.5
True,0.0,11.8,0.0,Center,0.317211642150218,Unknown,True,False,9,124,0,0,0.0,0.0,0.42294885620029066,1030.5
True,0.0,11.8,0.0,Center,0.4665448676453795,Unknown,True,False,4,132,0,0,0.0,0.0,0.6220598235271727,1153.5
True,0.0,11.8,0.0,Center,0.273836584345833,Unknown,True,False,128,103,0,0,0.0,0.0,0.365115445794444,1602.5
True,0.0,11.8,0.0,Center,0.3888499403569458,Unknown,True,False,136,101,0,0,0.0,0.0,0.5184665871425944,428.5
True,0.0,11.8,0.0,Center,0.4246061234239269,Unknown,True,False,240,121,0,0,0.0,0.0,0.5661414978985692,379.5
True,0.0,11.8,0.0,Center,0.3208656991053549,Unknown,True,False,143,115,0,0,0.0,0.0,0.42782093214047323,1053.5
True,0.0,11.8,0.0,Center,0.297004108593647,Unknown,True,False,25,85,0,0,0.0,0.0,0.39600547812486264,1702.5
True,0.0,11.8,0.0,Center,0.3358937830714875,Unknown,True,False,41,16,0,0,0.0,0.0,0.44785837742865,18.0
True,0.0,11.8,0.0,Center,0.4801683165205829,Unknown,True,False,151,103,0,0,0.0,0.0,0.6402244220274439,528.5
True,0.0,11.8,0.0,Center,0.249150790565942,Unknown,True,False,20,231,0,0,0.0,0.0,0.33220105408792266,279.5
