success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.26311845479952245,Unknown,True,False,214,238,0,0,0.0,0.0,0.3508246063993633,389.5
True,0.0,11.8,0.0,Center,0.3350599261938112,Unknown,True,False,165,232,0,0,0.0,0.0,0.4467465682584149,39.0
True,0.0,11.8,0.0,Center,0.3626313198928642,Unknown,True,False,165,231,0,0,0.0,0.0,0.4835084265238189,39.5
True,0.0,11.8,0.0,Center,0.470748334179492,Unknown,True,False,19,16,0,0,0.0,0.0,0.627664445572656,390.0
True,0.0,11.8,0.0,Center,0.3112255555441511,Unknown,True,False,10,121,0,0,0.0,0.0,0.4149674073922015,390.5
True,0.0,11.8,0.0,Center,0.29860705107496377,Unknown,True,False,165,229,0,0,0.0,0.0,0.3981427347666184,391.0
True,0.0,11.8,0.0,Center,0.34630195103130273,Unknown,True,False,166,229,0,0,0.0,0.0,0.46173593470840363,391.5
True,0.0,11.8,0.0,Center,0.25879940814019325,Unknown,True,False,11,121,0,0,0.0,0.0,0.3450658775202577,392.0
True,0.0,11.8,0.0,Center,0.22770030018208337,Unknown,True,False,217,238,0,0,0.0,0.0,0.30360040024277785,392.5
True,0.0,11.8,0.0,Center,0.3182854925319202,Unknown,True,False,11,122,0,0,0.0,0.0,0.42438065670922687,393.0
True,0.0,11.8,0.0,Center,0.40406077039541966,Unknown,True,False,165,231,0,0,0.0,0.0,0.5387476938605595,393.5
True,0.0,11.8,0.0,Center,0.3590041695060885,Unknown,True,False,166,229,0,0,0.0,0.0,0.478672226008118,394.0
True,0.0,11.8,0.0,Center,0.2959290206739088,Unknown,True,False,11,122,0,0,0.0,0.0,0.39457202756521176,394.5
True,0.0,11.8,0.0,Center,0.2990498919848167,Unknown,True,False,222,236,0,0,0.0,0.0,0.3987331893130889,395.0
True,0.0,11.8,0.0,Center,0.3384337131586555,Unknown,True,False,10,122,0,0,0.0,0.0,0.4512449508782073,395.5
True,0.0,11.8,0.0,Center,0.2662330119690981,Unknown,True,False,218,239,0,0,0.0,0.0,0.3549773492921308,396.0
True,0.0,11.8,0.0,Center,0.33957761991672275,Unknown,True,False,9,122,0,0,0.0,0.0,0.4527701598889637,396.5
True,0.0,11.8,0.0,Center,0.27898668475090466,Unknown,True,False,9,121,0,0,0.0,0.0,0.3719822463345395,397.0
True,0.0,11.8,0.0,Center,0.298052714773301,Unknown,True,False,10,123,0,0,0.0,0.0,0.39740361969773463,397.5
True,0.0,11.8,0.0,Center,0.279668134760181,Unknown,True,False,226,237,0,0,0.0,0.0,0.372890846346908,398.0
True,0.0,11.8,0.0,Center,0.32183291358173977,Unknown,True,False,10,121,0,0,0.0,0.0,0.4291105514423197,398.5
True,0.0,11.8,0.0,Center,0.2531425898722837,Unknown,True,False,12,122,0,0,0.0,0.0,0.33752345316304494,399.0
True,0.0,11.8,0.0,Center,0.326427195283017,Unknown,True,False,224,237,0,0,0.0,0.0,0.43523626037735597,399.5
True,0.0,11.8,0.0,Center,0.30161943849078515,Unknown,True,False,6,121,0,0,0.0,0.0,0.40215925132104685,4.0
True,0.0,11.8,0.0,Center,0.26396800205434967,Unknown,True,False,242,118,0,0,0.0,0.0,0.3519573360724662,4.5
True,0.0,11.8,0.0,Center,0.2530253319201531,Unknown,True,False,217,239,0,0,0.0,0.0,0.3373671092268708,40.0
True,0.0,11.8,0.0,Center,0.23747147928804624,Unknown,True,False,216,239,0,0,0.0,0.0,0.3166286390507283,40.5
True,0.0,11.8,0.0,Center,0.3149986666201549,Unknown,True,False,8,122,0,0,0.0,0.0,0.41999822216020655,400.0
True,0.0,11.8,0.0,Center,0.3022305576467003,Unknown,True,False,225,238,0,0,0.0,0.0,0.4029740768622671,400.5
True,0.0,11.8,0.0,Center,0.2748962678699892,Unknown,True,False,82,238,0,0,0.0,0.0,0.36652835715998566,401.0
True,0.0,11.8,0.0,Center,0.27487550985361897,Unknown,True,False,215,234,0,0,0.0,0.0,0.36650067980482526,401.5
True,0.0,11.8,0.0,Center,0.3362037327331659,Unknown,True,False,10,122,0,0,0.0,0.0,0.4482716436442212,402.0
True,0.0,11.8,0.0,Center,0.30464613338819857,Unknown,True,False,224,238,0,0,0.0,0.0,0.40619484451759813,402.5
True,0.0,11.8,0.0,Center,0.31658530186005784,Unknown,True,False,9,122,0,0,0.0,0.0,0.4221137358134105,403.0
True,0.0,11.8,0.0,Center,0.3291953235655128,Unknown,True,False,10,121,0,0,0.0,0.0,0.43892709808735036,403.5
True,0.0,11.8,0.0,Center,0.2597009202781733,Unknown,True,False,11,123,0,0,0.0,0.0,0.3462678937042311,404.0
True,0.0,11.8,0.0,Center,0.2662608741688143,Unknown,True,False,225,236,0,0,0.0,0.0,0.3550144988917524,404.5
True,0.0,11.8,0.0,Center,0.3230769881104036,Unknown,True,False,10,123,0,0,0.0,0.0,0.4307693174805381,405.0
True,0.0,11.8,0.0,Center,0.23097938758556974,Unknown,True,False,217,239,0,0,0.0,0.0,0.30797251678075965,405.5
True,0.0,11.8,0.0,Center,0.2808647444272607,Unknown,True,False,225,238,0,0,0.0,0.0,0.37448632590301434,406.0
True,0.0,11.8,0.0,Center,0.24489180258270277,Unknown,True,False,217,240,0,0,0.0,0.0,0.32652240344360367,406.5
True,0.0,11.8,0.0,Center,0.2548538234451775,Unknown,True,False,218,239,0,0,0.0,0.0,0.3398050979269033,407.0
True,0.0,11.8,0.0,Center,0.24947960955075704,Unknown,True,False,215,234,0,0,0.0,0.0,0.3326394794010094,407.5
True,0.0,11.8,0.0,Center,0.33249251025543514,Unknown,True,False,224,234,0,0,0.0,0.0,0.44332334700724685,408.0
True,0.0,11.8,0.0,Center,0.27521077232342084,Unknown,True,False,10,124,0,0,0.0,0.0,0.36694769643122777,408.5
True,0.0,11.8,0.0,Center,0.3108623554924572,Unknown,True,False,9,124,0,0,0.0,0.0,0.4144831406566096,409.0
True,0.0,11.8,0.0,Center,0.304361535080497,Unknown,True,False,9,123,0,0,0.0,0.0,0.4058153801073293,409.5
True,0.0,11.8,0.0,Center,0.24195804952989391,Unknown,True,False,216,240,0,0,0.0,0.0,0.32261073270652524,41.0
True,0.0,11.8,0.0,Center,0.3340323899723394,Unknown,True,False,166,233,0,0,0.0,0.0,0.4453765199631192,41.5
True,0.0,11.8,0.0,Center,0.3811439722161948,Unknown,True,False,165,230,0,0,0.0,0.0,0.5081919629549264,410.0
True,0.0,11.8,0.0,Center,0.22859660769480764,Unknown,True,False,213,232,0,0,0.0,0.0,0.3047954769264102,410.5
True,0.0,11.8,0.0,Center,0.24338729822858163,Unknown,True,False,18,134,0,0,0.0,0.0,0.32451639763810886,411.0
True,0.0,11.8,0.0,Center,0.22959017231798445,Unknown,True,False,214,233,0,0,0.0,0.0,0.3061202297573126,411.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,31,4,0,0,0.0,0.0,0.6753908294354454,412.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,108,225,0,0,0.0,0.0,0.8409528396958356,412.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,31,4,0,0,0.0,0.0,0.7126537763753031,413.0
True,0.0,11.8,0.0,Center,0.33845600079525207,Unknown,True,False,9,123,0,0,0.0,0.0,0.45127466772700275,413.5
True,0.0,11.8,0.0,Center,0.48791131899852425,Unknown,True,False,29,4,0,0,0.0,0.0,0.6505484253313657,414.0
True,0.0,11.8,0.0,Center,0.33735986451340416,Unknown,True,False,203,89,0,0,0.0,0.0,0.4498131526845389,414.5
True,0.0,11.8,0.0,Center,0.2311921515522592,Unknown,True,False,30,11,0,0,0.0,0.0,0.3082562020696789,415.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,116,142,2.511747591164147,0.0,0.0,415.5
True,0.0,11.8,0.0,Center,0.3400185427425112,Unknown,True,False,9,125,0,0,0.0,0.0,0.45335805699001497,416.0
True,0.0,11.8,0.0,Center,0.37773205535624244,Unknown,True,False,10,124,0,0,0.0,0.0,0.5036427404749899,416.5
True,0.0,11.8,0.0,Center,0.39167416196403604,Unknown,True,False,248,85,0,0,0.0,0.0,0.522232215952048,417.0
True,0.0,11.8,0.0,Center,0.29204588193409947,Unknown,True,False,171,110,0,0,0.0,0.0,0.389394509245466,417.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,116,88,3.1652651692523994,0.0,0.0,418.0
True,0.0,11.8,0.0,Center,0.24478821723077762,Unknown,True,False,178,107,0,0,0.0,0.0,0.32638428964103683,418.5
True,0.0,11.8,0.0,Center,0.2465750916908805,Unknown,True,False,236,109,0,0,0.0,0.0,0.328766788921174,419.0
True,0.0,11.8,0.0,Center,0.25755114688257896,Unknown,True,False,150,205,0,0,0.0,0.0,0.3434015291767719,419.5
True,0.0,11.8,0.0,Center,0.24149433075159488,Unknown,True,False,215,238,0,0,0.0,0.0,0.3219924410021265,42.0
True,0.0,11.8,0.0,Center,0.24174021728645304,Unknown,True,False,216,239,0,0,0.0,0.0,0.3223202897152707,42.5
True,0.0,11.8,0.0,Center,0.23052790181866623,Unknown,True,False,247,112,0,0,0.0,0.0,0.30737053575822165,420.0
True,1.1971014492753624,11.8,0.10144927536231885,Left,0.7929745759701516,Miosis,True,True,80,110,90,108,0.14779766706066044,0.7044046658786791,0.43725953101588794,420.5
True,0.0,11.8,0.0,Center,0.23562281838069765,Unknown,True,False,240,231,0,0,0.0,0.0,0.3141637578409302,421.0
True,0.0,11.8,0.0,Center,0.42070426983121956,Unknown,True,False,7,227,0,0,0.0,0.0,0.5609390264416261,421.5
True,0.0,11.8,0.0,Center,0.24286355131584503,Unknown,True,False,246,106,0,0,0.0,0.0,0.3238180684211267,422.0
True,0.0,11.8,0.0,Center,0.24939452020175829,Unknown,True,False,152,203,0,0,0.0,0.0,0.33252602693567773,422.5
True,0.0,11.8,0.0,Center,0.3410789352371844,Unknown,True,False,7,121,0,0,0.0,0.0,0.4547719136495792,423.0
True,0.0,11.8,0.0,Center,0.36239884239740217,Unknown,True,False,8,122,0,0,0.0,0.0,0.48319845652986954,423.5
True,0.0,11.8,0.0,Center,0.28329904458876876,Unknown,True,False,82,103,0,0,0.0,0.0,0.37773205945169164,424.0
True,0.0,11.8,0.0,Center,0.4355406778241349,Unknown,True,False,169,228,0,0,0.0,0.0,0.5807209037655132,424.5
True,0.0,11.8,0.0,Center,0.24283618546960584,Unknown,True,False,31,236,0,0,0.0,0.0,0.3237815806261411,425.0
True,0.0,11.8,0.0,Center,0.44320812397889464,Unknown,True,False,15,206,0,0,0.0,0.0,0.5909441653051929,425.5
True,0.0,11.8,0.0,Center,0.23804988973990943,Unknown,True,False,216,232,0,0,0.0,0.0,0.3173998529865459,426.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,239,9,0,0,0.0,0.0,0.6787659302709348,426.5
True,0.0,11.8,0.0,Center,0.2666453667524358,Unknown,True,False,104,241,0,0,0.0,0.0,0.35552715566991433,427.0
True,0.0,11.8,0.0,Center,0.34364266330794396,Unknown,True,False,118,235,0,0,0.0,0.0,0.45819021774392527,427.5
True,0.0,11.8,0.0,Center,0.398200317355264,Unknown,True,False,19,23,0,0,0.0,0.0,0.5309337564736853,428.0
True,0.0,11.8,0.0,Center,0.4472452473567837,Unknown,True,False,11,53,0,0,0.0,0.0,0.5963269964757116,428.5
True,0.0,11.8,0.0,Center,0.49801071851635803,Unknown,True,False,8,111,0,0,0.0,0.0,0.664014291355144,429.0
True,0.0,11.8,0.0,Center,0.3388598836693237,Unknown,True,False,83,98,0,0,0.0,0.0,0.4518131782257649,429.5
True,0.0,11.8,0.0,Center,0.37716067838010137,Unknown,True,False,7,124,0,0,0.0,0.0,0.5028809045068018,43.0
True,0.0,11.8,0.0,Center,0.39203195167002625,Unknown,True,False,7,124,0,0,0.0,0.0,0.5227092688933683,43.5
True,2.95,11.8,0.25,Right,0.47137451582566264,Normal,True,True,148,104,122,104,0.5416666666666666,0.0,0.30706177373849397,430.0
True,0.0,11.8,0.0,Center,0.2581730491240404,Unknown,True,False,11,112,0,0,0.0,0.0,0.3442307321653872,430.5
True,0.0,11.8,0.0,Center,0.2541351930771877,Unknown,True,False,16,233,0,0,0.0,0.0,0.3388469241029169,431.0
True,0.0,11.8,0.0,Center,0.24189502138463428,Unknown,True,False,18,232,0,0,0.0,0.0,0.3225266951795124,431.5
True,0.0,11.8,0.0,Center,0.2665126206143018,Unknown,True,False,159,233,0,0,0.0,0.0,0.3553501608190691,432.0
True,0.0,11.8,0.0,Center,0.2540381421159963,Unknown,True,False,159,233,0,0,0.0,0.0,0.3387175228213284,432.5
True,0.0,11.8,0.0,Center,0.22703429871306924,Unknown,True,False,8,113,0,0,0.0,0.0,0.3027123982840923,433.0
True,0.0,11.8,0.0,Center,0.27419244334309784,Unknown,True,False,158,235,0,0,0.0,0.0,0.3655899244574638,433.5
True,0.0,11.8,0.0,Center,0.24018478780564761,Unknown,True,False,206,241,0,0,0.0,0.0,0.3202463837408635,434.0
True,0.0,11.8,0.0,Center,0.2350565097285704,Unknown,True,False,207,241,0,0,0.0,0.0,0.3134086796380939,434.5
True,0.0,11.8,0.0,Center,0.3313861462068732,Unknown,True,False,244,239,0,0,0.0,0.0,0.44184819494249755,435.0
True,0.0,11.8,0.0,Center,0.24709779301611307,Unknown,True,False,207,241,0,0,0.0,0.0,0.3294637240214841,435.5
True,0.0,11.8,0.0,Center,0.24813451071982984,Unknown,True,False,209,241,0,0,0.0,0.0,0.33084601429310645,436.0
True,0.0,11.8,0.0,Center,0.2784439730094332,Unknown,True,False,10,115,0,0,0.0,0.0,0.37125863067924425,436.5
True,0.0,11.8,0.0,Center,0.2758558636542717,Unknown,True,False,159,236,0,0,0.0,0.0,0.36780781820569564,437.0
True,0.0,11.8,0.0,Center,0.4337739726488935,Unknown,True,False,9,77,0,0,0.0,0.0,0.5783652968651913,437.5
True,0.0,11.8,0.0,Center,0.2327044867277201,Unknown,True,False,18,234,0,0,0.0,0.0,0.31027264897029344,438.0
True,0.0,11.8,0.0,Center,0.2717229676236181,Unknown,True,False,160,234,0,0,0.0,0.0,0.3622972901648241,438.5
True,0.0,11.8,0.0,Center,0.22945219666058006,Unknown,True,False,60,229,0,0,0.0,0.0,0.30593626221410675,439.0
True,0.0,11.8,0.0,Center,0.25387255217129856,Unknown,True,False,159,235,0,0,0.0,0.0,0.33849673622839804,439.5
True,0.0,11.8,0.0,Center,0.4287244483750427,Unknown,True,False,17,198,0,0,0.0,0.0,0.5716325978333903,44.0
True,0.0,11.8,0.0,Center,0.30593892420377966,Unknown,True,False,166,232,0,0,0.0,0.0,0.40791856560503953,44.5
True,0.0,11.8,0.0,Center,0.26296674954791105,Unknown,True,False,159,236,0,0,0.0,0.0,0.35062233273054805,440.0
True,0.0,11.8,0.0,Center,0.2416278544839973,Unknown,True,False,159,235,0,0,0.0,0.0,0.3221704726453297,440.5
True,0.0,11.8,0.0,Center,0.268139121855723,Unknown,True,False,9,114,0,0,0.0,0.0,0.357518829140964,441.0
True,0.0,11.8,0.0,Center,0.24544318423017697,Unknown,True,False,9,115,0,0,0.0,0.0,0.3272575789735693,441.5
True,0.0,11.8,0.0,Center,0.49088563068513447,Unknown,True,False,8,77,0,0,0.0,0.0,0.654514174246846,442.0
True,0.0,11.8,0.0,Center,0.23599853557499212,Unknown,True,False,158,235,0,0,0.0,0.0,0.3146647140999895,442.5
True,0.0,11.8,0.0,Center,0.23421656251225037,Unknown,True,False,67,237,0,0,0.0,0.0,0.3122887500163338,443.0
True,0.0,11.8,0.0,Center,0.2907442328496913,Unknown,True,False,8,115,0,0,0.0,0.0,0.38765897713292174,443.5
True,0.0,11.8,0.0,Center,0.24686786847051592,Unknown,True,False,158,236,0,0,0.0,0.0,0.3291571579606879,444.0
True,0.0,11.8,0.0,Center,0.24276230875655885,Unknown,True,False,9,114,0,0,0.0,0.0,0.3236830783420785,444.5
True,0.0,11.8,0.0,Center,0.2290785011270643,Unknown,True,False,209,237,0,0,0.0,0.0,0.3054380015027524,445.0
True,0.0,11.8,0.0,Center,0.283934968646198,Unknown,True,False,9,116,0,0,0.0,0.0,0.3785799581949307,445.5
True,0.0,11.8,0.0,Center,0.2461174690403085,Unknown,True,False,159,235,0,0,0.0,0.0,0.328156625387078,446.0
True,0.0,11.8,0.0,Center,0.37976889545020487,Unknown,True,False,159,228,0,0,0.0,0.0,0.5063585272669399,446.5
True,0.0,11.8,0.0,Center,0.2328510633473786,Unknown,True,False,161,236,0,0,0.0,0.0,0.3104680844631715,447.0
True,0.0,11.8,0.0,Center,0.26596657317261707,Unknown,True,False,160,235,0,0,0.0,0.0,0.3546220975634894,447.5
True,0.0,11.8,0.0,Center,0.46905302883051053,Unknown,True,False,10,88,0,0,0.0,0.0,0.6254040384406807,448.0
True,0.0,11.8,0.0,Center,0.33528409558499817,Unknown,True,False,216,239,0,0,0.0,0.0,0.4470454607799975,448.5
True,0.0,11.8,0.0,Center,0.349017695120799,Unknown,True,False,160,230,0,0,0.0,0.0,0.465356926827732,449.0
True,0.0,11.8,0.0,Center,0.2638080024021309,Unknown,True,False,234,210,0,0,0.0,0.0,0.3517440032028412,449.5
True,0.0,11.8,0.0,Center,0.28171891376856273,Unknown,True,False,167,231,0,0,0.0,0.0,0.37562521835808366,45.0
True,0.0,11.8,0.0,Center,0.3901961201842663,Unknown,True,False,7,124,0,0,0.0,0.0,0.5202614935790217,45.5
True,0.0,11.8,0.0,Center,0.2482341452855708,Unknown,True,False,246,238,0,0,0.0,0.0,0.3309788603807611,450.0
True,0.0,11.8,0.0,Center,0.3555982572896965,Unknown,True,False,217,238,0,0,0.0,0.0,0.4741310097195954,450.5
True,0.0,11.8,0.0,Center,0.29363380311520304,Unknown,True,False,161,238,0,0,0.0,0.0,0.3915117374869374,451.0
True,0.0,11.8,0.0,Center,0.23851397445661027,Unknown,True,False,160,237,0,0,0.0,0.0,0.3180186326088137,451.5
True,0.0,11.8,0.0,Center,0.23390369906130423,Unknown,True,False,207,236,0,0,0.0,0.0,0.31187159874840564,452.0
True,0.0,11.8,0.0,Center,0.2832245232894127,Unknown,True,False,160,237,0,0,0.0,0.0,0.377632697719217,452.5
True,0.0,11.8,0.0,Center,0.27932582783768184,Unknown,True,False,162,236,0,0,0.0,0.0,0.3724344371169091,453.0
True,0.0,11.8,0.0,Center,0.41636216283530453,Unknown,True,False,13,227,0,0,0.0,0.0,0.5551495504470727,453.5
True,0.0,11.8,0.0,Center,0.2565764129923531,Unknown,True,False,84,99,0,0,0.0,0.0,0.3421018839898042,454.0
True,0.0,11.8,0.0,Center,0.3373405405694829,Unknown,True,False,217,237,0,0,0.0,0.0,0.44978738742597724,454.5
True,0.0,11.8,0.0,Center,0.3187114163284793,Unknown,True,False,9,115,0,0,0.0,0.0,0.4249485551046391,455.0
True,0.0,11.8,0.0,Center,0.252845678214048,Unknown,True,False,161,236,0,0,0.0,0.0,0.337127570952064,455.5
True,0.0,11.8,0.0,Center,0.2551295340043894,Unknown,True,False,234,212,0,0,0.0,0.0,0.34017271200585253,456.0
True,1.5171428571428573,11.8,0.1285714285714286,Up-Left,0.49473459033914624,Miosis,True,True,84,102,114,142,0.7142857142857142,0.0,0.3421018855087194,456.5
True,0.0,11.8,0.0,Center,0.23128299192073287,Unknown,True,False,162,236,0,0,0.0,0.0,0.30837732256097716,457.0
True,0.0,11.8,0.0,Center,0.4556186970428572,Unknown,True,False,14,227,0,0,0.0,0.0,0.6074915960571429,457.5
True,0.0,11.8,0.0,Center,0.22908031364355896,Unknown,True,False,83,102,0,0,0.0,0.0,0.30544041819141193,458.0
True,0.0,11.8,0.0,Center,0.2680517821791219,Unknown,True,False,161,236,0,0,0.0,0.0,0.3574023762388292,458.5
True,0.0,11.8,0.0,Center,0.2909109084701127,Unknown,True,False,9,117,0,0,0.0,0.0,0.3878812112934836,459.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,120,122,5.520183380808318,0.0,0.0,459.5
True,0.0,11.8,0.0,Center,0.2468044518445761,Unknown,True,False,217,237,0,0,0.0,0.0,0.3290726024594348,46.0
True,0.0,11.8,0.0,Center,0.2658153151407731,Unknown,True,False,167,230,0,0,0.0,0.0,0.3544204201876975,46.5
True,0.0,11.8,0.0,Center,0.2600995912375058,Unknown,True,False,208,201,0,0,0.0,0.0,0.3467994549833411,460.0
True,0.0,11.8,0.0,Center,0.36957412233566783,Unknown,True,False,160,238,0,0,0.0,0.0,0.4927654964475571,460.5
True,0.0,11.8,0.0,Center,0.3993777173788319,Unknown,True,False,220,240,0,0,0.0,0.0,0.5325036231717758,461.0
True,0.0,11.8,0.0,Center,0.3173118234811189,Unknown,True,False,159,237,0,0,0.0,0.0,0.42308243130815854,461.5
True,0.0,11.8,0.0,Center,0.23497328455071587,Unknown,True,False,161,237,0,0,0.0,0.0,0.3132977127342878,462.0
True,0.0,11.8,0.0,Center,0.25139253460107286,Unknown,True,False,159,236,0,0,0.0,0.0,0.33519004613476383,462.5
True,0.0,11.8,0.0,Center,0.23467515344239226,Unknown,True,False,162,236,0,0,0.0,0.0,0.31290020458985635,463.0
True,0.0,11.8,0.0,Center,0.37293617039785826,Unknown,True,False,159,230,0,0,0.0,0.0,0.49724822719714434,463.5
True,0.0,11.8,0.0,Center,0.3315204178801309,Unknown,True,False,160,229,0,0,0.0,0.0,0.44202722384017457,464.0
True,0.0,11.8,0.0,Center,0.2535308039175507,Unknown,True,False,201,93,0,0,0.0,0.0,0.3380410718900676,464.5
True,0.0,11.8,0.0,Center,0.34634313032672176,Unknown,True,False,9,118,0,0,0.0,0.0,0.461790840435629,465.0
True,0.0,11.8,0.0,Center,0.23105377625344198,Unknown,True,False,15,227,0,0,0.0,0.0,0.30807170167125597,465.5
True,0.0,11.8,0.0,Center,0.37574145873082476,Unknown,True,False,248,93,0,0,0.0,0.0,0.5009886116410996,466.0
True,0.0,11.8,0.0,Center,0.2255257634670873,Unknown,True,False,237,210,0,0,0.0,0.0,0.3007010179561164,466.5
True,0.0,11.8,0.0,Center,0.30403402629146437,Unknown,True,False,9,118,0,0,0.0,0.0,0.40537870172195245,467.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,244,126,0,0,0.0,0.0,0.7163538385416294,467.5
True,0.0,11.8,0.0,Center,0.2818735722768205,Unknown,True,False,166,236,0,0,0.0,0.0,0.3758314297024274,468.0
True,0.0,11.8,0.0,Center,0.26555789927255935,Unknown,True,False,236,212,0,0,0.0,0.0,0.3540771990300791,468.5
True,0.0,11.8,0.0,Center,0.23053139440973922,Unknown,True,False,206,236,0,0,0.0,0.0,0.30737519254631895,469.0
True,0.0,11.8,0.0,Center,0.30082996641085513,Unknown,True,False,10,117,0,0,0.0,0.0,0.40110662188114016,469.5
True,0.0,11.8,0.0,Center,0.27543992299602466,Unknown,True,False,8,123,0,0,0.0,0.0,0.3672532306613662,47.0
True,0.0,11.8,0.0,Center,0.2555084963640186,Unknown,True,False,165,230,0,0,0.0,0.0,0.34067799515202485,47.5
True,0.0,11.8,0.0,Center,0.22569612043421658,Unknown,True,False,236,210,0,0,0.0,0.0,0.30092816057895544,470.0
True,0.0,11.8,0.0,Center,0.2420581397810742,Unknown,True,False,9,118,0,0,0.0,0.0,0.3227441863747656,470.5
True,0.0,11.8,0.0,Center,0.22962543807696184,Unknown,True,False,235,210,0,0,0.0,0.0,0.3061672507692825,471.0
True,0.0,11.8,0.0,Center,0.4185024791000507,Unknown,True,False,183,98,0,0,0.0,0.0,0.5580033054667343,471.5
True,0.0,11.8,0.0,Center,0.3695180553227481,Unknown,True,False,245,125,0,0,0.0,0.0,0.49269074043033084,472.0
True,0.0,11.8,0.0,Center,0.4715901424411587,Unknown,True,False,13,92,0,0,0.0,0.0,0.6287868565882117,472.5
True,0.0,11.8,0.0,Center,0.33698936316214045,Unknown,True,False,9,120,0,0,0.0,0.0,0.44931915088285396,473.0
True,0.0,11.8,0.0,Center,0.24041995968491647,Unknown,True,False,235,208,0,0,0.0,0.0,0.3205599462465553,473.5
True,0.0,11.8,0.0,Center,0.25503108245557465,Unknown,True,False,9,121,0,0,0.0,0.0,0.3400414432740995,474.0
True,0.0,11.8,0.0,Center,0.257468487098984,Unknown,True,False,162,236,0,0,0.0,0.0,0.34329131613197866,474.5
True,0.0,11.8,0.0,Center,0.22854276950124047,Unknown,True,False,210,235,0,0,0.0,0.0,0.3047236926683206,475.0
True,0.0,11.8,0.0,Center,0.257599656593589,Unknown,True,False,161,234,0,0,0.0,0.0,0.343466208791452,475.5
True,0.0,11.8,0.0,Center,0.25017764948699467,Unknown,True,False,162,236,0,0,0.0,0.0,0.3335701993159929,476.0
True,0.0,11.8,0.0,Center,0.2366102017665876,Unknown,True,False,162,235,0,0,0.0,0.0,0.3154802690221168,476.5
True,0.0,11.8,0.0,Center,0.2394930531024375,Unknown,True,False,237,206,0,0,0.0,0.0,0.31932407080325,477.0
True,0.0,11.8,0.0,Center,0.34928627634827336,Unknown,True,False,9,121,0,0,0.0,0.0,0.46571503513103113,477.5
True,0.0,11.8,0.0,Center,0.3014461718402516,Unknown,True,False,220,236,0,0,0.0,0.0,0.40192822912033543,478.0
True,0.0,11.8,0.0,Center,0.30666960432298496,Unknown,True,False,220,235,0,0,0.0,0.0,0.40889280576397996,478.5
True,0.0,11.8,0.0,Center,0.23478025222481252,Unknown,True,False,238,207,0,0,0.0,0.0,0.31304033629975003,479.0
True,0.0,11.8,0.0,Center,0.25831289682300823,Unknown,True,False,218,234,0,0,0.0,0.0,0.344417195764011,479.5
True,0.0,11.8,0.0,Center,0.2688317585855893,Unknown,True,False,220,234,0,0,0.0,0.0,0.3584423447807857,48.0
True,0.0,11.8,0.0,Center,0.22983401546640958,Unknown,True,False,216,234,0,0,0.0,0.0,0.3064453539552128,48.5
True,0.0,11.8,0.0,Center,0.24031535844102747,Unknown,True,False,162,236,0,0,0.0,0.0,0.32042047792136996,480.0
True,0.0,11.8,0.0,Center,0.2735543174770587,Unknown,True,False,218,236,0,0,0.0,0.0,0.3647390899694116,480.5
True,0.0,11.8,0.0,Center,0.33830831908871495,Unknown,True,False,219,235,0,0,0.0,0.0,0.45107775878495326,481.0
True,0.0,11.8,0.0,Center,0.24935466068632628,Unknown,True,False,163,237,0,0,0.0,0.0,0.3324728809151017,481.5
True,0.0,11.8,0.0,Center,0.28604326252546286,Unknown,True,False,218,235,0,0,0.0,0.0,0.38139101670061715,482.0
True,0.0,11.8,0.0,Center,0.46590600186976416,Unknown,True,False,11,122,0,0,0.0,0.0,0.6212080024930189,482.5
True,0.0,11.8,0.0,Center,0.2514363803863442,Unknown,True,False,163,235,0,0,0.0,0.0,0.3352485071817923,483.0
True,0.0,11.8,0.0,Center,0.35840429262337603,Unknown,True,False,10,121,0,0,0.0,0.0,0.47787239016450134,483.5
True,0.0,11.8,0.0,Center,0.328979573926303,Unknown,True,False,160,229,0,0,0.0,0.0,0.4386394319017373,484.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,245,126,0,0,0.0,0.0,0.6996565049874384,484.5
True,0.0,11.8,0.0,Center,0.2260390273276168,Unknown,True,False,65,235,0,0,0.0,0.0,0.30138536977015573,485.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,244,125,0,0,0.0,0.0,0.7174584398467139,485.5
True,0.0,11.8,0.0,Center,0.2670467209105897,Unknown,True,False,221,236,0,0,0.0,0.0,0.3560622945474529,486.0
True,0.0,11.8,0.0,Center,0.4993642595063205,Unknown,True,False,244,125,0,0,0.0,0.0,0.665819012675094,486.5
