success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.3865894846705174,Unknown,True,False,246,103,0,0,0.0,0.0,0.5154526462273565,375.5
True,0.0,11.8,0.0,Center,0.4353669600648723,Unknown,True,False,245,103,0,0,0.0,0.0,0.5804892800864964,424.5
True,0.0,11.8,0.0,Center,0.23817723622265224,Unknown,True,False,240,64,0,0,0.0,0.0,0.3175696482968697,411.0
True,0.0,11.8,0.0,Center,0.39281622547912476,Unknown,True,False,224,198,0,0,0.0,0.0,0.5237549673054996,340.0
True,0.0,11.8,0.0,Center,0.22565114184369145,Unknown,True,False,79,219,0,0,0.0,0.0,0.3008681891249219,21.5
True,0.0,11.8,0.0,Center,0.3511344535569688,Unknown,True,False,246,107,0,0,0.0,0.0,0.4681792714092918,511.0
True,0.0,11.8,0.0,Center,0.3296450974140773,Unknown,True,False,245,75,0,0,0.0,0.0,0.43952679655210314,240.0
True,0.0,11.8,0.0,Center,0.43483398120200223,Unknown,True,False,5,64,0,0,0.0,0.0,0.5797786416026697,1022.5
True,0.0,11.8,0.0,Center,0.35317360816246995,Unknown,True,False,228,73,0,0,0.0,0.0,0.4708981442166266,69.0
True,0.0,11.8,0.0,Center,0.2557488111435885,Unknown,True,False,210,11,0,0,0.0,0.0,0.340998414858118,1295.5
True,0.0,11.8,0.0,Center,0.3672394993232762,Unknown,True,False,103,105,0,0,0.0,0.0,0.4896526657643683,208.5
True,0.0,11.8,0.0,Center,0.4411289071832888,Unknown,True,False,245,109,0,0,0.0,0.0,0.588171876244385,559.5
True,0.0,11.8,0.0,Center,0.3400346720462031,Unknown,True,False,95,110,0,0,0.0,0.0,0.45337956272827074,1122.5
True,0.0,11.8,0.0,Center,0.4113020528341569,Unknown,True,False,246,108,0,0,0.0,0.0,0.5484027371122092,308.5
True,0.0,11.8,0.0,Center,0.4078361618306767,Unknown,True,False,245,109,0,0,0.0,0.0,0.5437815491075689,459.5
True,0.0,11.8,0.0,Center,0.4927247676254425,Unknown,True,False,246,107,0,0,0.0,0.0,0.6569663568339233,1395.5
True,0.0,11.8,0.0,Center,0.3586811983702315,Unknown,True,False,85,73,0,0,0.0,0.0,0.47824159782697534,1041.5
True,0.0,11.8,0.0,Center,0.24851375868717884,Unknown,True,False,131,139,0,0,0.0,0.0,0.3313516782495718,1610.5
True,0.0,11.8,0.0,Center,0.2505608002904457,Unknown,True,False,240,125,0,0,0.0,0.0,0.3340810670539276,1141.5
True,0.0,11.8,0.0,Center,0.39511607805314797,Unknown,True,False,247,109,0,0,0.0,0.0,0.5268214374041973,194.0
True,0.0,11.8,0.0,Center,0.4565577768177166,Unknown,True,False,244,111,0,0,0.0,0.0,0.6087437024236221,1109.0
True,0.0,11.8,0.0,Center,0.33898208826081133,Unknown,True,False,246,107,0,0,0.0,0.0,0.45197611768108176,472.0
True,0.0,11.8,0.0,Center,0.3095162814911626,Unknown,True,False,247,107,0,0,0.0,0.0,0.4126883753215501,323.0
True,0.0,11.8,0.0,Center,0.4121578109776638,Unknown,True,False,245,99,0,0,0.0,0.0,0.5495437479702184,998.5
True,0.0,11.8,0.0,Center,0.2374385733829814,Unknown,True,False,6,135,0,0,0.0,0.0,0.3165847645106419,1009.0
True,2.255882352941177,11.8,0.1911764705882353,Up-Right,0.691382710836586,Normal,True,True,103,102,96,112,0.1795081708196133,0.6409836583607735,0.31658223707449207,42.5
True,0.0,11.8,0.0,Center,0.3619180421055882,Unknown,True,False,245,107,0,0,0.0,0.0,0.4825573894741176,572.0
True,0.0,11.8,0.0,Center,0.22719543613344084,Unknown,True,False,238,102,0,0,0.0,0.0,0.3029272481779211,223.0
True,0.0,11.8,0.0,Center,0.2689901237472555,Unknown,True,False,74,75,0,0,0.0,0.0,0.358653498329674,898.5
True,0.0,11.8,0.0,Center,0.30980222533748836,Unknown,True,False,221,203,0,0,0.0,0.0,0.41306963378331785,77.0
True,0.0,11.8,0.0,Center,0.3708189055713055,Unknown,True,False,230,70,0,0,0.0,0.0,0.4944252074284073,216.5
True,0.0,11.8,0.0,Center,0.345609312122375,Unknown,True,False,223,150,0,0,0.0,0.0,0.4608124161631667,547.5
True,0.0,11.8,0.0,Center,0.4449505383481396,Unknown,True,False,247,106,0,0,0.0,0.0,0.5932673844641861,316.5
True,0.0,11.8,0.0,Center,0.24352299324352933,Unknown,True,False,240,172,0,0,0.0,0.0,0.32469732432470577,447.5
True,0.0,11.8,0.0,Center,0.24723282388264325,Unknown,True,False,195,171,0,0,0.0,0.0,0.3296437651768577,1174.0
True,0.0,11.8,0.0,Center,0.25519480810471473,Unknown,True,False,6,141,0,0,0.0,0.0,0.3402597441396197,1492.0
True,0.0,11.8,0.0,Center,0.352960877382432,Unknown,True,False,243,111,0,0,0.0,0.0,0.470614503176576,1074.0
True,0.0,11.8,0.0,Center,0.24882166897142535,Unknown,True,False,5,143,0,0,0.0,0.0,0.3317622252952338,1592.0
True,0.0,11.8,0.0,Center,0.3344500407509385,Unknown,True,False,246,106,0,0,0.0,0.0,0.44593338766791796,727.5
True,0.0,11.8,0.0,Center,0.2422587394459548,Unknown,True,False,5,129,0,0,0.0,0.0,0.3230116525946064,590.5
True,0.0,11.8,0.0,Center,0.35491871365193683,Unknown,True,False,246,102,0,0,0.0,0.0,0.4732249515359158,176.5
True,0.0,11.8,0.0,Center,0.3708189055713055,Unknown,True,False,247,109,0,0,0.0,0.0,0.4944252074284073,627.5
True,0.0,11.8,0.0,Center,0.226997274689339,Unknown,True,False,7,130,0,0,0.0,0.0,0.30266303291911867,490.5
True,0.0,11.8,0.0,Center,0.34881993438489955,Unknown,True,False,79,19,0,0,0.0,0.0,0.4650932458465328,1314.0
True,0.0,11.8,0.0,Center,0.2685793677626753,Unknown,True,False,4,132,0,0,0.0,0.0,0.35810582368356714,1445.0
True,0.0,11.8,0.0,Center,0.3035383023181144,Unknown,True,False,224,66,0,0,0.0,0.0,0.40471773642415254,389.0
True,0.0,11.8,0.0,Center,0.2508615094637565,Unknown,True,False,243,91,0,0,0.0,0.0,0.334482012618342,932.5
True,0.0,11.8,0.0,Center,0.3511344499660782,Unknown,True,False,5,129,0,0,0.0,0.0,0.46817926662143755,289.0
True,0.0,11.8,0.0,Center,0.3208664659167576,Unknown,True,False,239,57,0,0,0.0,0.0,0.4278219545556768,832.5
True,0.0,11.8,0.0,Center,0.3125492939375133,Unknown,True,False,5,104,0,0,0.0,0.0,0.4167323919166844,1214.0
True,0.0,11.8,0.0,Center,0.2570673849522888,Unknown,True,False,136,142,0,0,0.0,0.0,0.3427565132697184,1545.0
True,0.0,11.8,0.0,Center,0.4690533106170588,Unknown,True,False,244,112,0,0,0.0,0.0,0.6254044141560784,1096.5
True,0.0,11.8,0.0,Center,0.3729213476713495,Unknown,True,False,245,105,0,0,0.0,0.0,0.49722846356179934,807.0
True,0.0,11.8,0.0,Center,0.24896272960129637,Unknown,True,False,5,140,0,0,0.0,0.0,0.3319503061350618,1570.5
True,1.7481481481481482,11.8,0.14814814814814814,Down-Left,0.5942492285993938,Miosis,True,True,111,91,136,74,0.5598598688085545,0.0,0.49137384289909075,1221.5
True,0.0,11.8,0.0,Center,0.22688009431799522,Unknown,True,False,243,89,0,0,0.0,0.0,0.30250679242399364,1196.5
True,0.0,11.8,0.0,Center,0.3075085111802035,Unknown,True,False,227,62,0,0,0.0,0.0,0.4100113482402713,1470.5
True,0.0,11.8,0.0,Center,0.3071055327828372,Unknown,True,False,228,65,0,0,0.0,0.0,0.4094740437104496,1321.5
True,0.0,11.8,0.0,Center,0.4300189847144723,Unknown,True,False,244,105,0,0,0.0,0.0,0.5733586462859631,907.0
True,0.0,11.8,0.0,Center,0.23834902565160643,Unknown,True,False,231,158,0,0,0.0,0.0,0.31779870086880857,1369.0
True,0.0,11.8,0.0,Center,0.38428852922190926,Unknown,True,False,247,102,0,0,0.0,0.0,0.5123847056292123,1438.0
True,0.0,11.8,0.0,Center,0.45345659964633594,Unknown,True,False,247,110,0,0,0.0,0.0,0.6046087995284479,612.0
True,0.0,11.8,0.0,Center,0.31325913718972054,Unknown,True,False,246,98,0,0,0.0,0.0,0.4176788495862941,143.0
True,2.6716981132075475,11.8,0.22641509433962265,Left,0.567624626276158,Normal,True,True,101,111,120,112,0.3589867469894424,0.28202650602111523,0.31042368640367934,1269.0
True,0.0,11.8,0.0,Center,0.25767926880367403,Unknown,True,False,68,14,0,0,0.0,0.0,0.3435723584048987,95.5
True,0.0,11.8,0.0,Center,0.33598971379550074,Unknown,True,False,4,138,0,0,0.0,0.0,0.4479862850606677,1538.0
True,0.0,11.8,0.0,Center,0.24665183944216068,Unknown,True,False,95,109,0,0,0.0,0.0,0.32886911925621426,712.0
True,0.0,11.8,0.0,Center,0.26139619940912606,Unknown,True,False,242,69,0,0,0.0,0.0,0.3485282658788348,671.0
True,0.0,11.8,0.0,Center,0.22633865288334276,Unknown,True,False,234,96,0,0,0.0,0.0,0.3017848705111237,120.0
True,0.0,11.8,0.0,Center,0.4113020457377835,Unknown,True,False,246,101,0,0,0.0,0.0,0.548402727650378,397.0
True,0.0,11.8,0.0,Center,0.2571770542303913,Unknown,True,False,173,35,0,0,0.0,0.0,0.34290273897385504,771.0
True,0.0,11.8,0.0,Center,0.23753574995136123,Unknown,True,False,92,111,0,0,0.0,0.0,0.31671433326848164,297.0
True,0.0,11.8,0.0,Center,0.362765285909633,Unknown,True,False,92,114,0,0,0.0,0.0,0.48368704787951067,864.0
True,0.0,11.8,0.0,Center,0.3512225621392861,Unknown,True,False,4,139,0,0,0.0,0.0,0.46829674951904815,1513.5
True,0.0,11.8,0.0,Center,0.40628735980355657,Unknown,True,False,236,162,0,0,0.0,0.0,0.5417164797380755,1242.5
True,0.0,11.8,0.0,Center,0.4300313271003733,Unknown,True,False,246,109,0,0,0.0,0.0,0.5733751028004977,739.5
True,0.0,11.8,0.0,Center,0.4070360848862823,Unknown,True,False,228,66,0,0,0.0,0.0,0.5427147798483763,1413.5
True,0.0,11.8,0.0,Center,0.2455950153277376,Unknown,True,False,176,88,0,0,0.0,0.0,0.32746002043698347,1342.5
True,0.0,11.8,0.0,Center,0.3269798874825074,Unknown,True,False,244,100,0,0,0.0,0.0,0.4359731833100099,964.0
True,0.0,11.8,0.0,Center,0.25116688157054523,Unknown,True,False,244,100,0,0,0.0,0.0,0.33488917542739366,168.5
True,0.0,11.8,0.0,Center,0.44241690340954787,Unknown,True,False,248,110,0,0,0.0,0.0,0.5898892045460639,639.5
True,0.0,11.8,0.0,Center,0.30013880216549915,Unknown,True,False,245,105,0,0,0.0,0.0,0.4001850695539989,1377.0
True,0.0,11.8,0.0,Center,0.320488125412676,Unknown,True,False,247,108,0,0,0.0,0.0,0.4273175005502347,1426.0
True,0.0,11.8,0.0,Center,0.3808317287868374,Unknown,True,False,241,101,0,0,0.0,0.0,0.5077756383824499,951.5
True,0.0,11.8,0.0,Center,0.3174367518444233,Unknown,True,False,244,106,0,0,0.0,0.0,0.4232490024592311,851.5
True,0.0,11.8,0.0,Center,0.2790200887801942,Unknown,True,False,241,77,0,0,0.0,0.0,0.37202678504025893,1277.0
True,0.0,11.8,0.0,Center,0.2992094877391587,Unknown,True,False,4,139,0,0,0.0,0.0,0.39894598365221157,1526.0
True,0.0,11.8,0.0,Center,0.3826308363489137,Unknown,True,False,244,103,0,0,0.0,0.0,0.5101744484652183,819.0
True,0.0,11.8,0.0,Center,0.343476362053862,Unknown,True,False,246,109,0,0,0.0,0.0,0.4579684827384827,744.5
True,0.0,11.8,0.0,Center,0.4355514592866969,Unknown,True,False,94,112,0,0,0.0,0.0,0.5807352790489292,1088.5
True,0.0,11.8,0.0,Center,0.2706441376839336,Unknown,True,False,64,78,0,0,0.0,0.0,0.3608588502452448,919.0
True,0.0,11.8,0.0,Center,0.264204121524268,Unknown,True,False,232,156,0,0,0.0,0.0,0.35227216203235734,1188.5
True,0.0,11.8,0.0,Center,0.316390139741672,Unknown,True,False,223,67,0,0,0.0,0.0,0.42185351965556267,115.5
True,0.0,11.8,0.0,Center,0.38741494825070233,Unknown,True,False,221,153,0,0,0.0,0.0,0.5165532643342697,644.5
True,0.0,11.8,0.0,Center,0.294531829332176,Unknown,True,False,5,130,0,0,0.0,0.0,0.39270910577623463,482.5
True,0.0,11.8,0.0,Center,0.3567766774976915,Unknown,True,False,245,101,0,0,0.0,0.0,0.47570223666358863,968.0
True,0.0,11.8,0.0,Center,0.3812572180785555,Unknown,True,False,246,109,0,0,0.0,0.0,0.508342957438074,635.5
True,0.0,11.8,0.0,Center,0.41898107986999095,Unknown,True,False,246,102,0,0,0.0,0.0,0.5586414398266546,164.5
True,0.0,11.8,0.0,Center,0.3332668009096763,Unknown,True,False,224,69,0,0,0.0,0.0,0.44435573454623506,582.5
True,0.0,11.8,0.0,Center,0.35581752310132836,Unknown,True,False,245,104,0,0,0.0,0.0,0.4744233641351045,868.0
True,0.0,11.8,0.0,Center,0.2869458903442147,Unknown,True,False,5,128,0,0,0.0,0.0,0.3825945204589529,735.5
True,0.0,11.8,0.0,Center,0.3178994857899646,Unknown,True,False,244,105,0,0,0.0,0.0,0.4238659810532861,820.5
True,0.0,11.8,0.0,Center,0.26662185535593846,Unknown,True,False,5,140,0,0,0.0,0.0,0.3554958071412513,1557.0
True,0.0,11.8,0.0,Center,0.23684072447539278,Unknown,True,False,241,88,0,0,0.0,0.0,0.31578763263385706,1206.0
True,0.0,11.8,0.0,Center,0.24081130529032044,Unknown,True,False,36,158,0,0,0.0,0.0,0.3210817403870939,1457.0
True,0.0,11.8,0.0,Center,0.2881628152509961,Unknown,True,False,145,138,0,0,0.0,0.0,0.3842170870013281,1306.0
True,0.0,11.8,0.0,Center,0.22951410102533815,Unknown,True,False,6,133,0,0,0.0,0.0,0.3060188013671175,920.5
True,0.0,11.8,0.0,Center,0.34842289084633093,Unknown,True,False,227,63,0,0,0.0,0.0,0.46456385446177456,1333.5
True,0.0,11.8,0.0,Center,0.3051265275848033,Unknown,True,False,227,60,0,0,0.0,0.0,0.4068353701130711,1462.5
True,0.0,11.8,0.0,Center,0.3213928808317198,Unknown,True,False,242,103,0,0,0.0,0.0,0.42852384110895975,915.0
True,0.0,11.8,0.0,Center,0.2802458012687187,Unknown,True,False,215,140,0,0,0.0,0.0,0.3736610683582916,1184.5
True,0.0,11.8,0.0,Center,0.4133849531481008,Unknown,True,False,246,110,0,0,0.0,0.0,0.5511799375308011,648.5
True,0.0,11.8,0.0,Center,0.2624428027886966,Unknown,True,False,228,65,0,0,0.0,0.0,0.3499237370515954,119.5
True,0.0,11.8,0.0,Center,0.25238540542655163,Unknown,True,False,6,131,0,0,0.0,0.0,0.3365138739020688,815.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,114,108,3.738929236657829,0.0,0.0,1233.5
True,0.0,11.8,0.0,Center,0.23468815200709386,Unknown,True,False,6,138,0,0,0.0,0.0,0.3129175360094585,1562.5
True,0.0,11.8,0.0,Center,0.3287240954574533,Unknown,True,False,246,99,0,0,0.0,0.0,0.43829879394327104,748.5
True,0.0,11.8,0.0,Center,0.31494322927681895,Unknown,True,False,243,111,0,0,0.0,0.0,0.4199243057024252,1084.5
True,0.0,11.8,0.0,Center,0.4033770041024682,Unknown,True,False,246,108,0,0,0.0,0.0,0.5378360054699576,700.0
True,0.0,11.8,0.0,Center,0.2824901880380025,Unknown,True,False,228,71,0,0,0.0,0.0,0.37665358405067,87.5
True,0.0,11.8,0.0,Center,0.3785905539942955,Unknown,True,False,246,102,0,0,0.0,0.0,0.5047874053257273,151.0
True,0.0,11.8,0.0,Center,0.3287240938260779,Unknown,True,False,246,108,0,0,0.0,0.0,0.43829879176810393,600.0
True,0.0,11.8,0.0,Center,0.3772872433637857,Unknown,True,False,90,111,0,0,0.0,0.0,0.503049657818381,285.0
True,0.0,11.8,0.0,Center,0.22723515173729417,Unknown,True,False,7,139,0,0,0.0,0.0,0.3029802023163922,1549.0
True,0.0,11.8,0.0,Center,0.42275766830030925,Unknown,True,False,5,98,0,0,0.0,0.0,0.563676891067079,1218.0
True,0.0,11.8,0.0,Center,0.28946946015380914,Unknown,True,False,66,75,0,0,0.0,0.0,0.38595928020507886,763.0
True,0.0,11.8,0.0,Center,0.3643832165760344,Unknown,True,False,247,102,0,0,0.0,0.0,0.48584428876804586,1449.0
True,0.0,11.8,0.0,Center,0.23073083833501995,Unknown,True,False,227,61,0,0,0.0,0.0,0.3076411177800266,1318.0
True,0.0,11.8,0.0,Center,0.22951410275939257,Unknown,True,False,6,134,0,0,0.0,0.0,0.3060188036791901,385.0
True,0.0,11.8,0.0,Center,0.3646163610407095,Unknown,True,False,247,102,0,0,0.0,0.0,0.4861551480542793,132.0
True,0.0,11.8,0.0,Center,0.31344320594563424,Unknown,True,False,4,128,0,0,0.0,0.0,0.417924274594179,663.0
True,0.0,11.8,0.0,Center,0.29796401955687674,Unknown,True,False,233,55,0,0,0.0,0.0,0.397285359409169,1350.5
True,0.0,11.8,0.0,Center,0.3094328695012096,Unknown,True,False,227,61,0,0,0.0,0.0,0.4125771593349461,1401.5
True,0.0,11.8,0.0,Center,0.37084923415925286,Unknown,True,False,244,103,0,0,0.0,0.0,0.49446564554567046,976.0
True,0.0,11.8,0.0,Center,0.2537502560404,Unknown,True,False,178,78,0,0,0.0,0.0,0.3383336747205334,876.0
True,1.903225806451613,11.8,0.16129032258064516,Left,0.5558983330166142,Miosis,True,True,119,169,164,176,0.7345353249506904,0.0,0.43384749952492113,1250.5
True,0.0,11.8,0.0,Center,0.2454976131468774,Unknown,True,False,5,94,0,0,0.0,0.0,0.3273301508625032,1501.5
True,0.0,11.8,0.0,Center,0.24414681830569396,Unknown,True,False,5,129,0,0,0.0,0.0,0.3255290910742586,843.5
True,0.0,11.8,0.0,Center,0.25999000548375056,Unknown,True,False,94,114,0,0,0.0,0.0,0.34665334064500075,1534.0
True,0.0,11.8,0.0,Center,0.28499720859402317,Unknown,True,False,11,129,0,0,0.0,0.0,0.37999627812536424,99.5
True,2.124,11.8,0.18,Up-Left,0.6027005756772572,Normal,True,True,120,99,140,110,0.45650848842053315,0.08698302315893391,0.46055935193641884,1265.0
True,0.0,11.8,0.0,Center,0.37384100087357897,Unknown,True,False,247,102,0,0,0.0,0.0,0.4984546678314386,1434.0
True,0.0,11.8,0.0,Center,0.27685958982372005,Unknown,True,False,228,60,0,0,0.0,0.0,0.3691461197649601,1365.0
True,0.0,11.8,0.0,Center,0.37929608682300053,Unknown,True,False,240,100,0,0,0.0,0.0,0.5057281157640007,943.5
True,0.0,11.8,0.0,Center,0.35463109469136356,Unknown,True,False,223,154,0,0,0.0,0.0,0.4728414595884848,656.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,80,65,0,0,0.0,0.0,0.684073196757551,107.5
True,0.0,11.8,0.0,Center,0.36410849535739936,Unknown,True,False,223,68,0,0,0.0,0.0,0.48547799380986584,756.5
True,0.0,11.8,0.0,Center,0.3853327303863483,Unknown,True,False,8,144,0,0,0.0,0.0,0.5137769738484644,1230.0
True,0.0,11.8,0.0,Center,0.23042790300178512,Unknown,True,False,227,150,0,0,0.0,0.0,0.30723720400238014,1561.0
True,0.0,11.8,0.0,Center,0.3796849936506317,Unknown,True,False,243,103,0,0,0.0,0.0,0.5062466582008422,816.5
True,0.0,11.8,0.0,Center,0.24709508391748097,Unknown,True,False,242,111,0,0,0.0,0.0,0.32946011188997465,1087.0
True,0.0,11.8,0.0,Center,0.3270927243206894,Unknown,True,False,137,139,0,0,0.0,0.0,0.4361236324275859,916.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,96,154,4.220273509036619,0.0,0.0,1330.0
True,0.0,11.8,0.0,Center,0.24745332607284948,Unknown,True,False,4,80,0,0,0.0,0.0,0.32993776809713266,1461.0
True,0.0,11.8,0.0,Center,0.30544041555093476,Unknown,True,False,240,105,0,0,0.0,0.0,0.40725388740124635,1187.0
True,0.0,11.8,0.0,Center,0.3226022614510854,Unknown,True,False,247,104,0,0,0.0,0.0,0.4301363486014472,152.5
True,0.0,11.8,0.0,Center,0.3001160232971517,Unknown,True,False,222,68,0,0,0.0,0.0,0.4001546977295356,603.5
True,0.0,11.8,0.0,Center,0.33877441700713873,Unknown,True,False,228,62,0,0,0.0,0.0,0.45169922267618495,1429.5
True,0.0,11.8,0.0,Center,0.4595092882844138,Unknown,True,False,247,104,0,0,0.0,0.0,0.612679051045885,1378.5
True,0.0,11.8,0.0,Center,0.31718807212091005,Unknown,True,False,224,151,0,0,0.0,0.0,0.4229174294945467,703.5
True,0.0,11.8,0.0,Center,0.318073585695794,Unknown,True,False,226,71,0,0,0.0,0.0,0.4240981142610587,84.0
True,0.0,11.8,0.0,Center,0.2555586161731013,Unknown,True,False,94,114,0,0,0.0,0.0,0.3407448215641351,1529.5
True,0.0,11.8,0.0,Center,0.2526253502639246,Unknown,True,False,20,150,0,0,0.0,0.0,0.3368338003518994,1278.5
True,0.0,11.8,0.0,Center,0.2270746675095146,Unknown,True,False,81,13,0,0,0.0,0.0,0.3027662233460195,581.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,246,109,0,0,0.0,0.0,0.6711515669304657,736.0
True,0.0,11.8,0.0,Center,0.2501218638103816,Unknown,True,False,5,132,0,0,0.0,0.0,0.3334958184138421,481.0
True,0.0,11.8,0.0,Center,0.38105280632529537,Unknown,True,False,246,108,0,0,0.0,0.0,0.5080704084337272,636.0
True,0.0,11.8,0.0,Center,0.37124124392142505,Unknown,True,False,245,102,0,0,0.0,0.0,0.49498832522856673,167.0
True,0.0,11.8,0.0,Center,0.3018887100196639,Unknown,True,False,246,104,0,0,0.0,0.0,0.40251828002621853,398.5
True,0.0,11.8,0.0,Center,0.2600110026607853,Unknown,True,False,85,186,0,0,0.0,0.0,0.3466813368810471,923.0
True,0.0,11.8,0.0,Center,0.2526087626021712,Unknown,True,False,226,61,0,0,0.0,0.0,0.3368116834695616,1454.5
True,0.0,11.8,0.0,Center,0.23123166102974047,Unknown,True,False,100,103,0,0,0.0,0.0,0.3083088813729873,1305.5
True,0.0,11.8,0.0,Center,0.2916538258930068,Unknown,True,False,5,140,0,0,0.0,0.0,0.38887176785734245,1554.5
True,0.0,11.8,0.0,Center,0.34316704973396095,Unknown,True,False,3,98,0,0,0.0,0.0,0.45755606631194795,1205.5
True,0.0,11.8,0.0,Center,0.4133849507566668,Unknown,True,False,246,105,0,0,0.0,0.0,0.5511799343422225,298.5
True,0.0,11.8,0.0,Center,0.4399121772007727,Unknown,True,False,243,108,0,0,0.0,0.0,0.5865495696010302,823.0
True,0.0,11.8,0.0,Center,0.3060378829830809,Unknown,True,False,243,99,0,0,0.0,0.0,0.40805051064410786,940.0
True,0.0,11.8,0.0,Center,0.33539773184425603,Unknown,True,False,226,62,0,0,0.0,0.0,0.44719697579234136,1437.5
True,0.0,11.8,0.0,Center,0.2717535056358118,Unknown,True,False,228,62,0,0,0.0,0.0,0.36233800751441575,1366.5
True,0.0,11.8,0.0,Center,0.25279924272113335,Unknown,True,False,92,110,0,0,0.0,0.0,0.33706565696151114,1537.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,91,115,0,0,0.0,0.0,0.6761182682981569,1266.5
True,0.0,11.8,0.0,Center,0.4342041902307137,Unknown,True,False,244,108,0,0,0.0,0.0,0.5789389203076183,840.0
True,0.0,11.8,0.0,Center,0.4135539150984546,Unknown,True,False,244,110,0,0,0.0,0.0,0.5514052201312728,1099.0
True,0.0,11.8,0.0,Center,0.35234825069477127,Unknown,True,False,246,108,0,0,0.0,0.0,0.4697976675930284,755.0
True,0.0,11.8,0.0,Center,0.27505627842063696,Unknown,True,False,245,105,0,0,0.0,0.0,0.3667417045608493,808.5
True,0.0,11.8,0.0,Center,0.4881224535883172,Unknown,True,False,91,114,0,0,0.0,0.0,0.6508299381177562,655.0
True,0.0,11.8,0.0,Center,0.24167861629376242,Unknown,True,False,3,63,0,0,0.0,0.0,0.3222381550583499,104.0
True,0.0,11.8,0.0,Center,0.356790037141306,Unknown,True,False,5,100,0,0,0.0,0.0,0.47572004952174135,1199.0
True,0.0,11.8,0.0,Center,0.2835464087604766,Unknown,True,False,198,183,0,0,0.0,0.0,0.37806187834730215,908.5
True,0.0,11.8,0.0,Center,0.284910386116706,Unknown,True,False,5,135,0,0,0.0,0.0,0.37988051482227464,386.5
True,0.0,11.8,0.0,Center,0.2553521423478321,Unknown,True,False,236,167,0,0,0.0,0.0,0.3404695231304428,131.5
True,0.0,11.8,0.0,Center,0.4164737038938587,Unknown,True,False,220,70,0,0,0.0,0.0,0.5552982718584782,660.5
True,1.0455696202531648,11.8,0.08860759493670887,Up-Left,0.6,Miosis,True,True,90,113,138,136,0.673745994033988,0.0,0.6021410191994382,286.5
True,0.0,11.8,0.0,Center,0.34362021412182236,Unknown,True,False,245,105,0,0,0.0,0.0,0.45816028549576315,760.5
True,0.0,11.8,0.0,Center,0.42217326431939123,Unknown,True,False,246,108,0,0,0.0,0.0,0.5628976857591883,728.0
True,0.0,11.8,0.0,Center,0.33155314482259096,Unknown,True,False,163,6,0,0,0.0,0.0,0.4420708597634546,1253.0
True,0.0,11.8,0.0,Center,0.35493546379634855,Unknown,True,False,66,79,0,0,0.0,0.0,0.4732472850617981,1502.0
True,0.0,11.8,0.0,Center,0.29832089564631087,Unknown,True,False,241,68,0,0,0.0,0.0,0.39776119419508116,875.5
