success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.2336631059620646,Unknown,True,False,150,9,0,0,0.0,0.0,0.3115508079494195,912.0
True,0.0,11.8,0.0,Center,0.4554177058951612,Unknown,True,False,91,108,0,0,0.0,0.0,0.6072236078602149,1183.5
True,0.0,11.8,0.0,Center,0.3154582693180955,Unknown,True,False,221,222,0,0,0.0,0.0,0.4206110257574607,871.0
True,0.0,11.8,0.0,Center,0.29999835231902305,Unknown,True,False,82,76,0,0,0.0,0.0,0.39999780309203076,971.0
True,5.478571428571429,11.8,0.46428571428571425,Right,0.5516762371040794,Slightly Dilated,True,True,235,52,220,52,0.5357142857142857,0.0,0.427514355656119,939.5
True,0.0,11.8,0.0,Center,0.3101755287820662,Unknown,True,False,197,7,0,0,0.0,0.0,0.41356737170942165,382.0
True,0.0,11.8,0.0,Center,0.2546739484845882,Unknown,True,False,5,233,0,0,0.0,0.0,0.3395652646461176,664.0
True,0.0,11.8,0.0,Center,0.35556828799325196,Unknown,True,False,148,19,0,0,0.0,0.0,0.47409105065766927,135.0
True,0.0,11.8,0.0,Center,0.26088772834864793,Unknown,True,False,134,144,0,0,0.0,0.0,0.3478503044648639,839.5
True,0.0,11.8,0.0,Center,0.317092857038235,Unknown,True,False,199,15,0,0,0.0,0.0,0.42279047605097997,282.0
True,0.0,11.8,0.0,Center,0.2506330421480943,Unknown,True,False,38,102,0,0,0.0,0.0,0.3341773895307924,764.0
True,0.0,11.8,0.0,Center,0.360155577701965,Unknown,True,False,13,74,0,0,0.0,0.0,0.4802074369359533,751.5
True,0.0,11.8,0.0,Center,0.4222510940521874,Unknown,True,False,194,8,0,0,0.0,0.0,0.5630014587362498,100.5
True,0.0,11.8,0.0,Center,0.3317071853748063,Unknown,True,False,56,132,0,0,0.0,0.0,0.4422762471664084,651.5
True,0.0,11.8,0.0,Center,0.36438277743198605,Unknown,True,False,62,128,0,0,0.0,0.0,0.4858437032426481,944.5
True,0.0,11.8,0.0,Center,0.3408230758389668,Unknown,True,False,197,12,0,0,0.0,0.0,0.45443076778528907,619.0
True,0.0,11.8,0.0,Center,0.24028546673583273,Unknown,True,False,200,14,0,0,0.0,0.0,0.32038062231444364,148.0
True,0.0,11.8,0.0,Center,0.275041393705501,Unknown,True,False,236,185,0,0,0.0,0.0,0.36672185827400133,844.5
True,0.0,11.8,0.0,Center,0.2555727577267392,Unknown,True,False,121,82,0,0,0.0,0.0,0.34076367696898563,719.0
True,0.0,11.8,0.0,Center,0.2880768044605968,Unknown,True,False,172,117,0,0,0.0,0.0,0.3841024059474624,704.5
True,2.794736842105263,11.8,0.23684210526315788,Up-Right,0.6479674252481299,Normal,True,True,179,77,172,88,0.3431159160632973,0.31376816787340533,0.41506705393549215,83.0
True,0.0,11.8,0.0,Center,0.281639865329203,Unknown,True,False,228,163,0,0,0.0,0.0,0.37551982043893734,859.0
True,0.0,11.8,0.0,Center,0.2324505769576991,Unknown,True,False,4,14,0,0,0.0,0.0,0.3099341026102655,604.5
True,0.0,11.8,0.0,Center,0.22755513387803034,Unknown,True,False,123,13,0,0,0.0,0.0,0.3034068451707071,155.5
True,1.0589743589743592,11.8,0.08974358974358976,Down-Left,0.6,Miosis,True,True,74,198,112,150,0.7848834802571266,0.0,0.5107698423847182,959.0
True,0.0,11.8,0.0,Center,0.3142149908914074,Unknown,True,False,56,129,0,0,0.0,0.0,0.4189533211885432,911.5
True,0.0,11.8,0.0,Center,0.3482173331649406,Unknown,True,False,6,115,0,0,0.0,0.0,0.4642897775532541,1180.0
True,0.0,11.8,0.0,Center,0.25118309593208604,Unknown,True,False,144,14,0,0,0.0,0.0,0.3349107945761147,811.5
True,0.0,11.8,0.0,Center,0.42012460943833096,Unknown,True,False,244,135,0,0,0.0,0.0,0.5601661459177746,1080.0
True,0.0,11.8,0.0,Center,0.3153316016882301,Unknown,True,False,245,75,0,0,0.0,0.0,0.4204421355843068,779.5
True,0.0,11.8,0.0,Center,0.31739985385558167,Unknown,True,False,202,5,0,0,0.0,0.0,0.42319980514077554,1202.5
True,0.0,11.8,0.0,Center,0.2683093405708141,Unknown,True,False,196,8,0,0,0.0,0.0,0.3577457874277522,824.0
True,0.0,11.8,0.0,Center,0.3216132813419257,Unknown,True,False,131,13,0,0,0.0,0.0,0.4288177084559009,679.5
True,0.0,11.8,0.0,Center,0.4343542055540711,Unknown,True,False,198,19,0,0,0.0,0.0,0.5791389407387615,128.5
True,0.0,11.8,0.0,Center,0.3772615271325718,Unknown,True,False,191,20,0,0,0.0,0.0,0.5030153695100957,924.0
True,0.0,11.8,0.0,Center,0.26663974958381875,Unknown,True,False,96,205,0,0,0.0,0.0,0.35551966611175834,486.0
True,2.2692307692307696,11.8,0.19230769230769232,Down-Right,0.5451419989707533,Normal,True,True,146,229,130,198,0.6708755208658618,0.0,0.41771299845613,160.0
True,0.0,11.8,0.0,Center,0.4120524213422093,Unknown,True,False,193,13,0,0,0.0,0.0,0.5494032284562791,631.0
True,0.0,11.8,0.0,Center,0.3227949884837798,Unknown,True,False,3,84,0,0,0.0,0.0,0.43039331797837305,586.0
True,0.0,11.8,0.0,Center,0.25321595118983087,Unknown,True,False,138,11,0,0,0.0,0.0,0.3376212682531078,731.0
True,0.0,11.8,0.0,Center,0.2691287878535444,Unknown,True,False,170,120,0,0,0.0,0.0,0.3588383838047258,103.0
True,0.0,11.8,0.0,Center,0.24208333825734507,Unknown,True,False,5,15,0,0,0.0,0.0,0.32277778434312676,652.0
True,0.0,11.8,0.0,Center,0.3488412232078676,Unknown,True,False,7,61,0,0,0.0,0.0,0.46512163094382347,752.0
True,0.921875,11.8,0.078125,Down-Left,0.6,Miosis,True,True,77,212,110,170,0.8345856475671026,0.0,0.7634695898000332,847.0
True,0.0,11.8,0.0,Center,0.35319005600228476,Unknown,True,False,236,51,0,0,0.0,0.0,0.47092007466971303,947.0
True,0.0,11.8,0.0,Center,0.23862514732104323,Unknown,True,False,182,95,0,0,0.0,0.0,0.3181668630947243,972.5
True,0.0,11.8,0.0,Center,0.3232094458932797,Unknown,True,False,236,228,0,0,0.0,0.0,0.4309459278577063,498.0
True,0.7468354430379748,11.8,0.06329113924050633,Down-Left,0.6,Miosis,True,True,73,214,114,154,0.9198796100771729,0.0,0.7652640813690482,872.5
True,1.6430379746835446,11.8,0.13924050632911394,Down-Left,0.49003764994566046,Miosis,True,True,96,201,124,152,0.7143772688365804,0.0,0.3350564749184906,598.0
True,0.0,11.8,0.0,Center,0.370744538049977,Unknown,True,False,199,11,0,0,0.0,0.0,0.49432605073330266,281.5
True,0.0,11.8,0.0,Center,0.3544761060579499,Unknown,True,False,5,72,0,0,0.0,0.0,0.4726348080772665,767.5
True,0.0,11.8,0.0,Center,0.23099565981402165,Unknown,True,False,23,128,0,0,0.0,0.0,0.3079942130853622,381.5
True,0.0,11.8,0.0,Center,0.24346649116670682,Unknown,True,False,5,16,0,0,0.0,0.0,0.3246219882222758,667.5
True,3.5081081081081082,11.8,0.2972972972972973,Down,0.5472495642570796,Normal,True,True,159,176,160,152,0.6492114675386116,0.0,0.4208743463856193,136.5
True,0.0,11.8,0.0,Center,0.22569431731395878,Unknown,True,False,244,150,0,0,0.0,0.0,0.3009257564186117,147.5
True,0.0,11.8,0.0,Center,0.22530654826370727,Unknown,True,False,178,14,0,0,0.0,0.0,0.30040873101827636,616.5
True,0.0,11.8,0.0,Center,0.2314022985872758,Unknown,True,False,176,10,0,0,0.0,0.0,0.30853639811636774,91.0
True,0.0,11.8,0.0,Center,0.3054901038201109,Unknown,True,False,78,223,0,0,0.0,0.0,0.4073201384268145,716.5
True,0.0,11.8,0.0,Center,0.24665751914202508,Unknown,True,False,78,180,0,0,0.0,0.0,0.32887669218936677,1092.0
True,0.0,11.8,0.0,Center,0.2827243276922108,Unknown,True,False,218,8,0,0,0.0,0.0,0.37696577025628103,803.5
True,0.0,11.8,0.0,Center,0.29380204507656793,Unknown,True,False,206,7,0,0,0.0,0.0,0.3917360601020906,1192.0
True,0.0,11.8,0.0,Center,0.24771389768985735,Unknown,True,False,99,208,0,0,0.0,0.0,0.3302851969198098,903.5
True,1.735294117647059,11.8,0.14705882352941177,Down-Right,0.5702342244359673,Miosis,True,True,89,119,72,84,0.5722081311277564,0.0,0.45535133665395094,936.0
True,0.0,11.8,0.0,Center,0.2345209126351661,Unknown,True,False,90,107,0,0,0.0,0.0,0.31269455018022146,1210.5
True,0.0,11.8,0.0,Center,0.42365953384910615,Unknown,True,False,196,11,0,0,0.0,0.0,0.5648793784654749,836.0
True,0.0,11.8,0.0,Center,0.2449271162143371,Unknown,True,False,172,116,0,0,0.0,0.0,0.3265694882857828,723.0
True,1.8880000000000003,11.8,0.16000000000000003,Down,0.4982249687668447,Miosis,True,True,97,204,120,146,0.8319187994563464,0.0,0.34733745315026704,594.0
True,0.0,11.8,0.0,Center,0.2999231060922159,Unknown,True,False,242,71,0,0,0.0,0.0,0.3998974747896212,623.0
True,2.565217391304348,11.8,0.2173913043478261,Down-Right,0.5404219898016375,Normal,True,True,217,219,194,194,0.7384907718027404,0.0,0.41063298470245624,172.0
True,0.0,11.8,0.0,Center,0.24075092937035275,Unknown,True,False,33,100,0,0,0.0,0.0,0.32100123916047035,494.0
True,1.6430379746835446,11.8,0.13924050632911394,Down,0.5070708853464247,Miosis,True,True,105,207,124,154,0.7126930764688226,0.0,0.36060632801963716,740.0
True,2.1278688524590166,11.8,0.18032786885245902,Down-Left,0.474636205952288,Normal,True,True,38,94,74,68,0.7279869938090006,0.0,0.311954308928432,640.0
True,2.3600000000000003,11.8,0.2,Down,0.5874689286203961,Normal,True,True,172,124,172,98,0.37142857142857144,0.2571428571428571,0.3526319643591656,111.0
True,2.107142857142857,11.8,0.17857142857142858,Down,0.5123916588389451,Normal,True,True,146,227,134,192,0.6607142857142857,0.0,0.36858748825841764,159.5
True,0.0,11.8,0.0,Center,0.2442398566697736,Unknown,True,False,39,97,0,0,0.0,0.0,0.3256531422263648,608.5
True,2.674666666666667,11.8,0.22666666666666668,Up-Right,0.5162010191455165,Normal,True,True,212,0,142,128,1.9452049306492678,0.0,0.3743015287182747,955.0
True,0.0,11.8,0.0,Center,0.2553212677593267,Unknown,True,False,206,182,0,0,0.0,0.0,0.34042835701243557,708.5
True,0.8082191780821918,11.8,0.0684931506849315,Down-Left,0.6,Miosis,True,True,76,212,116,170,0.7945205479452054,0.0,0.6835116385691691,855.0
True,0.0,11.8,0.0,Center,0.41170570783624677,Unknown,True,False,242,193,0,0,0.0,0.0,0.5489409437816624,860.5
True,0.0,11.8,0.0,Center,0.2647336225524125,Unknown,True,False,183,98,0,0,0.0,0.0,0.3529781634032167,960.5
True,0.0,11.8,0.0,Center,0.35475144116240753,Unknown,True,False,199,21,0,0,0.0,0.0,0.47300192154987675,124.5
True,0.0,11.8,0.0,Center,0.26469897632711503,Unknown,True,False,12,15,0,0,0.0,0.0,0.3529319684361534,675.5
True,2.1454545454545455,11.8,0.18181818181818182,Right,0.7134174433065162,Normal,True,True,124,143,112,142,0.15638434517912073,0.6872313096417586,0.32651051013889515,928.0
True,2.1454545454545455,11.8,0.18181818181818182,Down-Left,0.4696873005643866,Normal,True,True,35,105,68,70,0.7288493012609512,0.0,0.3045309508465799,393.5
True,0.0,11.8,0.0,Center,0.4131843352898926,Unknown,True,False,5,79,0,0,0.0,0.0,0.5509124470531902,775.5
True,0.0,11.8,0.0,Center,0.37821403186974534,Unknown,True,False,197,13,0,0,0.0,0.0,0.5042853758263272,828.0
True,0.0,11.8,0.0,Center,0.4706909124244642,Unknown,True,False,91,109,0,0,0.0,0.0,0.6275878832326189,293.5
True,0.0,11.8,0.0,Center,0.3034570362816358,Unknown,True,False,133,19,0,0,0.0,0.0,0.40460938170884775,380.0
True,0.0,11.8,0.0,Center,0.25295719886745505,Unknown,True,False,105,18,0,0,0.0,0.0,0.3372762651566067,666.0
True,0.0,11.8,0.0,Center,0.42527137211856214,Unknown,True,False,196,16,0,0,0.0,0.0,0.5670284961580828,137.0
True,0.0,11.8,0.0,Center,0.28011166420599165,Unknown,True,False,171,123,0,0,0.0,0.0,0.3734822189413222,280.0
True,0.0,11.8,0.0,Center,0.3209641507587208,Unknown,True,False,125,123,0,0,0.0,0.0,0.42795220101162773,766.0
True,0.0,11.8,0.0,Center,0.3042877814260929,Unknown,True,False,227,161,0,0,0.0,0.0,0.4057170419014572,873.0
True,1.937313432835821,11.8,0.16417910447761194,Down-Left,0.4747355269233106,Miosis,True,True,98,202,130,180,0.5795966519088835,0.0,0.31210329038496587,599.5
True,0.0,11.8,0.0,Center,0.23271750440156563,Unknown,True,False,183,93,0,0,0.0,0.0,0.31029000586875416,973.0
True,0.0,11.8,0.0,Center,0.225222852246777,Unknown,True,False,33,102,0,0,0.0,0.0,0.300297136329036,499.5
True,0.0,11.8,0.0,Center,0.2640490951984632,Unknown,True,False,45,94,0,0,0.0,0.0,0.3520654602646176,946.5
True,0.0,11.8,0.0,Center,0.425360389047452,Unknown,True,False,80,212,0,0,0.0,0.0,0.5671471853966027,846.5
True,0.0,11.8,0.0,Center,0.415194436598805,Unknown,True,False,8,82,0,0,0.0,0.0,0.55359258213174,753.5
True,0.0,11.8,0.0,Center,0.25060690656668044,Unknown,True,False,131,126,0,0,0.0,0.0,0.33414254208890726,102.5
True,0.0,11.8,0.0,Center,0.3351805883499211,Unknown,True,False,196,12,0,0,0.0,0.0,0.4469074511332281,653.5
True,0.0,11.8,0.0,Center,0.2606877542075447,Unknown,True,False,12,28,0,0,0.0,0.0,0.34758367227672626,587.5
True,0.0,11.8,0.0,Center,0.24264038141604333,Unknown,True,False,192,6,0,0,0.0,0.0,0.3235205085547244,730.5
True,0.0,11.8,0.0,Center,0.49112465727848736,Unknown,True,False,242,205,0,0,0.0,0.0,0.6548328763713165,487.5
True,0.0,11.8,0.0,Center,0.23216125400238452,Unknown,True,False,225,168,0,0,0.0,0.0,0.30954833866984605,161.5
True,0.0,11.8,0.0,Center,0.22537984646607886,Unknown,True,False,196,10,0,0,0.0,0.0,0.3005064619547718,630.5
True,0.0,11.8,0.0,Center,0.228910445213899,Unknown,True,False,4,14,0,0,0.0,0.0,0.30521392695186533,678.0
True,0.0,11.8,0.0,Center,0.24789272797926715,Unknown,True,False,40,8,0,0,0.0,0.0,0.3305236373056895,129.0
True,0.9076923076923077,11.8,0.07692307692307691,Down,0.6,Miosis,True,True,57,126,68,68,0.9082136703474117,0.0,0.7608548282060198,925.5
True,0.0,11.8,0.0,Center,0.40389324299153173,Unknown,True,False,145,15,0,0,0.0,0.0,0.538524323988709,778.0
True,0.0,11.8,0.0,Center,0.4788820598540904,Unknown,True,False,196,11,0,0,0.0,0.0,0.6385094131387872,825.5
True,0.0,11.8,0.0,Center,0.33383218853208974,Unknown,True,False,8,70,0,0,0.0,0.0,0.44510958470945294,1203.0
True,0.0,11.8,0.0,Center,0.3354664208311061,Unknown,True,False,194,12,0,0,0.0,0.0,0.44728856110814147,810.0
True,0.0,11.8,0.0,Center,0.2260519541453055,Unknown,True,False,196,16,0,0,0.0,0.0,0.301402605527074,1081.5
True,0.0,11.8,0.0,Center,0.22562247370117483,Unknown,True,False,97,207,0,0,0.0,0.0,0.3008299649348998,910.0
True,0.0,11.8,0.0,Center,0.35846599160458686,Unknown,True,False,7,177,0,0,0.0,0.0,0.4779546554727825,1181.5
True,0.0,11.8,0.0,Center,0.2532659514949635,Unknown,True,False,194,8,0,0,0.0,0.0,0.337687935326618,605.0
True,0.0,11.8,0.0,Center,0.37062879295940954,Unknown,True,False,150,17,0,0,0.0,0.0,0.4941717239458794,154.0
True,0.0,11.8,0.0,Center,0.314423724822708,Unknown,True,False,8,123,0,0,0.0,0.0,0.419231633096944,958.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,177,8,0,0,0.0,0.0,0.6780574415062736,705.0
True,0.0,11.8,0.0,Center,0.2531788064392808,Unknown,True,False,231,163,0,0,0.0,0.0,0.33757174191904105,858.5
True,3.0592592592592593,11.8,0.25925925925925924,Down,0.4980701173511933,Normal,True,True,174,118,172,80,0.7046776885348315,0.0,0.34710517602678986,82.5
True,0.0,11.8,0.0,Center,0.32452785146179264,Unknown,True,False,179,8,0,0,0.0,0.0,0.4327038019490569,774.0
True,0.0,11.8,0.0,Center,0.43984188377329714,Unknown,True,False,84,100,0,0,0.0,0.0,0.5864558450310629,292.0
True,3.4157894736842107,11.8,0.2894736842105263,Right,0.5215728278114149,Normal,True,True,221,7,196,12,0.670923620209577,0.0,0.38235924171712227,829.5
True,0.0,11.8,0.0,Center,0.23582363035333587,Unknown,True,False,91,196,0,0,0.0,0.0,0.3144315071377812,125.0
True,0.0,11.8,0.0,Center,0.3067868794493931,Unknown,True,False,173,78,0,0,0.0,0.0,0.4090491725991908,674.0
True,1.7924050632911395,11.8,0.1518987341772152,Down,0.4676491054076101,Miosis,True,True,98,209,118,158,0.6934352366988525,0.0,0.3014736581114152,392.0
True,0.0,11.8,0.0,Center,0.2626559715327037,Unknown,True,False,241,119,0,0,0.0,0.0,0.35020796204360494,929.5
True,0.0,11.8,0.0,Center,0.26820500949587267,Unknown,True,False,18,81,0,0,0.0,0.0,0.35760667932783025,961.0
True,0.0,11.8,0.0,Center,0.44010391694680806,Unknown,True,False,4,73,0,0,0.0,0.0,0.5868052225957441,861.0
True,0.0,11.8,0.0,Center,0.4633083635881027,Unknown,True,False,229,189,0,0,0.0,0.0,0.6177444847841369,709.0
True,1.0350877192982457,11.8,0.08771929824561404,Down-Left,0.6,Miosis,True,True,73,213,100,170,0.8907720894586739,0.0,0.8450733885992592,854.5
True,0.0,11.8,0.0,Center,0.23814156563551425,Unknown,True,False,132,124,0,0,0.0,0.0,0.317522087514019,158.0
True,0.0,11.8,0.0,Center,0.23692976709870217,Unknown,True,False,179,15,0,0,0.0,0.0,0.3159063561316029,609.0
True,0.0,11.8,0.0,Center,0.31178089604404946,Unknown,True,False,163,18,0,0,0.0,0.0,0.41570786139206595,954.5
True,0.0,11.8,0.0,Center,0.2973721492459928,Unknown,True,False,165,109,0,0,0.0,0.0,0.3964961989946571,641.5
True,1.6430379746835446,11.8,0.13924050632911394,Down,0.481350322971297,Miosis,True,True,94,187,108,134,0.6938972189197846,0.0,0.32202548445694545,110.5
True,0.0,11.8,0.0,Center,0.36114806229246205,Unknown,True,False,184,10,0,0,0.0,0.0,0.48153074972328275,741.5
True,0.0,11.8,0.0,Center,0.45061228998294645,Unknown,True,False,193,12,0,0,0.0,0.0,0.6008163866439286,622.5
True,0.0,11.8,0.0,Center,0.47300074352946386,Unknown,True,False,181,77,0,0,0.0,0.0,0.6306676580392852,173.5
True,0.0,11.8,0.0,Center,0.2365451055052244,Unknown,True,False,178,13,0,0,0.0,0.0,0.3153934740069659,495.5
True,0.0,11.8,0.0,Center,0.23140463372845751,Unknown,True,False,109,15,0,0,0.0,0.0,0.30853951163794335,722.5
True,0.0,11.8,0.0,Center,0.24342449366522456,Unknown,True,False,123,105,0,0,0.0,0.0,0.32456599155363275,595.5
True,0.0,11.8,0.0,Center,0.3486458996647671,Unknown,True,False,199,11,0,0,0.0,0.0,0.4648611995530228,837.5
