timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-07 10:29:41.525,21.273,1127,602
2025-06-07 10:29:41.553,21.301,1127,602
2025-06-07 10:29:41.594,21.342,1126,602
2025-06-07 10:29:41.619,21.367,1125,602
2025-06-07 10:29:41.658,21.405,1125,602
2025-06-07 10:29:41.690,21.438,1125,601
2025-06-07 10:29:41.723,21.471,1125,602
2025-06-07 10:29:41.757,21.505,1125,602
2025-06-07 10:29:41.786,21.534,1125,601
2025-06-07 10:29:41.825,21.573,1125,601
2025-06-07 10:29:41.856,21.604,1125,602
2025-06-07 10:29:41.890,21.638,1124,602
2025-06-07 10:29:41.925,21.673,1124,602
2025-06-07 10:29:41.952,21.7,1124,602
2025-06-07 10:29:41.988,21.736,1124,602
2025-06-07 10:29:42.023,21.771,1124,602
2025-06-07 10:29:42.058,21.806,1123,602
2025-06-07 10:29:42.088,21.836,1124,602
2025-06-07 10:29:42.127,21.875,1123,602
2025-06-07 10:29:42.152,21.899,1123,602
2025-06-07 10:29:42.190,21.938,1123,602
2025-06-07 10:29:42.224,21.971,1123,602
2025-06-07 10:29:42.256,22.004,1123,602
2025-06-07 10:29:42.289,22.036,1122,602
2025-06-07 10:29:42.325,22.073,1122,602
2025-06-07 10:29:42.357,22.104,1122,602
2025-06-07 10:29:42.392,22.139,1121,602
2025-06-07 10:29:42.418,22.166,1122,602
2025-06-07 10:29:42.455,22.203,1122,602
2025-06-07 10:29:42.491,22.238,1121,602
2025-06-07 10:29:42.523,22.271,1121,602
2025-06-07 10:29:42.558,22.306,1121,602
2025-06-07 10:29:42.587,22.335,1121,602
2025-06-07 10:29:42.624,22.372,1121,602
2025-06-07 10:29:42.657,22.405,1121,602
2025-06-07 10:29:42.691,22.438,1121,602
2025-06-07 10:29:42.725,22.473,1121,602
2025-06-07 10:29:42.755,22.503,1121,602
2025-06-07 10:29:42.790,22.538,1121,602
2025-06-07 10:29:42.828,22.576,1120,602
2025-06-07 10:29:42.853,22.601,1121,602
2025-06-07 10:29:42.890,22.638,1120,602
2025-06-07 10:29:42.923,22.671,1120,602
2025-06-07 10:29:42.961,22.709,1120,602
2025-06-07 10:29:42.987,22.734,1121,602
2025-06-07 10:29:43.024,22.771,1120,602
2025-06-07 10:29:43.061,22.808,1120,602
2025-06-07 10:29:43.086,22.834,1119,601
2025-06-07 10:29:43.126,22.874,1120,602
2025-06-07 10:29:43.158,22.905,1120,601
2025-06-07 10:29:43.191,22.938,1120,602
2025-06-07 10:29:43.224,22.972,1120,601
2025-06-07 10:29:43.256,23.004,1121,601
2025-06-07 10:29:43.291,23.039,1121,601
2025-06-07 10:29:43.325,23.073,1121,601
2025-06-07 10:29:43.357,23.105,1121,601
2025-06-07 10:29:43.394,23.142,1121,601
2025-06-07 10:29:43.419,23.167,1121,601
2025-06-07 10:29:43.457,23.205,1121,601
2025-06-07 10:29:43.489,23.237,1121,601
2025-06-07 10:29:43.526,23.273,1121,601
2025-06-07 10:29:43.557,23.305,1121,601
2025-06-07 10:29:43.589,23.337,1122,601
2025-06-07 10:29:43.624,23.372,1122,601
2025-06-07 10:29:43.658,23.406,1122,601
2025-06-07 10:29:43.690,23.437,1122,601
2025-06-07 10:29:43.729,23.477,1122,601
2025-06-07 10:29:43.753,23.501,1122,601
2025-06-07 10:29:43.793,23.541,1123,601
2025-06-07 10:29:43.818,23.566,1123,601
2025-06-07 10:29:43.858,23.605,1123,601
2025-06-07 10:29:43.890,23.638,1123,601
2025-06-07 10:29:43.923,23.671,1123,601
2025-06-07 10:29:43.956,23.704,1124,601
2025-06-07 10:29:43.992,23.74,1123,601
2025-06-07 10:29:44.020,23.768,1123,601
2025-06-07 10:29:44.059,23.807,1123,601
2025-06-07 10:29:44.091,23.839,1123,601
2025-06-07 10:29:44.127,23.875,1124,601
2025-06-07 10:29:44.155,23.903,1123,601
2025-06-07 10:29:44.191,23.939,1123,601
2025-06-07 10:29:44.224,23.972,1123,601
2025-06-07 10:29:44.257,24.005,1124,601
2025-06-07 10:29:44.290,24.038,1124,601
2025-06-07 10:29:44.330,24.078,1124,601
2025-06-07 10:29:44.395,24.143,1124,600
2025-06-07 10:29:44.421,24.169,1124,600
2025-06-07 10:29:44.458,24.206,1124,600
2025-06-07 10:29:44.490,24.238,1125,600
2025-06-07 10:29:44.524,24.272,1125,600
2025-06-07 10:29:44.559,24.307,1125,601
2025-06-07 10:29:44.592,24.34,1125,600
2025-06-07 10:29:44.622,24.369,1125,600
2025-06-07 10:29:44.658,24.406,1125,599
2025-06-07 10:29:44.691,24.438,1125,600
2025-06-07 10:29:44.726,24.474,1125,600
2025-06-07 10:29:44.760,24.507,1125,599
2025-06-07 10:29:44.789,24.537,1125,599
2025-06-07 10:29:44.826,24.574,1125,600
2025-06-07 10:29:44.856,24.604,1125,600
2025-06-07 10:29:44.895,24.642,1125,600
2025-06-07 10:29:44.924,24.672,1125,600
2025-06-07 10:29:44.956,24.704,1125,600
2025-06-07 10:29:44.991,24.739,1125,600
2025-06-07 10:29:45.024,24.772,1125,600
2025-06-07 10:29:45.059,24.807,1125,600
2025-06-07 10:29:45.091,24.839,1126,600
2025-06-07 10:29:45.125,24.873,1125,601
2025-06-07 10:29:45.158,24.906,1125,601
2025-06-07 10:29:45.189,24.937,1125,601
2025-06-07 10:29:45.225,24.973,1125,601
2025-06-07 10:29:45.258,25.006,1125,601
2025-06-07 10:29:45.290,25.038,1126,601
2025-06-07 10:29:45.324,25.072,1126,601
2025-06-07 10:29:45.356,25.104,1125,601
2025-06-07 10:29:45.390,25.138,1125,601
2025-06-07 10:29:45.426,25.174,1126,601
2025-06-07 10:29:45.457,25.205,1126,601
2025-06-07 10:29:45.490,25.238,1126,601
2025-06-07 10:29:45.525,25.273,1126,601
2025-06-07 10:29:45.559,25.307,1126,601
2025-06-07 10:29:45.592,25.34,1126,601
2025-06-07 10:29:45.625,25.373,1126,600
2025-06-07 10:29:45.656,25.404,1126,601
2025-06-07 10:29:45.692,25.44,1126,601
2025-06-07 10:29:45.724,25.472,1126,600
2025-06-07 10:29:45.760,25.508,1126,600
2025-06-07 10:29:45.789,25.537,1126,601
2025-06-07 10:29:45.827,25.575,1126,600
2025-06-07 10:29:45.855,25.603,1126,601
2025-06-07 10:29:45.892,25.64,1126,601
2025-06-07 10:29:45.926,25.674,1126,601
2025-06-07 10:29:45.958,25.705,1126,601
2025-06-07 10:29:45.989,25.737,1126,601
2025-06-07 10:29:46.026,25.774,1126,601
2025-06-07 10:29:46.059,25.806,1125,601
2025-06-07 10:29:46.091,25.839,1125,601
2025-06-07 10:29:46.127,25.875,1125,601
2025-06-07 10:29:46.155,25.903,1126,601
2025-06-07 10:29:46.192,25.939,1125,601
2025-06-07 10:29:46.225,25.973,1125,601
2025-06-07 10:29:46.259,26.007,1125,601
2025-06-07 10:29:46.291,26.039,1124,601
2025-06-07 10:29:46.324,26.072,1124,601
2025-06-07 10:29:46.359,26.106,1124,601
2025-06-07 10:29:46.392,26.14,1123,602
2025-06-07 10:29:46.424,26.171,1123,601
2025-06-07 10:29:46.460,26.207,1123,601
2025-06-07 10:29:46.489,26.237,1123,602
2025-06-07 10:29:46.529,26.276,1123,602
2025-06-07 10:29:46.558,26.306,1123,602
2025-06-07 10:29:46.592,26.34,1122,602
2025-06-07 10:29:46.625,26.373,1123,602
2025-06-07 10:29:46.658,26.405,1123,603
2025-06-07 10:29:46.691,26.439,1122,602
2025-06-07 10:29:46.726,26.474,1123,602
2025-06-07 10:29:46.758,26.506,1123,602
2025-06-07 10:29:46.791,26.539,1123,602
2025-06-07 10:29:46.825,26.572,1123,602
2025-06-07 10:29:46.858,26.606,1122,602
2025-06-07 10:29:46.892,26.64,1122,602
2025-06-07 10:29:46.927,26.675,1123,602
2025-06-07 10:29:46.958,26.706,1123,602
2025-06-07 10:29:46.994,26.741,1123,602
2025-06-07 10:29:47.025,26.773,1122,602
2025-06-07 10:29:47.062,26.81,1123,602
2025-06-07 10:29:47.089,26.837,1123,602
2025-06-07 10:29:47.129,26.877,1123,602
2025-06-07 10:29:47.156,26.904,1123,602
2025-06-07 10:29:47.191,26.939,1123,603
2025-06-07 10:29:47.225,26.973,1123,603
2025-06-07 10:29:47.258,27.006,1122,602
2025-06-07 10:29:47.293,27.04,1122,603
2025-06-07 10:29:47.326,27.074,1123,602
2025-06-07 10:29:47.362,27.11,1123,602
2025-06-07 10:29:47.387,27.135,1122,602
2025-06-07 10:29:47.426,27.174,1122,602
2025-06-07 10:29:47.458,27.205,1122,602
2025-06-07 10:29:47.494,27.241,1122,602
2025-06-07 10:29:47.524,27.272,1122,602
2025-06-07 10:29:47.560,27.308,1122,601
2025-06-07 10:29:47.592,27.34,1121,601
2025-06-07 10:29:47.625,27.373,1121,602
2025-06-07 10:29:47.659,27.407,1121,602
2025-06-07 10:29:47.692,27.44,1121,602
2025-06-07 10:29:47.725,27.473,1121,602
2025-06-07 10:29:47.761,27.509,1120,602
2025-06-07 10:29:47.793,27.541,1121,602
2025-06-07 10:29:47.825,27.573,1121,602
2025-06-07 10:29:47.857,27.604,1120,602
2025-06-07 10:29:47.892,27.64,1119,602
2025-06-07 10:29:47.927,27.675,1119,602
2025-06-07 10:29:47.961,27.708,1119,602
2025-06-07 10:29:47.994,27.742,1118,602
2025-06-07 10:29:48.026,27.774,1117,601
2025-06-07 10:29:48.059,27.807,1117,601
2025-06-07 10:29:48.093,27.841,1118,601
2025-06-07 10:29:48.128,27.876,1118,601
2025-06-07 10:29:48.161,27.908,1118,601
2025-06-07 10:29:48.190,27.938,1118,601
2025-06-07 10:29:48.224,27.972,1117,601
2025-06-07 10:29:48.259,28.007,1117,601
2025-06-07 10:29:48.293,28.04,1118,601
2025-06-07 10:29:48.325,28.073,1117,602
2025-06-07 10:29:48.361,28.109,1117,601
2025-06-07 10:29:48.393,28.14,1117,602
2025-06-07 10:29:48.426,28.174,1117,602
2025-06-07 10:29:48.458,28.206,1116,602
2025-06-07 10:29:48.493,28.241,1116,602
2025-06-07 10:29:48.527,28.275,1116,602
2025-06-07 10:29:48.561,28.309,1116,601
2025-06-07 10:29:48.588,28.336,1116,601
2025-06-07 10:29:48.625,28.373,1115,601
2025-06-07 10:29:48.659,28.407,1115,601
2025-06-07 10:29:48.691,28.439,1114,601
2025-06-07 10:29:48.729,28.477,1114,601
2025-06-07 10:29:48.759,28.507,1114,601
2025-06-07 10:29:48.792,28.54,1115,601
2025-06-07 10:29:48.828,28.575,1114,601
2025-06-07 10:29:48.860,28.608,1116,601
2025-06-07 10:29:48.894,28.642,1114,601
2025-06-07 10:29:48.928,28.675,1113,600
2025-06-07 10:29:48.958,28.706,1113,600
2025-06-07 10:29:48.992,28.74,1113,600
2025-06-07 10:29:49.026,28.773,1112,599
2025-06-07 10:29:49.060,28.808,1112,599
2025-06-07 10:29:49.096,28.843,1112,598
2025-06-07 10:29:49.128,28.876,1113,597
2025-06-07 10:29:49.160,28.908,1114,597
2025-06-07 10:29:49.194,28.942,1115,596
2025-06-07 10:29:49.226,28.973,1114,596
2025-06-07 10:29:49.261,29.009,1113,592
2025-06-07 10:29:49.292,29.039,1111,591
2025-06-07 10:29:49.325,29.073,1111,590
2025-06-07 10:29:49.359,29.107,1109,590
2025-06-07 10:29:49.396,29.144,1108,589
2025-06-07 10:29:49.423,29.171,1106,586
2025-06-07 10:29:49.460,29.208,1103,585
2025-06-07 10:29:49.494,29.242,1102,582
2025-06-07 10:29:49.526,29.274,1101,580
2025-06-07 10:29:49.559,29.307,1100,578
2025-06-07 10:29:49.595,29.342,1097,574
2025-06-07 10:29:49.627,29.375,1093,572
2025-06-07 10:29:49.660,29.408,1088,570
2025-06-07 10:29:49.691,29.439,1087,568
2025-06-07 10:29:49.725,29.473,1082,562
2025-06-07 10:29:49.762,29.51,1078,559
2025-06-07 10:29:49.792,29.539,1071,555
2025-06-07 10:29:49.828,29.576,1065,553
2025-06-07 10:29:49.864,29.612,1061,549
2025-06-07 10:29:49.891,29.639,1054,545
2025-06-07 10:29:49.930,29.678,1051,541
2025-06-07 10:29:49.959,29.706,1048,541
2025-06-07 10:29:49.997,29.745,1046,541
2025-06-07 10:29:50.025,29.773,1044,540
2025-06-07 10:29:50.062,29.81,1043,540
2025-06-07 10:29:50.090,29.837,1043,539
2025-06-07 10:29:50.130,29.878,1043,540
2025-06-07 10:29:50.157,29.905,1043,540
2025-06-07 10:29:50.192,29.94,1045,540
2025-06-07 10:29:50.228,29.975,1045,541
2025-06-07 10:29:50.262,30.009,1046,543
2025-06-07 10:29:50.291,30.038,1045,543
2025-06-07 10:29:50.329,30.076,1045,542
2025-06-07 10:29:50.362,30.11,1043,541
2025-06-07 10:29:50.393,30.141,1041,537
2025-06-07 10:29:50.427,30.175,1038,536
2025-06-07 10:29:50.462,30.21,1033,539
2025-06-07 10:29:50.494,30.242,1031,542
2025-06-07 10:29:50.532,30.28,1029,540
2025-06-07 10:29:50.557,30.305,1028,539
2025-06-07 10:29:50.587,30.335,1026,539
2025-06-07 10:29:50.623,30.371,1026,540
2025-06-07 10:29:50.656,30.404,1027,541
2025-06-07 10:29:50.692,30.44,1027,540
2025-06-07 10:29:50.724,30.471,1027,542
2025-06-07 10:29:50.763,30.511,1028,545
2025-06-07 10:29:50.792,30.54,1030,546
2025-06-07 10:29:50.829,30.576,1033,545
2025-06-07 10:29:50.862,30.61,1037,546
2025-06-07 10:29:50.895,30.643,1043,549
2025-06-07 10:29:50.928,30.676,1047,554
2025-06-07 10:29:50.966,30.713,1057,555
2025-06-07 10:29:50.991,30.739,1064,558
2025-06-07 10:29:51.029,30.776,1071,560
2025-06-07 10:29:51.058,30.805,1076,563
2025-06-07 10:29:51.095,30.842,1080,564
2025-06-07 10:29:51.129,30.877,1083,565
2025-06-07 10:29:51.159,30.907,1084,566
2025-06-07 10:29:51.196,30.944,1084,567
2025-06-07 10:29:51.227,30.975,1085,567
2025-06-07 10:29:51.262,31.01,1085,567
2025-06-07 10:29:51.295,31.042,1086,566
2025-06-07 10:29:51.330,31.077,1085,566
2025-06-07 10:29:51.360,31.108,1085,567
2025-06-07 10:29:51.388,31.136,1086,567
2025-06-07 10:29:51.421,31.168,1087,571
2025-06-07 10:29:51.460,31.208,1087,571
2025-06-07 10:29:51.491,31.238,1087,566
2025-06-07 10:29:51.531,31.279,1088,566
2025-06-07 10:29:51.555,31.303,1087,570
2025-06-07 10:29:51.592,31.34,1086,572
2025-06-07 10:29:51.628,31.375,1086,570
2025-06-07 10:29:51.661,31.409,1082,567
2025-06-07 10:29:51.695,31.442,1080,563
2025-06-07 10:29:51.731,31.478,1076,561
2025-06-07 10:29:51.759,31.506,1072,558
2025-06-07 10:29:51.794,31.542,1067,552
2025-06-07 10:29:51.827,31.575,1059,545
2025-06-07 10:29:51.862,31.609,1052,540
2025-06-07 10:29:51.894,31.642,1053,534
2025-06-07 10:29:51.928,31.676,1051,530
2025-06-07 10:29:51.964,31.712,1047,525
2025-06-07 10:29:51.990,31.738,1041,518
2025-06-07 10:29:52.032,31.78,1038,513
2025-06-07 10:29:52.097,31.845,1029,503
2025-06-07 10:29:52.126,31.874,1025,500
2025-06-07 10:29:52.164,31.912,1020,494
2025-06-07 10:29:52.191,31.939,1016,488
2025-06-07 10:29:52.227,31.975,1013,485
2025-06-07 10:29:52.260,32.008,1008,480
2025-06-07 10:29:52.295,32.043,1002,476
2025-06-07 10:29:52.332,32.08,1000,474
2025-06-07 10:29:52.359,32.106,995,471
2025-06-07 10:29:52.389,32.137,994,470
2025-06-07 10:29:52.421,32.169,993,469
2025-06-07 10:29:52.454,32.202,992,468
2025-06-07 10:29:52.487,32.235,992,468
2025-06-07 10:29:52.524,32.272,991,467
2025-06-07 10:29:52.555,32.303,992,468
2025-06-07 10:29:52.587,32.335,994,468
2025-06-07 10:29:52.621,32.369,995,468
2025-06-07 10:29:52.654,32.401,996,466
2025-06-07 10:29:52.687,32.435,996,465
2025-06-07 10:29:52.724,32.472,996,464
2025-06-07 10:29:52.753,32.501,993,461
2025-06-07 10:29:52.785,32.533,992,461
2025-06-07 10:29:52.820,32.568,990,460
2025-06-07 10:29:52.852,32.6,988,461
2025-06-07 10:29:52.887,32.634,987,462
2025-06-07 10:29:52.921,32.669,986,462
2025-06-07 10:29:52.954,32.702,985,462
2025-06-07 10:29:52.987,32.734,984,462
2025-06-07 10:29:53.020,32.768,983,463
2025-06-07 10:29:53.054,32.801,983,465
2025-06-07 10:29:53.090,32.838,981,464
2025-06-07 10:29:53.130,32.878,980,464
2025-06-07 10:29:53.159,32.907,979,464
2025-06-07 10:29:53.194,32.942,975,464
2025-06-07 10:29:53.228,32.976,974,463
2025-06-07 10:29:53.258,33.006,972,464
2025-06-07 10:29:53.296,33.044,971,463
2025-06-07 10:29:53.332,33.08,971,464
2025-06-07 10:29:53.359,33.107,970,464
2025-06-07 10:29:53.396,33.144,971,465
2025-06-07 10:29:53.428,33.175,970,467
2025-06-07 10:29:53.461,33.209,970,468
2025-06-07 10:29:53.495,33.242,970,469
2025-06-07 10:29:53.532,33.28,971,469
2025-06-07 10:29:53.559,33.307,972,470
2025-06-07 10:29:53.597,33.345,972,471
2025-06-07 10:29:53.628,33.376,971,472
2025-06-07 10:29:53.665,33.412,969,472
2025-06-07 10:29:53.691,33.439,969,471
2025-06-07 10:29:53.732,33.48,967,472
2025-06-07 10:29:53.758,33.505,967,472
2025-06-07 10:29:53.797,33.545,968,471
2025-06-07 10:29:53.830,33.578,970,470
2025-06-07 10:29:53.864,33.612,970,468
2025-06-07 10:29:53.894,33.642,972,466
2025-06-07 10:29:53.927,33.675,972,465
2025-06-07 10:29:53.964,33.712,973,465
2025-06-07 10:29:53.994,33.741,979,467
2025-06-07 10:29:54.027,33.774,982,469
2025-06-07 10:29:54.064,33.812,984,473
2025-06-07 10:29:54.088,33.836,986,476
2025-06-07 10:29:54.122,33.87,987,477
2025-06-07 10:29:54.156,33.903,987,478
2025-06-07 10:29:54.188,33.935,987,477
2025-06-07 10:29:54.221,33.969,987,477
2025-06-07 10:29:54.254,34.002,988,477
2025-06-07 10:29:54.288,34.036,987,477
2025-06-07 10:29:54.323,34.07,987,477
2025-06-07 10:29:54.355,34.103,986,478
2025-06-07 10:29:54.395,34.142,986,480
2025-06-07 10:29:54.423,34.171,986,480
2025-06-07 10:29:54.460,34.208,986,480
2025-06-07 10:29:54.491,34.238,985,480
2025-06-07 10:29:54.527,34.275,985,480
2025-06-07 10:29:54.557,34.305,983,474
2025-06-07 10:29:54.593,34.341,984,473
2025-06-07 10:29:54.624,34.372,983,472
2025-06-07 10:29:54.658,34.406,982,467
2025-06-07 10:29:54.692,34.44,981,461
2025-06-07 10:29:54.726,34.474,987,457
2025-06-07 10:29:54.764,34.512,991,449
2025-06-07 10:29:54.792,34.54,994,439
2025-06-07 10:29:54.832,34.58,1001,430
2025-06-07 10:29:54.858,34.606,1005,421
2025-06-07 10:29:54.896,34.644,1010,412
2025-06-07 10:29:54.926,34.674,1015,408
2025-06-07 10:29:54.962,34.71,1018,402
2025-06-07 10:29:54.992,34.74,1024,396
2025-06-07 10:29:55.029,34.777,1029,392
2025-06-07 10:29:55.063,34.811,1037,390
2025-06-07 10:29:55.097,34.845,1043,390
2025-06-07 10:29:55.132,34.88,1047,387
2025-06-07 10:29:55.161,34.909,1050,387
2025-06-07 10:29:55.198,34.946,1053,385
2025-06-07 10:29:55.228,34.975,1055,384
2025-06-07 10:29:55.263,35.011,1056,384
2025-06-07 10:29:55.297,35.045,1057,384
2025-06-07 10:29:55.332,35.08,1057,385
2025-06-07 10:29:55.365,35.112,1057,384
2025-06-07 10:29:55.395,35.143,1056,384
2025-06-07 10:29:55.430,35.178,1056,383
2025-06-07 10:29:55.458,35.206,1057,383
2025-06-07 10:29:55.498,35.246,1057,383
2025-06-07 10:29:55.530,35.277,1058,383
2025-06-07 10:29:55.566,35.314,1058,383
2025-06-07 10:29:55.594,35.342,1058,384
2025-06-07 10:29:55.631,35.378,1060,384
2025-06-07 10:29:55.661,35.409,1060,385
2025-06-07 10:29:55.698,35.446,1061,385
2025-06-07 10:29:55.729,35.477,1064,388
2025-06-07 10:29:55.766,35.514,1066,392
2025-06-07 10:29:55.794,35.541,1068,393
2025-06-07 10:29:55.832,35.58,1069,399
2025-06-07 10:29:55.861,35.609,1070,404
2025-06-07 10:29:55.898,35.646,1066,409
2025-06-07 10:29:55.926,35.674,1063,416
2025-06-07 10:29:55.962,35.71,1056,424
2025-06-07 10:29:55.993,35.741,1048,431
2025-06-07 10:29:56.030,35.778,1041,439
2025-06-07 10:29:56.062,35.81,1033,448
2025-06-07 10:29:56.097,35.845,1020,460
2025-06-07 10:29:56.132,35.879,1008,478
2025-06-07 10:29:56.164,35.911,1003,490
2025-06-07 10:29:56.196,35.944,995,504
2025-06-07 10:29:56.231,35.978,989,514
2025-06-07 10:29:56.263,36.011,983,518
2025-06-07 10:29:56.297,36.045,978,515
2025-06-07 10:29:56.333,36.08,973,511
2025-06-07 10:29:56.360,36.108,972,508
2025-06-07 10:29:56.397,36.145,970,503
2025-06-07 10:29:56.429,36.177,972,500
2025-06-07 10:29:56.466,36.213,974,496
2025-06-07 10:29:56.492,36.24,976,496
2025-06-07 10:29:56.534,36.282,976,495
2025-06-07 10:29:56.560,36.308,978,494
2025-06-07 10:29:56.598,36.346,980,494
2025-06-07 10:29:56.630,36.377,982,495
2025-06-07 10:29:56.664,36.412,983,496
2025-06-07 10:29:56.699,36.446,984,496
2025-06-07 10:29:56.727,36.475,985,498
2025-06-07 10:29:56.768,36.515,985,497
2025-06-07 10:29:56.795,36.543,985,498
2025-06-07 10:29:56.830,36.578,985,498
2025-06-07 10:29:56.865,36.613,985,496
2025-06-07 10:29:56.896,36.644,985,494
2025-06-07 10:29:56.933,36.681,984,493
2025-06-07 10:29:56.960,36.708,984,492
2025-06-07 10:29:56.997,36.745,983,492
2025-06-07 10:29:57.031,36.779,983,493
2025-06-07 10:29:57.062,36.81,983,493
2025-06-07 10:29:57.098,36.846,983,492
2025-06-07 10:29:57.130,36.877,985,490
2025-06-07 10:29:57.167,36.915,984,489
2025-06-07 10:29:57.195,36.943,985,489
2025-06-07 10:29:57.231,36.978,985,489
2025-06-07 10:29:57.265,37.013,985,488
2025-06-07 10:29:57.296,37.044,986,489
2025-06-07 10:29:57.332,37.08,986,490
2025-06-07 10:29:57.361,37.109,987,489
2025-06-07 10:29:57.398,37.146,987,489
2025-06-07 10:29:57.431,37.178,987,488
2025-06-07 10:29:57.464,37.212,988,488
2025-06-07 10:29:57.497,37.245,988,486
2025-06-07 10:29:57.531,37.278,988,485
2025-06-07 10:29:57.568,37.316,988,483
2025-06-07 10:29:57.595,37.343,989,483
2025-06-07 10:29:57.631,37.379,988,483
2025-06-07 10:29:57.664,37.412,988,483
2025-06-07 10:29:57.698,37.446,989,484
2025-06-07 10:29:57.732,37.48,990,485
2025-06-07 10:29:57.764,37.511,992,487
2025-06-07 10:29:57.800,37.548,993,487
2025-06-07 10:29:57.829,37.577,996,489
2025-06-07 10:29:57.865,37.613,998,489
2025-06-07 10:29:57.898,37.646,997,488
2025-06-07 10:29:57.933,37.681,999,488
2025-06-07 10:29:57.960,37.708,999,486
2025-06-07 10:29:58.001,37.748,1001,485
2025-06-07 10:29:58.028,37.776,1001,484
2025-06-07 10:29:58.065,37.812,1001,485
2025-06-07 10:29:58.098,37.846,1000,485
2025-06-07 10:29:58.131,37.879,1000,486
2025-06-07 10:29:58.163,37.911,1000,486
2025-06-07 10:29:58.199,37.947,999,487
2025-06-07 10:29:58.231,37.978,998,488
2025-06-07 10:29:58.267,38.015,997,488
2025-06-07 10:29:58.293,38.041,997,489
2025-06-07 10:29:58.336,38.084,996,489
2025-06-07 10:29:58.402,38.15,994,490
2025-06-07 10:29:58.466,38.214,991,488
2025-06-07 10:29:58.496,38.243,991,488
2025-06-07 10:29:58.537,38.285,991,489
2025-06-07 10:29:58.600,38.348,990,489
2025-06-07 10:29:58.627,38.375,991,489
2025-06-07 10:29:58.666,38.414,990,489
2025-06-07 10:29:58.696,38.444,991,489
2025-06-07 10:29:58.729,38.477,990,489
2025-06-07 10:29:58.768,38.516,993,490
2025-06-07 10:29:58.793,38.541,993,490
2025-06-07 10:29:58.834,38.582,992,491
2025-06-07 10:29:58.861,38.609,992,491
2025-06-07 10:29:58.900,38.648,994,493
2025-06-07 10:29:58.930,38.678,991,494
2025-06-07 10:29:58.970,38.718,989,495
2025-06-07 10:29:58.994,38.742,989,495
2025-06-07 10:29:59.032,38.78,989,495
2025-06-07 10:29:59.063,38.811,989,495
2025-06-07 10:29:59.099,38.847,990,495
2025-06-07 10:29:59.133,38.88,990,495
2025-06-07 10:29:59.164,38.912,991,495
2025-06-07 10:29:59.199,38.947,992,494
2025-06-07 10:29:59.232,38.98,991,494
2025-06-07 10:29:59.268,39.015,992,494
2025-06-07 10:29:59.295,39.043,991,494
2025-06-07 10:29:59.333,39.081,992,495
