timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-07 13:10:27.335,892.106,919,409
2025-06-07 13:10:27.368,892.14,919,409
2025-06-07 13:10:27.399,892.171,918,409
2025-06-07 13:10:27.433,892.205,919,409
2025-06-07 13:10:27.466,892.238,918,409
2025-06-07 13:10:27.498,892.27,918,409
2025-06-07 13:10:27.535,892.306,918,409
2025-06-07 13:10:27.569,892.341,917,410
2025-06-07 13:10:27.596,892.368,916,410
2025-06-07 13:10:27.631,892.403,916,410
2025-06-07 13:10:27.666,892.438,915,410
2025-06-07 13:10:27.701,892.472,915,410
2025-06-07 13:10:27.734,892.506,915,410
2025-06-07 13:10:27.765,892.537,914,410
2025-06-07 13:10:27.800,892.572,914,410
2025-06-07 13:10:27.834,892.606,914,410
2025-06-07 13:10:27.867,892.639,914,410
2025-06-07 13:10:27.903,892.675,915,410
2025-06-07 13:10:27.932,892.704,914,410
2025-06-07 13:10:27.969,892.74,915,410
2025-06-07 13:10:28.003,892.775,915,410
2025-06-07 13:10:28.032,892.804,915,410
2025-06-07 13:10:28.071,892.843,915,410
2025-06-07 13:10:28.098,892.87,915,410
2025-06-07 13:10:28.137,892.909,915,410
2025-06-07 13:10:28.169,892.941,915,410
2025-06-07 13:10:28.201,892.972,915,410
2025-06-07 13:10:28.237,893.009,915,410
2025-06-07 13:10:28.268,893.039,915,410
2025-06-07 13:10:28.304,893.076,916,410
2025-06-07 13:10:28.335,893.106,916,410
2025-06-07 13:10:28.370,893.142,915,410
2025-06-07 13:10:28.402,893.174,915,410
2025-06-07 13:10:28.434,893.206,916,410
2025-06-07 13:10:28.473,893.245,915,410
2025-06-07 13:10:28.503,893.275,915,410
2025-06-07 13:10:28.536,893.308,915,410
2025-06-07 13:10:28.567,893.339,916,410
2025-06-07 13:10:28.603,893.375,916,410
2025-06-07 13:10:28.634,893.406,916,409
2025-06-07 13:10:28.668,893.44,916,409
2025-06-07 13:10:28.701,893.473,916,409
2025-06-07 13:10:28.737,893.509,916,409
2025-06-07 13:10:28.767,893.538,915,409
2025-06-07 13:10:28.806,893.578,916,409
2025-06-07 13:10:28.834,893.606,916,409
2025-06-07 13:10:28.878,893.65,916,409
2025-06-07 13:10:28.939,893.711,916,409
2025-06-07 13:10:28.967,893.739,916,409
2025-06-07 13:10:29.012,893.784,916,409
2025-06-07 13:10:29.072,893.843,916,409
2025-06-07 13:10:29.101,893.873,916,409
2025-06-07 13:10:29.142,893.914,916,409
2025-06-07 13:10:29.215,893.986,916,409
2025-06-07 13:10:29.274,894.045,916,408
2025-06-07 13:10:29.300,894.072,916,408
2025-06-07 13:10:29.343,894.115,916,408
2025-06-07 13:10:29.407,894.179,916,408
2025-06-07 13:10:29.477,894.249,916,408
2025-06-07 13:10:29.543,894.315,916,408
2025-06-07 13:10:29.614,894.386,916,408
2025-06-07 13:10:29.676,894.448,916,408
2025-06-07 13:10:29.741,894.513,916,408
2025-06-07 13:10:29.814,894.586,916,408
2025-06-07 13:10:29.878,894.65,916,408
2025-06-07 13:10:29.948,894.72,916,408
2025-06-07 13:10:30.013,894.785,916,408
2025-06-07 13:10:30.081,894.853,916,408
2025-06-07 13:10:30.149,894.92,916,408
2025-06-07 13:10:30.215,894.987,916,408
2025-06-07 13:10:30.281,895.053,916,408
2025-06-07 13:10:30.348,895.12,916,408
2025-06-07 13:10:30.416,895.188,916,408
2025-06-07 13:10:30.481,895.253,916,408
2025-06-07 13:10:30.552,895.324,916,408
2025-06-07 13:10:30.616,895.388,917,408
2025-06-07 13:10:30.682,895.454,916,408
2025-06-07 13:10:30.748,895.52,917,408
2025-06-07 13:10:30.814,895.586,916,407
2025-06-07 13:10:30.883,895.655,916,407
2025-06-07 13:10:30.938,895.71,914,409
2025-06-07 13:10:30.966,895.738,914,409
2025-06-07 13:10:30.999,895.771,914,409
2025-06-07 13:10:31.035,895.807,913,409
2025-06-07 13:10:31.068,895.84,914,410
2025-06-07 13:10:31.104,895.876,914,410
2025-06-07 13:10:31.138,895.91,914,410
2025-06-07 13:10:31.171,895.943,914,410
2025-06-07 13:10:31.203,895.975,914,410
2025-06-07 13:10:31.238,896.01,914,410
2025-06-07 13:10:31.270,896.042,914,410
2025-06-07 13:10:31.303,896.075,915,410
2025-06-07 13:10:31.337,896.108,915,410
2025-06-07 13:10:31.365,896.137,915,410
2025-06-07 13:10:31.401,896.173,915,410
2025-06-07 13:10:31.435,896.207,915,410
2025-06-07 13:10:31.469,896.241,915,410
2025-06-07 13:10:31.500,896.272,915,410
2025-06-07 13:10:31.536,896.308,915,410
2025-06-07 13:10:31.567,896.339,916,410
2025-06-07 13:10:31.601,896.373,915,410
2025-06-07 13:10:31.632,896.404,916,409
2025-06-07 13:10:31.665,896.437,916,409
2025-06-07 13:10:31.701,896.473,915,409
2025-06-07 13:10:31.737,896.509,915,409
2025-06-07 13:10:31.768,896.54,915,409
2025-06-07 13:10:31.802,896.574,916,409
2025-06-07 13:10:31.838,896.61,916,409
2025-06-07 13:10:31.867,896.638,916,409
2025-06-07 13:10:31.901,896.673,916,409
2025-06-07 13:10:31.937,896.709,916,408
2025-06-07 13:10:31.967,896.739,916,409
2025-06-07 13:10:32.004,896.776,916,409
2025-06-07 13:10:32.034,896.806,916,409
2025-06-07 13:10:32.066,896.838,916,408
2025-06-07 13:10:32.099,896.871,916,408
2025-06-07 13:10:32.135,896.907,916,409
2025-06-07 13:10:32.167,896.939,916,409
2025-06-07 13:10:32.204,896.976,916,409
2025-06-07 13:10:32.236,897.008,916,409
2025-06-07 13:10:32.273,897.045,916,408
2025-06-07 13:10:32.302,897.074,916,408
2025-06-07 13:10:32.337,897.109,916,409
2025-06-07 13:10:32.374,897.146,916,408
2025-06-07 13:10:32.400,897.172,916,409
2025-06-07 13:10:32.438,897.209,916,408
2025-06-07 13:10:32.469,897.241,916,408
2025-06-07 13:10:32.501,897.273,916,408
2025-06-07 13:10:32.538,897.31,916,408
2025-06-07 13:10:32.569,897.341,916,408
2025-06-07 13:10:32.602,897.374,916,408
2025-06-07 13:10:32.638,897.41,916,408
2025-06-07 13:10:32.669,897.441,916,408
2025-06-07 13:10:32.705,897.477,916,408
2025-06-07 13:10:32.736,897.508,916,409
2025-06-07 13:10:32.767,897.539,916,409
2025-06-07 13:10:32.802,897.574,916,410
2025-06-07 13:10:32.836,897.608,916,410
2025-06-07 13:10:32.869,897.641,916,409
2025-06-07 13:10:32.902,897.674,916,410
2025-06-07 13:10:32.935,897.706,916,410
2025-06-07 13:10:32.971,897.743,916,410
2025-06-07 13:10:33.003,897.775,916,410
2025-06-07 13:10:33.034,897.806,916,410
2025-06-07 13:10:33.070,897.842,915,410
2025-06-07 13:10:33.102,897.874,915,410
2025-06-07 13:10:33.138,897.91,916,410
2025-06-07 13:10:33.170,897.942,916,410
2025-06-07 13:10:33.208,897.98,915,410
2025-06-07 13:10:33.236,898.008,916,410
2025-06-07 13:10:33.278,898.05,916,410
2025-06-07 13:10:33.342,898.114,916,410
2025-06-07 13:10:33.402,898.173,916,410
2025-06-07 13:10:33.437,898.209,916,410
2025-06-07 13:10:33.466,898.238,916,410
2025-06-07 13:10:33.499,898.27,917,410
2025-06-07 13:10:33.539,898.311,917,410
2025-06-07 13:10:33.570,898.342,917,410
2025-06-07 13:10:33.601,898.373,917,410
2025-06-07 13:10:33.638,898.409,917,410
2025-06-07 13:10:33.667,898.439,917,410
2025-06-07 13:10:33.702,898.473,917,410
2025-06-07 13:10:33.738,898.51,917,410
2025-06-07 13:10:33.772,898.544,917,410
2025-06-07 13:10:33.801,898.573,917,410
2025-06-07 13:10:33.837,898.609,917,410
2025-06-07 13:10:33.870,898.642,916,410
2025-06-07 13:10:33.904,898.676,917,410
2025-06-07 13:10:33.936,898.707,916,410
2025-06-07 13:10:33.972,898.744,917,410
2025-06-07 13:10:34.000,898.772,916,410
2025-06-07 13:10:34.036,898.808,917,410
2025-06-07 13:10:34.067,898.839,916,410
2025-06-07 13:10:34.101,898.873,916,410
2025-06-07 13:10:34.138,898.91,916,410
2025-06-07 13:10:34.172,898.944,916,410
2025-06-07 13:10:34.203,898.975,916,410
2025-06-07 13:10:34.240,899.012,915,410
2025-06-07 13:10:34.273,899.045,915,410
2025-06-07 13:10:34.308,899.08,915,410
2025-06-07 13:10:34.340,899.112,916,410
2025-06-07 13:10:34.378,899.15,915,410
2025-06-07 13:10:34.438,899.21,916,410
2025-06-07 13:10:34.468,899.239,916,410
2025-06-07 13:10:34.504,899.276,917,410
2025-06-07 13:10:34.539,899.31,917,410
2025-06-07 13:10:34.569,899.341,917,410
2025-06-07 13:10:34.604,899.376,918,410
2025-06-07 13:10:34.636,899.408,917,410
2025-06-07 13:10:34.669,899.441,918,410
2025-06-07 13:10:34.702,899.474,918,410
2025-06-07 13:10:34.739,899.51,918,410
2025-06-07 13:10:34.771,899.543,918,410
2025-06-07 13:10:34.802,899.574,918,410
2025-06-07 13:10:34.835,899.607,918,409
2025-06-07 13:10:34.870,899.641,918,410
2025-06-07 13:10:34.901,899.673,918,410
2025-06-07 13:10:34.935,899.707,917,410
2025-06-07 13:10:34.968,899.74,917,410
2025-06-07 13:10:35.003,899.775,917,410
2025-06-07 13:10:35.034,899.806,917,410
2025-06-07 13:10:35.068,899.84,917,410
2025-06-07 13:10:35.102,899.874,917,410
2025-06-07 13:10:35.137,899.909,917,410
2025-06-07 13:10:35.169,899.941,917,410
2025-06-07 13:10:35.202,899.974,917,410
2025-06-07 13:10:35.234,900.006,917,410
2025-06-07 13:10:35.271,900.043,917,410
2025-06-07 13:10:35.300,900.072,917,410
2025-06-07 13:10:35.338,900.109,917,410
2025-06-07 13:10:35.369,900.141,917,410
2025-06-07 13:10:35.404,900.176,917,410
2025-06-07 13:10:35.434,900.206,917,410
2025-06-07 13:10:35.467,900.239,917,410
2025-06-07 13:10:35.502,900.273,917,410
2025-06-07 13:10:35.536,900.308,917,410
2025-06-07 13:10:35.568,900.34,917,410
2025-06-07 13:10:35.606,900.378,916,410
2025-06-07 13:10:35.635,900.407,916,410
2025-06-07 13:10:35.669,900.441,916,410
2025-06-07 13:10:35.702,900.474,916,410
2025-06-07 13:10:35.741,900.513,916,410
2025-06-07 13:10:35.771,900.543,916,410
2025-06-07 13:10:35.806,900.578,916,410
2025-06-07 13:10:35.838,900.61,916,410
2025-06-07 13:10:35.872,900.644,916,410
2025-06-07 13:10:35.907,900.679,916,410
2025-06-07 13:10:35.944,900.716,916,410
2025-06-07 13:10:35.969,900.741,915,410
2025-06-07 13:10:36.014,900.786,915,410
2025-06-07 13:10:36.083,900.854,916,410
2025-06-07 13:10:36.149,900.921,915,410
2025-06-07 13:10:36.214,900.986,916,410
2025-06-07 13:10:36.282,901.054,916,410
2025-06-07 13:10:36.347,901.119,915,410
2025-06-07 13:10:36.412,901.183,915,410
2025-06-07 13:10:36.480,901.252,916,410
2025-06-07 13:10:36.545,901.317,915,410
2025-06-07 13:10:36.616,901.388,915,410
2025-06-07 13:10:36.680,901.452,915,409
2025-06-07 13:10:36.746,901.518,915,409
2025-06-07 13:10:36.815,901.587,914,408
2025-06-07 13:10:36.879,901.65,914,408
2025-06-07 13:10:36.951,901.723,915,407
2025-06-07 13:10:37.018,901.79,915,407
2025-06-07 13:10:37.083,901.855,915,407
2025-06-07 13:10:37.152,901.924,915,407
2025-06-07 13:10:37.218,901.99,915,407
2025-06-07 13:10:37.284,902.056,915,407
2025-06-07 13:10:37.344,902.116,915,407
2025-06-07 13:10:37.406,902.178,916,407
2025-06-07 13:10:37.435,902.207,915,407
2025-06-07 13:10:37.470,902.242,915,407
2025-06-07 13:10:37.501,902.273,915,407
2025-06-07 13:10:37.537,902.309,915,407
2025-06-07 13:10:37.574,902.346,915,407
2025-06-07 13:10:37.603,902.375,915,407
2025-06-07 13:10:37.639,902.411,916,407
2025-06-07 13:10:37.669,902.441,916,407
2025-06-07 13:10:37.701,902.473,916,407
2025-06-07 13:10:37.739,902.511,916,407
2025-06-07 13:10:37.772,902.543,916,407
2025-06-07 13:10:37.804,902.576,917,407
2025-06-07 13:10:37.838,902.609,918,407
2025-06-07 13:10:37.870,902.641,918,407
2025-06-07 13:10:37.906,902.678,918,407
2025-06-07 13:10:37.937,902.709,918,407
2025-06-07 13:10:37.971,902.743,918,407
2025-06-07 13:10:38.006,902.778,918,407
2025-06-07 13:10:38.039,902.811,918,407
2025-06-07 13:10:38.074,902.845,918,407
2025-06-07 13:10:38.103,902.875,918,408
2025-06-07 13:10:38.138,902.91,918,408
2025-06-07 13:10:38.176,902.948,918,408
2025-06-07 13:10:38.203,902.975,918,408
2025-06-07 13:10:38.238,903.01,918,408
2025-06-07 13:10:38.274,903.046,918,408
2025-06-07 13:10:38.306,903.078,918,409
2025-06-07 13:10:38.338,903.109,918,409
2025-06-07 13:10:38.370,903.142,918,409
2025-06-07 13:10:38.410,903.182,918,409
2025-06-07 13:10:38.437,903.209,918,409
2025-06-07 13:10:38.469,903.241,918,409
2025-06-07 13:10:38.502,903.274,918,409
2025-06-07 13:10:38.538,903.309,918,408
2025-06-07 13:10:38.571,903.343,918,408
2025-06-07 13:10:38.605,903.377,918,408
2025-06-07 13:10:38.636,903.408,918,408
2025-06-07 13:10:38.669,903.441,917,408
2025-06-07 13:10:38.705,903.477,918,407
2025-06-07 13:10:38.737,903.509,918,406
2025-06-07 13:10:38.772,903.544,918,406
2025-06-07 13:10:38.803,903.575,917,406
2025-06-07 13:10:38.839,903.611,917,406
2025-06-07 13:10:38.872,903.644,917,407
2025-06-07 13:10:38.906,903.677,917,406
2025-06-07 13:10:38.940,903.712,917,407
2025-06-07 13:10:38.974,903.746,916,407
2025-06-07 13:10:39.006,903.778,916,407
2025-06-07 13:10:39.040,903.812,916,408
2025-06-07 13:10:39.071,903.843,917,408
2025-06-07 13:10:39.105,903.877,917,409
2025-06-07 13:10:39.141,903.913,917,409
2025-06-07 13:10:39.172,903.943,917,409
2025-06-07 13:10:39.204,903.976,917,409
2025-06-07 13:10:39.242,904.013,917,409
2025-06-07 13:10:39.275,904.046,917,409
2025-06-07 13:10:39.305,904.077,917,409
2025-06-07 13:10:39.342,904.114,917,409
2025-06-07 13:10:39.373,904.145,917,409
2025-06-07 13:10:39.406,904.178,917,409
2025-06-07 13:10:39.441,904.213,917,409
2025-06-07 13:10:39.473,904.245,917,409
2025-06-07 13:10:39.504,904.276,917,409
2025-06-07 13:10:39.539,904.311,917,409
2025-06-07 13:10:39.574,904.346,917,409
2025-06-07 13:10:39.607,904.379,917,409
2025-06-07 13:10:39.638,904.41,917,409
2025-06-07 13:10:39.671,904.443,917,409
2025-06-07 13:10:39.704,904.476,916,408
2025-06-07 13:10:39.738,904.51,916,408
2025-06-07 13:10:39.775,904.547,916,407
2025-06-07 13:10:39.803,904.575,914,407
2025-06-07 13:10:39.839,904.611,914,406
2025-06-07 13:10:39.874,904.645,914,407
2025-06-07 13:10:39.906,904.678,913,407
2025-06-07 13:10:39.940,904.712,914,407
2025-06-07 13:10:39.971,904.743,913,407
2025-06-07 13:10:40.010,904.782,912,407
2025-06-07 13:10:40.041,904.813,912,407
2025-06-07 13:10:40.076,904.848,912,407
2025-06-07 13:10:40.110,904.882,912,407
2025-06-07 13:10:40.141,904.913,911,408
2025-06-07 13:10:40.176,904.947,912,408
2025-06-07 13:10:40.208,904.98,912,409
2025-06-07 13:10:40.237,905.009,913,409
2025-06-07 13:10:40.271,905.042,913,409
2025-06-07 13:10:40.307,905.079,914,409
2025-06-07 13:10:40.339,905.111,913,409
2025-06-07 13:10:40.375,905.147,913,409
2025-06-07 13:10:40.405,905.177,914,409
2025-06-07 13:10:40.440,905.212,914,409
2025-06-07 13:10:40.470,905.242,915,409
2025-06-07 13:10:40.504,905.276,914,409
2025-06-07 13:10:40.540,905.312,915,408
2025-06-07 13:10:40.572,905.344,915,408
2025-06-07 13:10:40.606,905.378,915,408
2025-06-07 13:10:40.638,905.41,915,408
2025-06-07 13:10:40.671,905.443,915,408
2025-06-07 13:10:40.704,905.476,915,408
2025-06-07 13:10:40.740,905.512,915,407
2025-06-07 13:10:40.772,905.544,915,407
2025-06-07 13:10:40.804,905.576,915,407
2025-06-07 13:10:40.838,905.61,915,407
2025-06-07 13:10:40.872,905.643,915,406
2025-06-07 13:10:40.903,905.675,915,405
2025-06-07 13:10:40.939,905.711,915,406
2025-06-07 13:10:40.969,905.741,914,406
2025-06-07 13:10:41.006,905.778,915,407
2025-06-07 13:10:41.035,905.807,915,407
2025-06-07 13:10:41.072,905.844,915,407
2025-06-07 13:10:41.104,905.876,915,407
2025-06-07 13:10:41.140,905.912,915,408
2025-06-07 13:10:41.170,905.942,915,408
2025-06-07 13:10:41.204,905.976,916,408
2025-06-07 13:10:41.237,906.009,915,409
2025-06-07 13:10:41.271,906.043,915,409
2025-06-07 13:10:41.304,906.076,915,409
2025-06-07 13:10:41.341,906.113,916,409
2025-06-07 13:10:41.375,906.147,916,409
2025-06-07 13:10:41.407,906.179,916,409
2025-06-07 13:10:41.438,906.21,916,409
2025-06-07 13:10:41.472,906.244,916,409
2025-06-07 13:10:41.504,906.276,916,409
2025-06-07 13:10:41.537,906.309,916,409
2025-06-07 13:10:41.575,906.347,916,409
2025-06-07 13:10:41.610,906.382,916,408
2025-06-07 13:10:41.640,906.412,917,407
2025-06-07 13:10:41.675,906.447,917,407
2025-06-07 13:10:41.705,906.477,917,406
2025-06-07 13:10:41.742,906.514,917,406
2025-06-07 13:10:41.773,906.545,917,406
2025-06-07 13:10:41.807,906.579,917,406
2025-06-07 13:10:41.838,906.61,917,405
2025-06-07 13:10:41.875,906.647,917,405
2025-06-07 13:10:41.908,906.68,917,405
2025-06-07 13:10:41.944,906.716,917,406
2025-06-07 13:10:41.978,906.749,917,407
2025-06-07 13:10:42.009,906.781,917,407
2025-06-07 13:10:42.042,906.814,917,407
2025-06-07 13:10:42.075,906.847,917,407
2025-06-07 13:10:42.112,906.884,917,407
2025-06-07 13:10:42.142,906.913,918,407
2025-06-07 13:10:42.178,906.95,918,407
2025-06-07 13:10:42.205,906.977,917,408
2025-06-07 13:10:42.242,907.014,918,408
2025-06-07 13:10:42.275,907.047,918,408
2025-06-07 13:10:42.309,907.081,918,408
2025-06-07 13:10:42.340,907.112,918,408
2025-06-07 13:10:42.374,907.146,918,408
2025-06-07 13:10:42.408,907.18,918,408
2025-06-07 13:10:42.440,907.212,918,408
2025-06-07 13:10:42.473,907.245,919,408
2025-06-07 13:10:42.506,907.278,919,408
2025-06-07 13:10:42.543,907.315,919,408
2025-06-07 13:10:42.572,907.344,919,408
2025-06-07 13:10:42.609,907.381,919,408
2025-06-07 13:10:42.638,907.41,920,408
2025-06-07 13:10:42.673,907.444,919,408
2025-06-07 13:10:42.711,907.482,919,408
2025-06-07 13:10:42.741,907.513,919,408
2025-06-07 13:10:42.775,907.547,919,408
2025-06-07 13:10:42.806,907.578,919,408
2025-06-07 13:10:42.843,907.615,919,408
2025-06-07 13:10:42.872,907.644,919,408
2025-06-07 13:10:42.908,907.68,919,408
2025-06-07 13:10:42.942,907.714,919,408
2025-06-07 13:10:42.976,907.747,919,408
2025-06-07 13:10:43.009,907.781,919,408
2025-06-07 13:10:43.040,907.812,919,408
2025-06-07 13:10:43.073,907.845,919,407
2025-06-07 13:10:43.108,907.88,919,407
2025-06-07 13:10:43.143,907.915,919,407
2025-06-07 13:10:43.175,907.947,919,407
2025-06-07 13:10:43.208,907.98,919,407
2025-06-07 13:10:43.241,908.013,919,407
2025-06-07 13:10:43.277,908.049,919,407
2025-06-07 13:10:43.306,908.078,919,407
2025-06-07 13:10:43.343,908.115,919,407
2025-06-07 13:10:43.372,908.144,919,407
2025-06-07 13:10:43.408,908.18,919,407
2025-06-07 13:10:43.441,908.213,919,407
2025-06-07 13:10:43.473,908.245,921,406
2025-06-07 13:10:43.506,908.278,921,405
2025-06-07 13:10:43.542,908.314,920,405
2025-06-07 13:10:43.576,908.347,920,405
2025-06-07 13:10:43.605,908.377,921,406
2025-06-07 13:10:43.642,908.414,920,406
2025-06-07 13:10:43.673,908.445,920,406
2025-06-07 13:10:43.708,908.48,920,407
2025-06-07 13:10:43.741,908.513,920,407
2025-06-07 13:10:43.774,908.546,919,407
2025-06-07 13:10:43.807,908.579,920,407
2025-06-07 13:10:43.843,908.614,920,407
2025-06-07 13:10:43.875,908.647,920,407
2025-06-07 13:10:43.908,908.68,919,408
2025-06-07 13:10:43.943,908.715,920,407
2025-06-07 13:10:43.976,908.748,919,407
2025-06-07 13:10:44.005,908.777,919,407
2025-06-07 13:10:44.041,908.813,919,407
2025-06-07 13:10:44.073,908.844,919,407
2025-06-07 13:10:44.107,908.879,919,407
2025-06-07 13:10:44.142,908.914,919,407
2025-06-07 13:10:44.178,908.95,919,407
2025-06-07 13:10:44.208,908.98,919,407
2025-06-07 13:10:44.242,909.013,919,407
2025-06-07 13:10:44.276,909.047,919,407
2025-06-07 13:10:44.310,909.081,919,407
2025-06-07 13:10:44.343,909.115,919,407
2025-06-07 13:10:44.375,909.147,919,407
2025-06-07 13:10:44.410,909.182,919,407
2025-06-07 13:10:44.445,909.217,920,407
2025-06-07 13:10:44.476,909.248,920,407
2025-06-07 13:10:44.510,909.281,920,407
2025-06-07 13:10:44.543,909.315,920,407
2025-06-07 13:10:44.576,909.348,919,407
2025-06-07 13:10:44.606,909.378,919,407
2025-06-07 13:10:44.641,909.413,919,407
2025-06-07 13:10:44.675,909.447,919,407
2025-06-07 13:10:44.710,909.482,919,405
2025-06-07 13:10:44.744,909.516,917,404
2025-06-07 13:10:44.780,909.552,917,404
2025-06-07 13:10:44.805,909.577,917,405
2025-06-07 13:10:44.847,909.618,917,407
2025-06-07 13:10:44.876,909.647,919,409
2025-06-07 13:10:44.911,909.683,916,413
2025-06-07 13:10:44.944,909.716,915,413
2025-06-07 13:10:44.978,909.749,913,412
2025-06-07 13:10:45.010,909.782,914,410
2025-06-07 13:10:45.045,909.817,914,410
2025-06-07 13:10:45.079,909.851,915,411
2025-06-07 13:10:45.109,909.881,915,411
2025-06-07 13:10:45.143,909.914,916,410
2025-06-07 13:10:45.173,909.944,916,410
2025-06-07 13:10:45.204,909.975,916,409
2025-06-07 13:10:45.238,910.009,916,410
2025-06-07 13:10:45.271,910.043,916,410
2025-06-07 13:10:45.304,910.076,916,410
2025-06-07 13:10:45.339,910.111,916,409
2025-06-07 13:10:45.371,910.143,916,409
2025-06-07 13:10:45.404,910.176,916,409
2025-06-07 13:10:45.436,910.208,916,409
2025-06-07 13:10:45.470,910.242,915,409
2025-06-07 13:10:45.502,910.274,915,409
2025-06-07 13:10:45.535,910.307,915,410
2025-06-07 13:10:45.570,910.342,915,410
2025-06-07 13:10:45.604,910.376,915,410
2025-06-07 13:10:45.639,910.411,915,409
2025-06-07 13:10:45.671,910.443,914,409
2025-06-07 13:10:45.708,910.48,914,409
2025-06-07 13:10:45.740,910.512,914,409
2025-06-07 13:10:45.774,910.545,914,409
2025-06-07 13:10:45.808,910.58,914,408
2025-06-07 13:10:45.841,910.613,914,408
2025-06-07 13:10:45.877,910.649,915,408
2025-06-07 13:10:45.909,910.681,915,407
2025-06-07 13:10:45.940,910.712,916,407
2025-06-07 13:10:45.975,910.747,915,406
2025-06-07 13:10:46.009,910.781,916,406
2025-06-07 13:10:46.043,910.814,916,406
2025-06-07 13:10:46.075,910.847,915,407
2025-06-07 13:10:46.108,910.88,915,407
2025-06-07 13:10:46.143,910.915,915,407
2025-06-07 13:10:46.178,910.949,915,407
2025-06-07 13:10:46.208,910.98,915,408
2025-06-07 13:10:46.242,911.014,915,408
2025-06-07 13:10:46.276,911.048,915,408
2025-06-07 13:10:46.309,911.081,917,409
2025-06-07 13:10:46.343,911.115,918,409
2025-06-07 13:10:46.375,911.147,918,409
2025-06-07 13:10:46.408,911.18,918,409
2025-06-07 13:10:46.443,911.215,918,409
2025-06-07 13:10:46.476,911.248,918,409
2025-06-07 13:10:46.507,911.279,918,409
2025-06-07 13:10:46.542,911.314,918,409
2025-06-07 13:10:46.576,911.348,918,409
2025-06-07 13:10:46.608,911.38,918,409
2025-06-07 13:10:46.642,911.414,918,409
2025-06-07 13:10:46.675,911.447,918,409
2025-06-07 13:10:46.709,911.481,918,409
2025-06-07 13:10:46.743,911.514,918,409
2025-06-07 13:10:46.776,911.548,918,408
2025-06-07 13:10:46.810,911.582,918,408
2025-06-07 13:10:46.843,911.615,918,408
2025-06-07 13:10:46.877,911.649,918,408
2025-06-07 13:10:46.910,911.682,918,408
2025-06-07 13:10:46.943,911.715,917,408
2025-06-07 13:10:46.977,911.749,918,408
2025-06-07 13:10:47.012,911.783,917,408
2025-06-07 13:10:47.046,911.818,917,408
2025-06-07 13:10:47.075,911.846,918,406
2025-06-07 13:10:47.109,911.88,916,405
2025-06-07 13:10:47.144,911.916,915,405
2025-06-07 13:10:47.177,911.949,915,407
2025-06-07 13:10:47.211,911.983,915,408
2025-06-07 13:10:47.243,912.015,915,409
2025-06-07 13:10:47.278,912.05,915,409
2025-06-07 13:10:47.312,912.084,916,411
2025-06-07 13:10:47.347,912.119,915,414
2025-06-07 13:10:47.375,912.147,915,414
2025-06-07 13:10:47.411,912.183,915,414
2025-06-07 13:10:47.445,912.217,915,411
2025-06-07 13:10:47.477,912.249,914,410
2025-06-07 13:10:47.510,912.282,915,411
2025-06-07 13:10:47.545,912.317,914,412
2025-06-07 13:10:47.578,912.349,914,412
2025-06-07 13:10:47.610,912.382,914,411
2025-06-07 13:10:47.643,912.415,914,411
2025-06-07 13:10:47.678,912.45,914,411
2025-06-07 13:10:47.709,912.481,913,411
2025-06-07 13:10:47.744,912.516,913,411
2025-06-07 13:10:47.780,912.552,913,411
2025-06-07 13:10:47.810,912.582,913,410
2025-06-07 13:10:47.844,912.616,913,410
2025-06-07 13:10:47.877,912.649,913,410
2025-06-07 13:10:47.909,912.681,913,411
2025-06-07 13:10:47.944,912.716,913,410
2025-06-07 13:10:47.976,912.748,913,410
2025-06-07 13:10:48.010,912.782,914,410
2025-06-07 13:10:48.044,912.816,914,410
2025-06-07 13:10:48.080,912.852,914,410
2025-06-07 13:10:48.111,912.883,914,410
2025-06-07 13:10:48.145,912.917,914,410
2025-06-07 13:10:48.179,912.95,914,410
2025-06-07 13:10:48.214,912.986,914,410
2025-06-07 13:10:48.244,913.016,914,410
2025-06-07 13:10:48.283,913.054,914,410
2025-06-07 13:10:48.312,913.084,914,409
2025-06-07 13:10:48.346,913.118,914,409
2025-06-07 13:10:48.376,913.148,912,409
2025-06-07 13:10:48.410,913.182,912,409
2025-06-07 13:10:48.443,913.215,912,409
2025-06-07 13:10:48.477,913.249,911,409
2025-06-07 13:10:48.513,913.285,911,409
2025-06-07 13:10:48.543,913.315,911,409
2025-06-07 13:10:48.577,913.349,911,409
2025-06-07 13:10:48.609,913.381,911,409
2025-06-07 13:10:48.647,913.419,911,409
2025-06-07 13:10:48.677,913.449,910,409
2025-06-07 13:10:48.710,913.482,910,409
2025-06-07 13:10:48.745,913.516,910,409
2025-06-07 13:10:48.778,913.55,910,409
2025-06-07 13:10:48.812,913.584,910,409
2025-06-07 13:10:48.843,913.615,910,409
2025-06-07 13:10:48.878,913.65,910,409
2025-06-07 13:10:48.910,913.681,910,408
2025-06-07 13:10:48.944,913.716,910,408
2025-06-07 13:10:48.979,913.751,910,408
2025-06-07 13:10:49.010,913.781,910,408
2025-06-07 13:10:49.041,913.813,911,408
2025-06-07 13:10:49.076,913.848,911,407
2025-06-07 13:10:49.105,913.877,911,407
2025-06-07 13:10:49.144,913.916,911,407
2025-06-07 13:10:49.176,913.948,911,406
2025-06-07 13:10:49.211,913.983,911,406
2025-06-07 13:10:49.242,914.014,911,407
2025-06-07 13:10:49.277,914.048,910,408
