timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-12 12:02:23.022,325.532,361,308
2025-06-12 12:02:23.053,325.563,361,308
2025-06-12 12:02:23.083,325.593,361,308
2025-06-12 12:02:23.129,325.639,361,308
2025-06-12 12:02:23.160,325.67,361,308
2025-06-12 12:02:23.191,325.701,361,308
2025-06-12 12:02:23.238,325.748,361,308
2025-06-12 12:02:23.269,325.779,361,308
2025-06-12 12:02:23.300,325.81,361,308
2025-06-12 12:02:23.331,325.841,362,308
2025-06-12 12:02:23.364,325.874,361,308
2025-06-12 12:02:23.394,325.904,362,308
2025-06-12 12:02:23.425,325.935,362,308
2025-06-12 12:02:23.455,325.965,362,308
2025-06-12 12:02:23.486,325.996,361,308
2025-06-12 12:02:23.518,326.028,362,308
2025-06-12 12:02:23.549,326.059,362,308
2025-06-12 12:02:23.596,326.105,362,308
2025-06-12 12:02:23.641,326.151,362,308
2025-06-12 12:02:23.672,326.182,362,308
2025-06-12 12:02:23.703,326.213,362,308
2025-06-12 12:02:23.734,326.244,362,309
2025-06-12 12:02:23.766,326.276,362,309
2025-06-12 12:02:23.795,326.305,362,308
2025-06-12 12:02:23.827,326.337,362,308
2025-06-12 12:02:23.857,326.367,362,308
2025-06-12 12:02:23.889,326.399,362,308
2025-06-12 12:02:23.920,326.43,361,308
2025-06-12 12:02:23.950,326.46,361,308
2025-06-12 12:02:23.997,326.507,361,308
2025-06-12 12:02:24.027,326.537,361,309
2025-06-12 12:02:24.073,326.583,361,309
2025-06-12 12:02:24.104,326.614,362,309
2025-06-12 12:02:24.135,326.645,362,309
2025-06-12 12:02:24.166,326.676,361,309
2025-06-12 12:02:24.198,326.708,361,309
2025-06-12 12:02:24.228,326.738,361,309
2025-06-12 12:02:24.260,326.77,362,309
2025-06-12 12:02:24.291,326.801,361,309
2025-06-12 12:02:24.321,326.831,362,309
2025-06-12 12:02:24.352,326.862,362,309
2025-06-12 12:02:24.398,326.908,362,309
2025-06-12 12:02:24.429,326.939,362,309
2025-06-12 12:02:24.475,326.985,362,309
2025-06-12 12:02:24.506,327.016,362,309
2025-06-12 12:02:24.537,327.047,361,309
2025-06-12 12:02:24.569,327.079,362,309
2025-06-12 12:02:24.600,327.11,362,309
2025-06-12 12:02:24.630,327.14,362,309
2025-06-12 12:02:24.661,327.171,361,309
2025-06-12 12:02:24.692,327.202,362,309
2025-06-12 12:02:24.724,327.234,362,309
2025-06-12 12:02:24.755,327.265,362,309
2025-06-12 12:02:24.801,327.311,362,309
2025-06-12 12:02:24.833,327.343,361,309
2025-06-12 12:02:24.865,327.375,362,309
2025-06-12 12:02:24.895,327.405,362,309
2025-06-12 12:02:24.926,327.436,362,309
2025-06-12 12:02:24.973,327.483,362,309
2025-06-12 12:02:25.004,327.514,361,309
2025-06-12 12:02:25.034,327.544,362,309
2025-06-12 12:02:25.065,327.575,362,309
2025-06-12 12:02:25.097,327.607,362,309
2025-06-12 12:02:25.128,327.638,362,309
2025-06-12 12:02:25.160,327.67,362,309
2025-06-12 12:02:25.205,327.715,362,309
2025-06-12 12:02:25.237,327.747,362,309
2025-06-12 12:02:25.268,327.778,362,309
2025-06-12 12:02:25.299,327.809,362,309
2025-06-12 12:02:25.329,327.839,362,309
2025-06-12 12:02:25.360,327.87,362,309
2025-06-12 12:02:25.392,327.902,361,309
2025-06-12 12:02:25.422,327.932,362,309
2025-06-12 12:02:25.468,327.978,361,309
2025-06-12 12:02:25.500,328.01,361,309
2025-06-12 12:02:25.531,328.041,361,309
2025-06-12 12:02:25.562,328.072,361,309
2025-06-12 12:02:25.610,328.12,361,309
2025-06-12 12:02:25.640,328.15,361,309
2025-06-12 12:02:25.671,328.181,361,309
2025-06-12 12:02:25.701,328.211,360,309
2025-06-12 12:02:25.732,328.242,360,309
2025-06-12 12:02:25.763,328.273,360,309
2025-06-12 12:02:25.809,328.319,360,309
2025-06-12 12:02:25.840,328.35,361,309
2025-06-12 12:02:25.871,328.381,361,309
2025-06-12 12:02:25.903,328.413,361,309
2025-06-12 12:02:25.934,328.444,361,309
2025-06-12 12:02:25.964,328.474,361,309
2025-06-12 12:02:25.995,328.505,361,310
2025-06-12 12:02:26.027,328.537,361,309
2025-06-12 12:02:26.075,328.585,362,309
2025-06-12 12:02:26.105,328.615,362,309
2025-06-12 12:02:26.136,328.646,362,309
2025-06-12 12:02:26.167,328.677,362,309
2025-06-12 12:02:26.198,328.708,361,310
2025-06-12 12:02:26.229,328.739,361,310
2025-06-12 12:02:26.260,328.77,362,310
2025-06-12 12:02:26.292,328.802,362,310
2025-06-12 12:02:26.323,328.833,362,310
2025-06-12 12:02:26.355,328.865,362,310
2025-06-12 12:02:26.401,328.911,362,310
2025-06-12 12:02:26.432,328.942,362,310
2025-06-12 12:02:26.463,328.973,362,310
2025-06-12 12:02:26.493,329.003,362,310
2025-06-12 12:02:26.525,329.035,362,310
2025-06-12 12:02:26.555,329.065,361,310
2025-06-12 12:02:26.587,329.097,362,310
2025-06-12 12:02:26.633,329.143,362,310
2025-06-12 12:02:26.664,329.174,362,310
2025-06-12 12:02:26.694,329.204,362,310
2025-06-12 12:02:26.726,329.236,362,310
2025-06-12 12:02:26.757,329.267,362,310
2025-06-12 12:02:26.803,329.313,362,310
2025-06-12 12:02:26.835,329.345,362,310
2025-06-12 12:02:26.866,329.376,362,310
2025-06-12 12:02:26.897,329.407,362,310
2025-06-12 12:02:26.927,329.437,362,310
2025-06-12 12:02:26.960,329.47,362,310
2025-06-12 12:02:26.990,329.5,362,310
2025-06-12 12:02:27.021,329.531,362,310
2025-06-12 12:02:27.050,329.56,362,310
2025-06-12 12:02:27.081,329.591,362,310
2025-06-12 12:02:27.127,329.637,362,310
2025-06-12 12:02:27.160,329.67,362,310
2025-06-12 12:02:27.206,329.716,362,310
2025-06-12 12:02:27.236,329.746,362,310
2025-06-12 12:02:27.268,329.778,362,310
2025-06-12 12:02:27.298,329.808,362,310
2025-06-12 12:02:27.329,329.839,362,310
2025-06-12 12:02:27.360,329.87,362,310
2025-06-12 12:02:27.391,329.901,362,310
2025-06-12 12:02:27.423,329.933,362,310
2025-06-12 12:02:27.470,329.98,362,310
2025-06-12 12:02:27.501,330.011,362,310
2025-06-12 12:02:27.532,330.042,362,310
2025-06-12 12:02:27.563,330.073,362,310
2025-06-12 12:02:27.593,330.103,362,310
2025-06-12 12:02:27.640,330.15,362,310
2025-06-12 12:02:27.672,330.182,362,310
2025-06-12 12:02:27.704,330.214,362,310
2025-06-12 12:02:27.734,330.244,363,310
2025-06-12 12:02:27.765,330.275,362,310
2025-06-12 12:02:27.796,330.306,363,310
2025-06-12 12:02:27.827,330.337,363,310
2025-06-12 12:02:27.857,330.367,363,310
2025-06-12 12:02:27.888,330.398,363,310
2025-06-12 12:02:27.920,330.43,362,310
2025-06-12 12:02:27.965,330.475,363,310
2025-06-12 12:02:27.996,330.506,363,310
2025-06-12 12:02:28.026,330.536,363,311
2025-06-12 12:02:28.073,330.583,364,312
2025-06-12 12:02:28.104,330.614,364,312
2025-06-12 12:02:28.135,330.645,363,312
2025-06-12 12:02:28.166,330.676,363,312
2025-06-12 12:02:28.197,330.707,363,312
2025-06-12 12:02:28.228,330.738,363,312
2025-06-12 12:02:28.260,330.77,364,312
2025-06-12 12:02:28.290,330.8,364,311
2025-06-12 12:02:28.321,330.831,364,310
2025-06-12 12:02:28.351,330.861,364,309
2025-06-12 12:02:28.399,330.909,364,307
2025-06-12 12:02:28.429,330.939,364,305
2025-06-12 12:02:28.476,330.986,363,304
2025-06-12 12:02:28.506,331.016,363,302
2025-06-12 12:02:28.538,331.047,363,301
2025-06-12 12:02:28.569,331.079,363,300
2025-06-12 12:02:28.600,331.11,363,300
2025-06-12 12:02:28.631,331.141,363,299
2025-06-12 12:02:28.661,331.171,362,300
2025-06-12 12:02:28.693,331.203,362,300
2025-06-12 12:02:28.723,331.233,361,300
2025-06-12 12:02:28.754,331.264,361,301
2025-06-12 12:02:28.801,331.311,360,302
2025-06-12 12:02:28.832,331.342,360,304
2025-06-12 12:02:28.863,331.373,360,305
2025-06-12 12:02:28.894,331.404,361,306
2025-06-12 12:02:28.926,331.436,361,307
2025-06-12 12:02:28.973,331.483,362,308
2025-06-12 12:02:28.988,331.498,362,308
2025-06-12 12:02:29.018,331.528,363,308
2025-06-12 12:02:29.065,331.575,364,309
2025-06-12 12:02:29.097,331.607,364,309
2025-06-12 12:02:29.128,331.638,364,309
2025-06-12 12:02:29.159,331.669,364,309
2025-06-12 12:02:29.206,331.716,365,309
2025-06-12 12:02:29.237,331.747,364,309
2025-06-12 12:02:29.268,331.777,365,309
2025-06-12 12:02:29.299,331.809,365,309
2025-06-12 12:02:29.330,331.84,365,308
2025-06-12 12:02:29.361,331.87,366,308
2025-06-12 12:02:29.393,331.903,366,307
2025-06-12 12:02:29.424,331.934,366,307
2025-06-12 12:02:29.453,331.963,367,306
2025-06-12 12:02:29.485,331.995,367,306
2025-06-12 12:02:29.517,332.027,367,306
2025-06-12 12:02:29.547,332.057,368,305
2025-06-12 12:02:29.610,332.12,368,305
2025-06-12 12:02:29.640,332.15,368,305
2025-06-12 12:02:29.671,332.181,369,304
2025-06-12 12:02:29.702,332.212,369,304
2025-06-12 12:02:29.734,332.244,370,304
2025-06-12 12:02:29.765,332.275,370,303
2025-06-12 12:02:29.795,332.305,372,303
2025-06-12 12:02:29.827,332.337,372,303
2025-06-12 12:02:29.858,332.368,374,302
2025-06-12 12:02:29.890,332.399,374,302
2025-06-12 12:02:29.920,332.43,375,302
2025-06-12 12:02:29.951,332.461,376,302
2025-06-12 12:02:29.997,332.507,377,301
2025-06-12 12:02:30.028,332.538,377,301
2025-06-12 12:02:30.059,332.569,377,300
2025-06-12 12:02:30.090,332.6,378,300
2025-06-12 12:02:30.136,332.646,379,299
2025-06-12 12:02:30.167,332.677,379,298
2025-06-12 12:02:30.199,332.709,379,298
2025-06-12 12:02:30.230,332.74,379,298
2025-06-12 12:02:30.261,332.771,379,297
2025-06-12 12:02:30.307,332.817,379,297
2025-06-12 12:02:30.339,332.849,378,297
2025-06-12 12:02:30.354,332.864,378,297
2025-06-12 12:02:30.402,332.912,378,298
2025-06-12 12:02:30.431,332.941,377,298
2025-06-12 12:02:30.478,332.988,376,298
2025-06-12 12:02:30.510,333.02,376,299
2025-06-12 12:02:30.541,333.051,375,299
2025-06-12 12:02:30.571,333.081,375,300
2025-06-12 12:02:30.602,333.112,374,301
2025-06-12 12:02:30.633,333.143,374,301
2025-06-12 12:02:30.664,333.174,375,301
2025-06-12 12:02:30.694,333.204,375,302
2025-06-12 12:02:30.724,333.233,375,302
2025-06-12 12:02:30.755,333.265,375,302
2025-06-12 12:02:30.818,333.328,375,302
2025-06-12 12:02:30.849,333.359,376,302
2025-06-12 12:02:30.880,333.389,376,303
2025-06-12 12:02:30.911,333.421,376,303
2025-06-12 12:02:30.942,333.451,376,304
2025-06-12 12:02:30.971,333.481,376,304
2025-06-12 12:02:31.003,333.513,376,305
2025-06-12 12:02:31.033,333.543,376,306
2025-06-12 12:02:31.064,333.574,376,307
2025-06-12 12:02:31.095,333.605,376,308
2025-06-12 12:02:31.128,333.638,376,308
2025-06-12 12:02:31.157,333.667,376,309
2025-06-12 12:02:31.205,333.715,377,309
2025-06-12 12:02:31.237,333.747,376,309
2025-06-12 12:02:31.266,333.776,376,308
2025-06-12 12:02:31.299,333.808,376,308
2025-06-12 12:02:31.329,333.839,376,307
2025-06-12 12:02:31.360,333.87,376,307
2025-06-12 12:02:31.392,333.902,376,307
2025-06-12 12:02:31.423,333.933,376,306
2025-06-12 12:02:31.453,333.963,376,306
2025-06-12 12:02:31.485,333.994,376,305
2025-06-12 12:02:31.515,334.025,376,305
2025-06-12 12:02:31.560,334.07,376,305
2025-06-12 12:02:31.607,334.117,376,305
2025-06-12 12:02:31.639,334.149,376,305
2025-06-12 12:02:31.671,334.181,376,305
2025-06-12 12:02:31.700,334.21,377,305
2025-06-12 12:02:31.731,334.241,376,306
2025-06-12 12:02:31.763,334.273,377,306
2025-06-12 12:02:31.793,334.303,377,306
2025-06-12 12:02:31.823,334.333,377,305
2025-06-12 12:02:31.854,334.364,377,305
2025-06-12 12:02:31.885,334.395,378,305
2025-06-12 12:02:31.915,334.425,378,305
2025-06-12 12:02:31.962,334.471,378,305
2025-06-12 12:02:32.007,334.517,378,305
2025-06-12 12:02:32.039,334.549,379,305
2025-06-12 12:02:32.070,334.58,379,305
2025-06-12 12:02:32.101,334.611,379,304
2025-06-12 12:02:32.131,334.641,379,305
2025-06-12 12:02:32.162,334.672,379,305
2025-06-12 12:02:32.193,334.703,379,305
2025-06-12 12:02:32.225,334.735,379,305
2025-06-12 12:02:32.256,334.766,379,305
2025-06-12 12:02:32.286,334.796,379,305
2025-06-12 12:02:32.318,334.828,379,306
2025-06-12 12:02:32.349,334.859,379,306
2025-06-12 12:02:32.397,334.906,379,306
2025-06-12 12:02:32.426,334.936,379,306
2025-06-12 12:02:32.474,334.984,379,306
2025-06-12 12:02:32.505,335.015,380,306
2025-06-12 12:02:32.536,335.046,379,306
2025-06-12 12:02:32.567,335.077,379,306
2025-06-12 12:02:32.598,335.108,379,305
2025-06-12 12:02:32.629,335.139,379,305
2025-06-12 12:02:32.660,335.17,379,305
2025-06-12 12:02:32.692,335.202,378,305
2025-06-12 12:02:32.721,335.231,378,305
2025-06-12 12:02:32.754,335.264,378,305
2025-06-12 12:02:32.800,335.31,377,305
2025-06-12 12:02:32.831,335.341,377,306
2025-06-12 12:02:32.862,335.372,377,306
2025-06-12 12:02:32.893,335.403,377,307
2025-06-12 12:02:32.923,335.433,376,307
2025-06-12 12:02:32.970,335.48,376,307
2025-06-12 12:02:33.003,335.513,376,307
2025-06-12 12:02:33.032,335.542,377,307
2025-06-12 12:02:33.064,335.574,376,307
2025-06-12 12:02:33.096,335.606,377,307
2025-06-12 12:02:33.128,335.638,377,307
2025-06-12 12:02:33.157,335.667,377,307
2025-06-12 12:02:33.203,335.713,378,307
2025-06-12 12:02:33.234,335.744,379,308
2025-06-12 12:02:33.265,335.775,379,308
2025-06-12 12:02:33.311,335.82,379,308
2025-06-12 12:02:33.342,335.852,380,308
2025-06-12 12:02:33.374,335.884,380,308
2025-06-12 12:02:33.405,335.915,380,308
2025-06-12 12:02:33.436,335.946,381,309
2025-06-12 12:02:33.467,335.977,381,309
2025-06-12 12:02:33.498,336.008,381,309
2025-06-12 12:02:33.529,336.039,381,308
2025-06-12 12:02:33.560,336.07,381,308
2025-06-12 12:02:33.606,336.116,381,308
2025-06-12 12:02:33.637,336.147,381,308
2025-06-12 12:02:33.668,336.178,381,308
2025-06-12 12:02:33.700,336.209,381,308
2025-06-12 12:02:33.730,336.24,381,308
2025-06-12 12:02:33.761,336.271,381,308
2025-06-12 12:02:33.807,336.317,380,308
2025-06-12 12:02:33.823,336.333,380,308
2025-06-12 12:02:33.853,336.363,380,308
2025-06-12 12:02:33.885,336.395,380,308
2025-06-12 12:02:33.915,336.425,381,308
2025-06-12 12:02:33.961,336.471,380,308
2025-06-12 12:02:34.007,336.517,380,308
2025-06-12 12:02:34.040,336.55,380,308
2025-06-12 12:02:34.069,336.579,380,308
2025-06-12 12:02:34.100,336.61,380,308
2025-06-12 12:02:34.130,336.64,380,308
2025-06-12 12:02:34.161,336.671,380,308
2025-06-12 12:02:34.193,336.703,379,308
2025-06-12 12:02:34.224,336.734,379,308
2025-06-12 12:02:34.254,336.764,379,308
2025-06-12 12:02:34.301,336.811,380,308
2025-06-12 12:02:34.332,336.842,379,308
2025-06-12 12:02:34.363,336.873,379,308
2025-06-12 12:02:34.409,336.919,379,308
2025-06-12 12:02:34.440,336.95,379,308
2025-06-12 12:02:34.471,336.981,379,308
2025-06-12 12:02:34.502,337.012,379,308
2025-06-12 12:02:34.532,337.042,379,308
2025-06-12 12:02:34.562,337.072,379,308
2025-06-12 12:02:34.594,337.104,379,308
2025-06-12 12:02:34.639,337.149,379,308
2025-06-12 12:02:34.671,337.181,379,308
2025-06-12 12:02:34.686,337.196,379,308
2025-06-12 12:02:34.717,337.226,379,308
2025-06-12 12:02:34.748,337.258,379,308
2025-06-12 12:02:34.809,337.319,379,308
2025-06-12 12:02:34.840,337.35,379,308
2025-06-12 12:02:34.871,337.381,379,308
2025-06-12 12:02:34.903,337.413,379,308
2025-06-12 12:02:34.934,337.443,378,308
2025-06-12 12:02:34.964,337.474,378,308
2025-06-12 12:02:34.995,337.505,378,308
2025-06-12 12:02:35.026,337.536,378,308
2025-06-12 12:02:35.056,337.566,378,308
2025-06-12 12:02:35.088,337.598,378,308
2025-06-12 12:02:35.118,337.628,378,308
2025-06-12 12:02:35.149,337.659,378,308
2025-06-12 12:02:35.196,337.706,378,308
2025-06-12 12:02:35.242,337.752,378,308
2025-06-12 12:02:35.273,337.783,378,308
2025-06-12 12:02:35.304,337.814,378,308
2025-06-12 12:02:35.336,337.846,378,308
2025-06-12 12:02:35.365,337.875,377,308
2025-06-12 12:02:35.396,337.906,377,308
2025-06-12 12:02:35.427,337.937,378,308
2025-06-12 12:02:35.459,337.969,377,308
2025-06-12 12:02:35.490,338.0,377,308
2025-06-12 12:02:35.520,338.03,378,308
2025-06-12 12:02:35.551,338.061,377,308
2025-06-12 12:02:35.598,338.108,378,308
2025-06-12 12:02:35.644,338.154,377,308
2025-06-12 12:02:35.676,338.186,378,308
2025-06-12 12:02:35.707,338.217,377,308
2025-06-12 12:02:35.738,338.248,377,308
2025-06-12 12:02:35.769,338.279,377,308
2025-06-12 12:02:35.800,338.31,377,308
2025-06-12 12:02:35.831,338.341,377,308
2025-06-12 12:02:35.861,338.371,377,308
2025-06-12 12:02:35.893,338.402,377,308
2025-06-12 12:02:35.923,338.433,377,308
2025-06-12 12:02:35.969,338.479,376,308
2025-06-12 12:02:36.003,338.513,376,308
2025-06-12 12:02:36.033,338.543,376,308
2025-06-12 12:02:36.064,338.574,376,308
2025-06-12 12:02:36.094,338.604,376,308
2025-06-12 12:02:36.141,338.651,376,308
2025-06-12 12:02:36.171,338.681,376,308
2025-06-12 12:02:36.202,338.712,375,308
2025-06-12 12:02:36.233,338.743,376,308
2025-06-12 12:02:36.264,338.774,376,308
2025-06-12 12:02:36.294,338.804,375,308
2025-06-12 12:02:36.326,338.836,376,308
2025-06-12 12:02:36.356,338.866,376,308
2025-06-12 12:02:36.387,338.897,375,308
2025-06-12 12:02:36.434,338.944,376,308
2025-06-12 12:02:36.464,338.974,375,308
2025-06-12 12:02:36.496,339.006,376,308
2025-06-12 12:02:36.526,339.036,376,308
2025-06-12 12:02:36.557,339.067,375,309
2025-06-12 12:02:36.590,339.1,375,309
2025-06-12 12:02:36.635,339.145,375,309
2025-06-12 12:02:36.667,339.177,375,309
2025-06-12 12:02:36.698,339.208,375,309
2025-06-12 12:02:36.727,339.237,375,309
2025-06-12 12:02:36.759,339.269,375,308
2025-06-12 12:02:36.791,339.3,375,309
2025-06-12 12:02:36.836,339.346,375,309
2025-06-12 12:02:36.867,339.377,375,309
2025-06-12 12:02:36.898,339.408,375,309
2025-06-12 12:02:36.928,339.438,375,309
2025-06-12 12:02:36.974,339.484,375,309
2025-06-12 12:02:37.005,339.515,375,309
2025-06-12 12:02:37.036,339.546,375,309
2025-06-12 12:02:37.067,339.577,375,309
2025-06-12 12:02:37.098,339.608,375,309
2025-06-12 12:02:37.128,339.638,375,309
2025-06-12 12:02:37.160,339.67,375,309
2025-06-12 12:02:37.190,339.7,375,309
2025-06-12 12:02:37.235,339.745,375,309
2025-06-12 12:02:37.266,339.776,375,309
2025-06-12 12:02:37.297,339.807,375,309
2025-06-12 12:02:37.328,339.838,374,309
2025-06-12 12:02:37.359,339.869,374,309
2025-06-12 12:02:37.390,339.9,374,309
2025-06-12 12:02:37.420,339.93,374,309
2025-06-12 12:02:37.467,339.977,374,309
2025-06-12 12:02:37.497,340.007,374,309
2025-06-12 12:02:37.528,340.038,374,309
2025-06-12 12:02:37.559,340.069,374,309
2025-06-12 12:02:37.591,340.101,374,309
2025-06-12 12:02:37.636,340.146,374,309
2025-06-12 12:02:37.668,340.178,374,309
2025-06-12 12:02:37.700,340.209,374,309
2025-06-12 12:02:37.730,340.24,374,309
2025-06-12 12:02:37.760,340.27,374,309
2025-06-12 12:02:37.791,340.301,374,309
2025-06-12 12:02:37.823,340.333,374,309
2025-06-12 12:02:37.854,340.364,374,309
2025-06-12 12:02:37.885,340.395,374,309
2025-06-12 12:02:37.916,340.426,374,309
2025-06-12 12:02:37.961,340.471,374,309
2025-06-12 12:02:37.993,340.503,374,309
2025-06-12 12:02:38.039,340.549,375,309
2025-06-12 12:02:38.069,340.579,375,309
2025-06-12 12:02:38.101,340.611,375,309
2025-06-12 12:02:38.132,340.642,375,309
2025-06-12 12:02:38.162,340.672,375,309
2025-06-12 12:02:38.194,340.704,375,309
2025-06-12 12:02:38.225,340.735,375,309
2025-06-12 12:02:38.255,340.765,375,309
2025-06-12 12:02:38.302,340.812,375,309
2025-06-12 12:02:38.332,340.842,375,309
2025-06-12 12:02:38.363,340.873,374,309
2025-06-12 12:02:38.394,340.904,374,309
2025-06-12 12:02:38.442,340.952,374,309
2025-06-12 12:02:38.473,340.983,374,309
2025-06-12 12:02:38.503,341.013,374,309
2025-06-12 12:02:38.534,341.044,374,309
2025-06-12 12:02:38.566,341.076,374,309
2025-06-12 12:02:38.596,341.106,374,309
2025-06-12 12:02:38.627,341.137,374,309
2025-06-12 12:02:38.657,341.167,374,310
2025-06-12 12:02:38.690,341.2,374,309
2025-06-12 12:02:38.720,341.23,374,310
2025-06-12 12:02:38.753,341.263,374,310
2025-06-12 12:02:38.798,341.308,374,309
2025-06-12 12:02:38.829,341.339,373,309
2025-06-12 12:02:38.860,341.37,373,310
2025-06-12 12:02:38.890,341.4,373,309
2025-06-12 12:02:38.938,341.448,373,310
2025-06-12 12:02:38.970,341.48,373,309
2025-06-12 12:02:39.001,341.511,373,309
2025-06-12 12:02:39.032,341.542,373,309
2025-06-12 12:02:39.063,341.573,373,309
2025-06-12 12:02:39.094,341.604,373,309
2025-06-12 12:02:39.126,341.636,373,310
2025-06-12 12:02:39.156,341.666,373,310
2025-06-12 12:02:39.188,341.698,373,309
2025-06-12 12:02:39.234,341.744,373,310
2025-06-12 12:02:39.265,341.775,373,309
2025-06-12 12:02:39.311,341.821,373,309
2025-06-12 12:02:39.342,341.852,373,309
2025-06-12 12:02:39.372,341.882,373,309
2025-06-12 12:02:39.403,341.913,373,309
2025-06-12 12:02:39.435,341.945,373,310
2025-06-12 12:02:39.466,341.976,372,310
2025-06-12 12:02:39.498,342.008,373,310
2025-06-12 12:02:39.528,342.038,373,310
2025-06-12 12:02:39.559,342.069,373,310
2025-06-12 12:02:39.590,342.1,373,310
2025-06-12 12:02:39.636,342.146,373,310
2025-06-12 12:02:39.667,342.177,373,310
2025-06-12 12:02:39.699,342.209,373,310
2025-06-12 12:02:39.729,342.239,373,310
2025-06-12 12:02:39.761,342.271,373,310
2025-06-12 12:02:39.791,342.301,373,310
2025-06-12 12:02:39.822,342.332,373,310
2025-06-12 12:02:39.852,342.362,373,310
2025-06-12 12:02:39.884,342.394,373,310
2025-06-12 12:02:39.929,342.439,373,310
2025-06-12 12:02:39.960,342.47,373,310
2025-06-12 12:02:39.991,342.501,373,310
2025-06-12 12:02:40.037,342.547,373,310
2025-06-12 12:02:40.068,342.578,373,310
2025-06-12 12:02:40.100,342.61,373,310
2025-06-12 12:02:40.131,342.641,373,310
2025-06-12 12:02:40.161,342.671,373,310
2025-06-12 12:02:40.192,342.702,373,310
2025-06-12 12:02:40.223,342.733,373,310
2025-06-12 12:02:40.255,342.765,372,310
2025-06-12 12:02:40.300,342.81,373,310
2025-06-12 12:02:40.330,342.84,372,310
2025-06-12 12:02:40.360,342.87,372,310
2025-06-12 12:02:40.392,342.902,372,310
2025-06-12 12:02:40.440,342.95,372,310
2025-06-12 12:02:40.469,342.979,372,310
2025-06-12 12:02:40.500,343.01,372,310
2025-06-12 12:02:40.531,343.041,372,310
2025-06-12 12:02:40.563,343.073,372,310
2025-06-12 12:02:40.594,343.104,372,310
2025-06-12 12:02:40.638,343.148,372,310
2025-06-12 12:02:40.670,343.18,372,310
2025-06-12 12:02:40.685,343.195,373,310
2025-06-12 12:02:40.716,343.226,372,310
2025-06-12 12:02:40.748,343.258,372,310
2025-06-12 12:02:40.795,343.305,372,310
2025-06-12 12:02:40.842,343.352,372,310
2025-06-12 12:02:40.872,343.382,372,310
2025-06-12 12:02:40.903,343.413,372,310
2025-06-12 12:02:40.933,343.443,372,310
2025-06-12 12:02:40.965,343.475,372,310
2025-06-12 12:02:40.997,343.507,372,310
2025-06-12 12:02:41.027,343.537,372,310
2025-06-12 12:02:41.058,343.568,372,310
2025-06-12 12:02:41.090,343.6,372,310
2025-06-12 12:02:41.121,343.631,372,310
2025-06-12 12:02:41.154,343.664,372,310
2025-06-12 12:02:41.184,343.694,373,310
2025-06-12 12:02:41.231,343.741,372,310
2025-06-12 12:02:41.263,343.773,372,310
2025-06-12 12:02:41.310,343.82,372,310
2025-06-12 12:02:41.341,343.851,372,310
2025-06-12 12:02:41.373,343.882,372,310
2025-06-12 12:02:41.402,343.912,372,310
2025-06-12 12:02:41.434,343.944,372,310
2025-06-12 12:02:41.463,343.973,372,310
2025-06-12 12:02:41.495,344.005,372,310
2025-06-12 12:02:41.526,344.036,372,310
2025-06-12 12:02:41.556,344.066,372,310
2025-06-12 12:02:41.587,344.097,372,310
2025-06-12 12:02:41.634,344.144,372,310
2025-06-12 12:02:41.664,344.174,372,310
2025-06-12 12:02:41.694,344.204,372,310
2025-06-12 12:02:41.726,344.236,371,310
2025-06-12 12:02:41.756,344.266,371,310
2025-06-12 12:02:41.802,344.312,372,310
2025-06-12 12:02:41.834,344.344,371,310
2025-06-12 12:02:41.865,344.375,372,310
2025-06-12 12:02:41.895,344.405,371,310
2025-06-12 12:02:41.927,344.437,372,310
2025-06-12 12:02:41.958,344.467,372,310
2025-06-12 12:02:41.988,344.498,371,310
2025-06-12 12:02:42.034,344.544,371,310
2025-06-12 12:02:42.065,344.575,372,310
2025-06-12 12:02:42.096,344.606,371,310
2025-06-12 12:02:42.143,344.652,372,310
2025-06-12 12:02:42.173,344.683,372,310
2025-06-12 12:02:42.204,344.714,372,310
2025-06-12 12:02:42.234,344.744,372,310
2025-06-12 12:02:42.265,344.775,372,310
2025-06-12 12:02:42.297,344.807,372,310
2025-06-12 12:02:42.327,344.837,372,310
2025-06-12 12:02:42.359,344.869,372,310
2025-06-12 12:02:42.389,344.898,372,310
2025-06-12 12:02:42.435,344.945,372,310
2025-06-12 12:02:42.465,344.975,372,310
2025-06-12 12:02:42.495,345.005,372,310
2025-06-12 12:02:42.526,345.036,372,310
2025-06-12 12:02:42.558,345.068,372,310
2025-06-12 12:02:42.589,345.099,373,310
2025-06-12 12:02:42.634,345.144,372,310
2025-06-12 12:02:42.665,345.174,372,310
2025-06-12 12:02:42.696,345.206,372,310
2025-06-12 12:02:42.727,345.237,372,310
2025-06-12 12:02:42.760,345.27,372,310
2025-06-12 12:02:42.791,345.301,373,310
2025-06-12 12:02:42.837,345.347,372,310
2025-06-12 12:02:42.867,345.377,372,310
2025-06-12 12:02:42.899,345.409,372,310
2025-06-12 12:02:42.930,345.44,372,310
2025-06-12 12:02:42.975,345.485,372,310
2025-06-12 12:02:43.007,345.517,372,310
2025-06-12 12:02:43.038,345.548,372,310
2025-06-12 12:02:43.069,345.579,372,310
2025-06-12 12:02:43.101,345.611,372,310
2025-06-12 12:02:43.133,345.642,372,310
2025-06-12 12:02:43.163,345.673,372,311
2025-06-12 12:02:43.194,345.704,372,310
2025-06-12 12:02:43.241,345.751,372,310
