timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-12 11:37:04.466,804.6740000000015,377,321
2025-06-12 11:37:04.496,804.7040000000014,377,321
2025-06-12 11:37:04.528,804.7360000000015,376,322
2025-06-12 11:37:04.567,804.7750000000015,376,322
2025-06-12 11:37:04.599,804.8070000000014,376,322
2025-06-12 11:37:04.630,804.8380000000014,376,322
2025-06-12 11:37:04.661,804.8690000000015,376,322
2025-06-12 11:37:04.689,804.8970000000014,376,322
2025-06-12 11:37:04.753,804.9610000000014,376,322
2025-06-12 11:37:04.795,805.0030000000014,376,322
2025-06-12 11:37:04.833,805.0410000000014,376,322
2025-06-12 11:37:04.860,805.0680000000015,376,322
2025-06-12 11:37:04.896,805.1040000000014,376,322
2025-06-12 11:37:04.937,805.1450000000015,376,322
2025-06-12 11:37:04.956,805.1640000000015,376,322
2025-06-12 11:37:05.006,805.2140000000014,375,322
2025-06-12 11:37:05.050,805.2580000000014,375,322
2025-06-12 11:37:05.090,805.2980000000015,375,321
2025-06-12 11:37:05.115,805.3230000000015,375,321
2025-06-12 11:37:05.143,805.3510000000015,375,321
2025-06-12 11:37:05.188,805.3960000000014,375,321
2025-06-12 11:37:05.220,805.4280000000015,375,321
2025-06-12 11:37:05.250,805.4580000000014,374,321
2025-06-12 11:37:05.280,805.4880000000014,374,321
2025-06-12 11:37:05.329,805.5370000000014,374,321
2025-06-12 11:37:05.367,805.5750000000014,373,321
2025-06-12 11:37:05.403,805.6110000000015,373,320
2025-06-12 11:37:05.451,805.6590000000015,373,320
2025-06-12 11:37:05.482,805.6900000000014,373,320
2025-06-12 11:37:05.510,805.7180000000014,373,320
2025-06-12 11:37:05.538,805.7460000000015,373,320
2025-06-12 11:37:05.568,805.7760000000014,373,320
2025-06-12 11:37:05.606,805.8140000000014,373,320
2025-06-12 11:37:05.643,805.8510000000015,373,320
2025-06-12 11:37:05.675,805.8830000000015,373,320
2025-06-12 11:37:05.706,805.9140000000015,373,320
2025-06-12 11:37:05.731,805.9390000000014,373,320
2025-06-12 11:37:05.779,805.9870000000014,373,320
2025-06-12 11:37:05.851,806.0590000000016,373,320
2025-06-12 11:37:05.878,806.0860000000015,373,320
2025-06-12 11:37:05.908,806.1160000000015,372,320
2025-06-12 11:37:05.940,806.1480000000015,372,320
2025-06-12 11:37:05.971,806.1790000000015,372,320
2025-06-12 11:37:06.005,806.2130000000016,372,320
2025-06-12 11:37:06.044,806.2520000000015,372,321
2025-06-12 11:37:06.077,806.2850000000014,372,321
2025-06-12 11:37:06.107,806.3150000000014,371,321
2025-06-12 11:37:06.141,806.3490000000015,371,322
2025-06-12 11:37:06.171,806.3790000000015,371,322
2025-06-12 11:37:06.204,806.4120000000014,371,322
2025-06-12 11:37:06.241,806.4490000000014,371,321
2025-06-12 11:37:06.271,806.4790000000014,371,321
2025-06-12 11:37:06.302,806.5100000000015,371,321
2025-06-12 11:37:06.330,806.5380000000015,371,321
2025-06-12 11:37:06.359,806.5670000000015,371,321
2025-06-12 11:37:06.396,806.6040000000014,372,321
2025-06-12 11:37:06.424,806.6320000000014,373,321
2025-06-12 11:37:06.455,806.6630000000015,372,321
2025-06-12 11:37:06.494,806.7020000000015,372,321
2025-06-12 11:37:06.510,806.7180000000014,372,321
2025-06-12 11:37:06.516,806.7240000000014,372,321
2025-06-12 11:37:06.547,806.7550000000015,372,321
2025-06-12 11:37:06.576,806.7840000000015,372,321
2025-06-12 11:37:06.608,806.8160000000014,371,321
2025-06-12 11:37:06.645,806.8530000000014,371,321
2025-06-12 11:37:06.717,806.9250000000014,371,320
2025-06-12 11:37:06.753,806.9610000000015,371,322
2025-06-12 11:37:06.786,806.9940000000015,371,322
2025-06-12 11:37:06.815,807.0230000000015,372,323
2025-06-12 11:37:06.850,807.0580000000015,372,323
2025-06-12 11:37:06.892,807.1000000000015,372,324
2025-06-12 11:37:06.925,807.1330000000014,373,324
2025-06-12 11:37:06.961,807.1690000000015,373,324
2025-06-12 11:37:06.976,807.1840000000014,373,324
2025-06-12 11:37:07.007,807.2150000000014,373,324
2025-06-12 11:37:07.034,807.2420000000014,373,324
2025-06-12 11:37:07.061,807.2690000000014,373,324
2025-06-12 11:37:07.087,807.2950000000014,372,324
2025-06-12 11:37:07.118,807.3260000000014,373,324
2025-06-12 11:37:07.154,807.3620000000014,373,324
2025-06-12 11:37:07.178,807.3860000000014,373,324
2025-06-12 11:37:07.212,807.4200000000014,372,324
2025-06-12 11:37:07.242,807.4500000000014,372,324
2025-06-12 11:37:07.274,807.4820000000014,372,323
2025-06-12 11:37:07.303,807.5110000000014,372,323
2025-06-12 11:37:07.326,807.5340000000015,374,323
2025-06-12 11:37:07.364,807.5720000000015,373,323
2025-06-12 11:37:07.394,807.6020000000015,373,323
2025-06-12 11:37:07.429,807.6370000000014,374,322
2025-06-12 11:37:07.460,807.6680000000015,374,322
2025-06-12 11:37:07.494,807.7020000000014,373,322
2025-06-12 11:37:07.523,807.7310000000014,373,322
2025-06-12 11:37:07.552,807.7600000000014,373,322
2025-06-12 11:37:07.581,807.7890000000014,371,322
2025-06-12 11:37:07.613,807.8210000000014,370,322
2025-06-12 11:37:07.642,807.8500000000014,370,322
2025-06-12 11:37:07.676,807.8840000000014,370,322
2025-06-12 11:37:07.711,807.9190000000015,369,322
2025-06-12 11:37:07.745,807.9530000000013,368,322
2025-06-12 11:37:07.779,807.9870000000014,369,322
2025-06-12 11:37:07.813,808.0210000000013,369,322
2025-06-12 11:37:07.843,808.0510000000014,369,322
2025-06-12 11:37:07.878,808.0860000000014,369,322
2025-06-12 11:37:07.913,808.1210000000013,369,321
2025-06-12 11:37:07.944,808.1520000000014,369,321
2025-06-12 11:37:07.981,808.1890000000014,369,319
2025-06-12 11:37:08.012,808.2200000000014,369,319
2025-06-12 11:37:08.042,808.2500000000014,369,319
2025-06-12 11:37:08.071,808.2790000000014,370,321
2025-06-12 11:37:08.105,808.3130000000014,370,321
2025-06-12 11:37:08.130,808.3380000000013,370,322
2025-06-12 11:37:08.162,808.3700000000014,370,322
2025-06-12 11:37:08.196,808.4040000000014,370,322
2025-06-12 11:37:08.231,808.4390000000014,370,322
2025-06-12 11:37:08.262,808.4700000000014,369,322
2025-06-12 11:37:08.293,808.5010000000013,368,322
2025-06-12 11:37:08.328,808.5360000000014,368,322
2025-06-12 11:37:08.392,808.6000000000014,368,323
2025-06-12 11:37:08.432,808.6400000000014,368,323
2025-06-12 11:37:08.481,808.6890000000014,366,323
2025-06-12 11:37:08.509,808.7170000000013,366,323
2025-06-12 11:37:08.518,808.7260000000014,366,323
2025-06-12 11:37:08.552,808.7600000000014,366,323
2025-06-12 11:37:08.616,808.8240000000013,366,323
2025-06-12 11:37:08.648,808.8560000000014,366,323
2025-06-12 11:37:08.691,808.8990000000014,366,323
2025-06-12 11:37:08.730,808.9380000000014,366,323
2025-06-12 11:37:08.755,808.9630000000013,366,323
2025-06-12 11:37:08.800,809.0080000000014,366,322
2025-06-12 11:37:08.823,809.0310000000013,366,322
2025-06-12 11:37:08.857,809.0650000000013,366,322
2025-06-12 11:37:08.879,809.0870000000014,366,322
2025-06-12 11:37:08.920,809.1280000000013,366,322
2025-06-12 11:37:08.957,809.1650000000013,365,323
2025-06-12 11:37:08.986,809.1940000000013,365,322
2025-06-12 11:37:09.026,809.2340000000013,365,323
2025-06-12 11:37:09.069,809.2770000000013,365,323
2025-06-12 11:37:09.099,809.3070000000014,365,323
2025-06-12 11:37:09.122,809.3300000000013,365,323
2025-06-12 11:37:09.152,809.3600000000013,365,323
2025-06-12 11:37:09.176,809.3840000000014,367,323
2025-06-12 11:37:09.209,809.4170000000013,367,323
2025-06-12 11:37:09.238,809.4460000000013,367,323
2025-06-12 11:37:09.274,809.4820000000013,367,324
2025-06-12 11:37:09.291,809.4990000000013,367,324
2025-06-12 11:37:09.317,809.5250000000013,367,324
2025-06-12 11:37:09.341,809.5490000000013,367,324
2025-06-12 11:37:09.376,809.5840000000013,367,324
2025-06-12 11:37:09.404,809.6120000000013,367,324
2025-06-12 11:37:09.434,809.6420000000013,367,324
2025-06-12 11:37:09.466,809.6740000000013,367,324
2025-06-12 11:37:09.497,809.7050000000013,368,323
2025-06-12 11:37:09.531,809.7390000000013,368,324
2025-06-12 11:37:09.563,809.7710000000013,368,324
2025-06-12 11:37:09.595,809.8030000000014,368,324
2025-06-12 11:37:09.622,809.8300000000013,368,324
2025-06-12 11:37:09.655,809.8630000000013,368,324
2025-06-12 11:37:09.693,809.9010000000013,368,324
2025-06-12 11:37:09.716,809.9240000000013,368,324
2025-06-12 11:37:09.745,809.9530000000013,368,325
2025-06-12 11:37:09.782,809.9900000000014,368,325
2025-06-12 11:37:09.812,810.0200000000013,368,327
2025-06-12 11:37:09.839,810.0470000000013,367,327
2025-06-12 11:37:09.876,810.0840000000013,367,327
2025-06-12 11:37:09.910,810.1180000000013,366,328
2025-06-12 11:37:09.941,810.1490000000013,366,328
2025-06-12 11:37:09.994,810.2020000000014,366,328
2025-06-12 11:37:10.030,810.2380000000013,366,327
2025-06-12 11:37:10.058,810.2660000000013,366,327
2025-06-12 11:37:10.089,810.2970000000013,366,327
2025-06-12 11:37:10.123,810.3310000000013,366,327
2025-06-12 11:37:10.134,810.3420000000012,366,328
2025-06-12 11:37:10.148,810.3560000000014,366,328
2025-06-12 11:37:10.180,810.3880000000013,364,328
2025-06-12 11:37:10.196,810.4040000000014,364,328
2025-06-12 11:37:10.226,810.4340000000013,364,328
2025-06-12 11:37:10.255,810.4630000000013,364,328
2025-06-12 11:37:10.278,810.4860000000012,364,328
2025-06-12 11:37:10.303,810.5110000000013,364,328
2025-06-12 11:37:10.336,810.5440000000012,365,328
2025-06-12 11:37:10.343,810.5510000000013,365,328
2025-06-12 11:37:10.388,810.5960000000013,366,328
2025-06-12 11:37:10.423,810.6310000000012,367,328
2025-06-12 11:37:10.460,810.6680000000013,367,328
2025-06-12 11:37:10.494,810.7020000000012,367,328
2025-06-12 11:37:10.561,810.7690000000013,368,328
2025-06-12 11:37:10.591,810.7990000000013,368,328
2025-06-12 11:37:10.627,810.8350000000013,368,328
2025-06-12 11:37:10.691,810.8990000000013,368,328
2025-06-12 11:37:10.715,810.9230000000013,369,330
2025-06-12 11:37:10.737,810.9450000000013,369,330
2025-06-12 11:37:10.767,810.9750000000013,369,329
2025-06-12 11:37:10.791,810.9990000000013,369,329
2025-06-12 11:37:10.845,811.0530000000012,369,329
2025-06-12 11:37:10.876,811.0840000000013,368,329
2025-06-12 11:37:10.910,811.1180000000013,368,329
2025-06-12 11:37:10.939,811.1470000000013,368,329
2025-06-12 11:37:10.978,811.1860000000013,367,328
2025-06-12 11:37:11.014,811.2220000000012,367,328
2025-06-12 11:37:11.038,811.2460000000012,367,328
2025-06-12 11:37:11.069,811.2770000000013,367,327
2025-06-12 11:37:11.113,811.3210000000013,367,327
2025-06-12 11:37:11.138,811.3460000000013,366,327
2025-06-12 11:37:11.165,811.3730000000013,366,327
2025-06-12 11:37:11.194,811.4020000000013,366,328
2025-06-12 11:37:11.238,811.4460000000013,366,328
2025-06-12 11:37:11.276,811.4840000000013,366,328
2025-06-12 11:37:11.303,811.5110000000013,366,328
2025-06-12 11:37:11.335,811.5430000000013,366,328
2025-06-12 11:37:11.366,811.5740000000013,367,328
2025-06-12 11:37:11.403,811.6110000000012,367,328
2025-06-12 11:37:11.446,811.6540000000014,367,328
2025-06-12 11:37:11.455,811.6630000000013,367,329
2025-06-12 11:37:11.483,811.6910000000013,367,329
2025-06-12 11:37:11.508,811.7160000000013,367,329
2025-06-12 11:37:11.543,811.7510000000013,367,329
2025-06-12 11:37:11.572,811.7800000000013,367,329
2025-06-12 11:37:11.609,811.8170000000013,368,329
2025-06-12 11:37:11.647,811.8550000000013,368,329
2025-06-12 11:37:11.685,811.8930000000013,368,329
2025-06-12 11:37:11.719,811.9270000000013,367,329
2025-06-12 11:37:11.757,811.9650000000013,367,329
2025-06-12 11:37:11.794,812.0020000000013,367,329
2025-06-12 11:37:11.826,812.0340000000014,367,329
2025-06-12 11:37:11.844,812.0520000000013,367,329
2025-06-12 11:37:11.877,812.0850000000013,367,329
2025-06-12 11:37:11.903,812.1110000000014,367,328
2025-06-12 11:37:11.934,812.1420000000013,366,328
2025-06-12 11:37:11.965,812.1730000000014,366,328
2025-06-12 11:37:12.004,812.2120000000014,365,328
2025-06-12 11:37:12.071,812.2790000000014,365,328
2025-06-12 11:37:12.107,812.3150000000013,365,328
2025-06-12 11:37:12.142,812.3500000000013,365,328
2025-06-12 11:37:12.165,812.3730000000013,365,328
2025-06-12 11:37:12.195,812.4030000000014,365,329
2025-06-12 11:37:12.230,812.4380000000014,364,330
2025-06-12 11:37:12.258,812.4660000000013,364,330
2025-06-12 11:37:12.288,812.4960000000013,364,330
2025-06-12 11:37:12.333,812.5410000000013,364,330
2025-06-12 11:37:12.367,812.5750000000013,364,330
2025-06-12 11:37:12.391,812.5990000000013,364,330
2025-06-12 11:37:12.448,812.6560000000013,363,330
2025-06-12 11:37:12.485,812.6930000000013,363,330
2025-06-12 11:37:12.508,812.7160000000013,364,329
2025-06-12 11:37:12.539,812.7470000000013,364,329
2025-06-12 11:37:12.576,812.7840000000012,364,329
2025-06-12 11:37:12.600,812.8080000000014,364,330
2025-06-12 11:37:12.638,812.8460000000014,364,330
2025-06-12 11:37:12.675,812.8830000000013,364,330
2025-06-12 11:37:12.710,812.9180000000013,365,330
2025-06-12 11:37:12.741,812.9490000000013,365,330
2025-06-12 11:37:12.771,812.9790000000013,365,330
2025-06-12 11:37:12.802,813.0100000000014,364,330
2025-06-12 11:37:12.839,813.0470000000014,364,329
2025-06-12 11:37:12.863,813.0710000000013,364,329
2025-06-12 11:37:12.900,813.1080000000013,365,329
2025-06-12 11:37:12.917,813.1250000000014,365,329
2025-06-12 11:37:12.949,813.1570000000013,365,329
2025-06-12 11:37:12.985,813.1930000000013,365,329
2025-06-12 11:37:13.013,813.2210000000014,365,329
2025-06-12 11:37:13.043,813.2510000000013,365,329
2025-06-12 11:37:13.071,813.2790000000014,365,330
2025-06-12 11:37:13.098,813.3060000000013,365,329
2025-06-12 11:37:13.129,813.3370000000014,364,329
2025-06-12 11:37:13.160,813.3680000000013,364,329
2025-06-12 11:37:13.194,813.4020000000013,364,329
2025-06-12 11:37:13.224,813.4320000000014,364,329
2025-06-12 11:37:13.254,813.4620000000014,365,329
2025-06-12 11:37:13.286,813.4940000000013,365,329
2025-06-12 11:37:13.322,813.5300000000013,365,329
2025-06-12 11:37:13.338,813.5460000000013,365,329
2025-06-12 11:37:13.363,813.5710000000013,365,329
2025-06-12 11:37:13.370,813.5780000000013,365,329
2025-06-12 11:37:13.402,813.6100000000014,366,329
2025-06-12 11:37:13.433,813.6410000000013,366,331
2025-06-12 11:37:13.485,813.6930000000013,367,330
2025-06-12 11:37:13.515,813.7230000000013,366,330
2025-06-12 11:37:13.550,813.7580000000014,366,329
2025-06-12 11:37:13.572,813.7800000000013,366,329
2025-06-12 11:37:13.604,813.8120000000014,366,329
2025-06-12 11:37:13.635,813.8430000000013,366,329
2025-06-12 11:37:13.667,813.8750000000014,365,329
2025-06-12 11:37:13.697,813.9050000000013,365,329
2025-06-12 11:37:13.735,813.9430000000013,364,329
2025-06-12 11:37:13.765,813.9730000000013,364,328
2025-06-12 11:37:13.811,814.0190000000014,364,328
2025-06-12 11:37:13.843,814.0510000000014,364,327
2025-06-12 11:37:13.875,814.0830000000014,364,327
2025-06-12 11:37:13.905,814.1130000000014,364,327
2025-06-12 11:37:13.956,814.1640000000014,364,327
2025-06-12 11:37:13.988,814.1960000000014,363,327
2025-06-12 11:37:14.029,814.2370000000014,363,328
2025-06-12 11:37:14.059,814.2670000000014,363,328
2025-06-12 11:37:14.089,814.2970000000014,363,328
2025-06-12 11:37:14.113,814.3210000000014,363,328
2025-06-12 11:37:14.140,814.3480000000013,363,328
2025-06-12 11:37:14.205,814.4130000000014,363,328
2025-06-12 11:37:14.236,814.4440000000013,364,328
2025-06-12 11:37:14.299,814.5070000000014,364,329
2025-06-12 11:37:14.361,814.5690000000013,363,329
2025-06-12 11:37:14.376,814.5840000000014,364,329
2025-06-12 11:37:14.401,814.6090000000014,364,329
2025-06-12 11:37:14.439,814.6470000000014,364,329
2025-06-12 11:37:14.477,814.6850000000014,364,330
2025-06-12 11:37:14.513,814.7210000000014,365,330
2025-06-12 11:37:14.540,814.7480000000014,365,330
2025-06-12 11:37:14.563,814.7710000000013,364,329
2025-06-12 11:37:14.593,814.8010000000014,365,329
2025-06-12 11:37:14.627,814.8350000000014,366,330
2025-06-12 11:37:14.642,814.8500000000014,366,330
2025-06-12 11:37:14.673,814.8810000000013,366,330
2025-06-12 11:37:14.708,814.9160000000013,366,330
2025-06-12 11:37:14.745,814.9530000000013,366,331
2025-06-12 11:37:14.783,814.9910000000013,367,331
2025-06-12 11:37:14.799,815.0070000000014,368,332
2025-06-12 11:37:14.830,815.0380000000014,368,332
2025-06-12 11:37:14.868,815.0760000000014,368,332
2025-06-12 11:37:14.903,815.1110000000014,368,332
2025-06-12 11:37:14.941,815.1490000000014,368,332
2025-06-12 11:37:14.963,815.1710000000014,368,331
2025-06-12 11:37:15.002,815.2100000000014,368,331
2025-06-12 11:37:15.060,815.2680000000014,368,330
2025-06-12 11:37:15.096,815.3040000000013,368,330
2025-06-12 11:37:15.126,815.3340000000014,368,330
2025-06-12 11:37:15.179,815.3870000000013,368,330
2025-06-12 11:37:15.214,815.4220000000014,368,330
2025-06-12 11:37:15.252,815.4600000000014,368,330
2025-06-12 11:37:15.283,815.4910000000013,368,329
2025-06-12 11:37:15.314,815.5220000000014,368,329
2025-06-12 11:37:15.348,815.5560000000014,368,329
2025-06-12 11:37:15.381,815.5890000000013,368,329
2025-06-12 11:37:15.406,815.6140000000014,369,329
2025-06-12 11:37:15.445,815.6530000000014,369,329
2025-06-12 11:37:15.483,815.6910000000014,369,329
2025-06-12 11:37:15.510,815.7180000000013,369,329
2025-06-12 11:37:15.541,815.7490000000014,369,329
2025-06-12 11:37:15.572,815.7800000000013,369,329
2025-06-12 11:37:15.604,815.8120000000014,367,329
2025-06-12 11:37:15.635,815.8430000000014,367,329
2025-06-12 11:37:15.656,815.8640000000014,366,329
2025-06-12 11:37:15.703,815.9110000000014,366,329
2025-06-12 11:37:15.733,815.9410000000014,365,329
2025-06-12 11:37:15.779,815.9870000000013,365,329
2025-06-12 11:37:15.789,815.9970000000013,365,329
2025-06-12 11:37:15.823,816.0310000000013,362,329
2025-06-12 11:37:15.859,816.0670000000014,362,329
2025-06-12 11:37:15.895,816.1030000000013,363,329
2025-06-12 11:37:15.928,816.1360000000013,363,329
2025-06-12 11:37:15.959,816.1670000000013,363,329
2025-06-12 11:37:15.990,816.1980000000013,363,329
2025-06-12 11:37:16.024,816.2320000000013,363,329
2025-06-12 11:37:16.059,816.2670000000013,363,329
2025-06-12 11:37:16.095,816.3030000000014,364,329
2025-06-12 11:37:16.131,816.3390000000013,364,329
2025-06-12 11:37:16.167,816.3750000000014,363,329
2025-06-12 11:37:16.188,816.3960000000013,363,329
2025-06-12 11:37:16.203,816.4110000000013,363,330
2025-06-12 11:37:16.225,816.4330000000014,363,330
2025-06-12 11:37:16.257,816.4650000000013,363,330
2025-06-12 11:37:16.296,816.5040000000013,363,330
2025-06-12 11:37:16.321,816.5290000000014,363,330
2025-06-12 11:37:16.349,816.5570000000013,363,330
2025-06-12 11:37:16.383,816.5910000000013,362,330
2025-06-12 11:37:16.419,816.6270000000013,362,330
2025-06-12 11:37:16.451,816.6590000000012,362,330
2025-06-12 11:37:16.483,816.6910000000013,362,330
2025-06-12 11:37:16.514,816.7220000000013,362,331
2025-06-12 11:37:16.550,816.7580000000013,362,331
2025-06-12 11:37:16.582,816.7900000000013,362,331
2025-06-12 11:37:16.602,816.8100000000013,362,331
2025-06-12 11:37:16.633,816.8410000000014,363,331
2025-06-12 11:37:16.668,816.8760000000013,363,331
2025-06-12 11:37:16.688,816.8960000000013,363,331
2025-06-12 11:37:16.719,816.9270000000014,362,331
2025-06-12 11:37:16.750,816.9580000000013,362,331
2025-06-12 11:37:16.763,816.9710000000014,362,331
2025-06-12 11:37:16.794,817.0020000000013,363,331
2025-06-12 11:37:16.834,817.0420000000014,363,332
2025-06-12 11:37:16.899,817.1070000000013,363,332
2025-06-12 11:37:16.930,817.1380000000014,363,332
2025-06-12 11:37:16.964,817.1720000000014,364,332
2025-06-12 11:37:16.995,817.2030000000013,364,332
2025-06-12 11:37:17.031,817.2390000000014,364,332
2025-06-12 11:37:17.061,817.2690000000014,364,332
2025-06-12 11:37:17.098,817.3060000000014,364,332
2025-06-12 11:37:17.136,817.3440000000014,364,332
2025-06-12 11:37:17.173,817.3810000000014,364,331
2025-06-12 11:37:17.201,817.4090000000014,364,331
2025-06-12 11:37:17.232,817.4400000000014,364,332
2025-06-12 11:37:17.260,817.4680000000014,364,332
2025-06-12 11:37:17.286,817.4940000000014,364,332
2025-06-12 11:37:17.324,817.5320000000014,364,332
2025-06-12 11:37:17.368,817.5760000000014,364,332
2025-06-12 11:37:17.401,817.6090000000014,364,332
2025-06-12 11:37:17.432,817.6400000000015,364,332
2025-06-12 11:37:17.461,817.6690000000015,365,334
2025-06-12 11:37:17.492,817.7000000000014,365,334
2025-06-12 11:37:17.520,817.7280000000014,365,334
2025-06-12 11:37:17.537,817.7450000000014,365,334
2025-06-12 11:37:17.549,817.7570000000014,365,334
2025-06-12 11:37:17.585,817.7930000000014,365,334
2025-06-12 11:37:17.592,817.8000000000014,365,334
2025-06-12 11:37:17.624,817.8320000000015,364,334
2025-06-12 11:37:17.660,817.8680000000014,364,335
2025-06-12 11:37:17.684,817.8920000000014,364,335
2025-06-12 11:37:17.720,817.9280000000015,365,335
2025-06-12 11:37:17.759,817.9670000000015,365,335
2025-06-12 11:37:17.782,817.9900000000014,364,335
2025-06-12 11:37:17.811,818.0190000000014,364,335
2025-06-12 11:37:17.842,818.0500000000014,364,335
2025-06-12 11:37:17.879,818.0870000000014,364,335
2025-06-12 11:37:17.913,818.1210000000015,364,335
2025-06-12 11:37:17.947,818.1550000000013,364,335
2025-06-12 11:37:17.979,818.1870000000014,364,335
2025-06-12 11:37:18.008,818.2160000000014,364,335
2025-06-12 11:37:18.033,818.2410000000013,364,334
2025-06-12 11:37:18.064,818.2720000000014,364,334
2025-06-12 11:37:18.109,818.3170000000014,364,334
2025-06-12 11:37:18.147,818.3550000000014,364,335
2025-06-12 11:37:18.184,818.3920000000014,364,335
2025-06-12 11:37:18.222,818.4300000000014,364,335
2025-06-12 11:37:18.251,818.4590000000014,364,335
2025-06-12 11:37:18.281,818.4890000000014,364,335
2025-06-12 11:37:18.311,818.5190000000014,364,335
2025-06-12 11:37:18.355,818.5630000000015,364,335
2025-06-12 11:37:18.392,818.6000000000015,364,335
2025-06-12 11:37:18.463,818.6710000000014,364,335
2025-06-12 11:37:18.500,818.7080000000014,363,335
2025-06-12 11:37:18.532,818.7400000000015,363,335
2025-06-12 11:37:18.542,818.7500000000015,363,335
2025-06-12 11:37:18.573,818.7810000000014,363,335
2025-06-12 11:37:18.603,818.8110000000015,363,334
2025-06-12 11:37:18.638,818.8460000000015,363,334
2025-06-12 11:37:18.656,818.8640000000014,363,334
2025-06-12 11:37:18.686,818.8940000000015,363,334
2025-06-12 11:37:18.723,818.9310000000014,363,334
2025-06-12 11:37:18.754,818.9620000000015,363,334
2025-06-12 11:37:18.779,818.9870000000014,363,334
2025-06-12 11:37:18.824,819.0320000000015,364,334
2025-06-12 11:37:18.855,819.0630000000015,364,334
2025-06-12 11:37:18.892,819.1000000000015,364,335
2025-06-12 11:37:18.921,819.1290000000015,364,335
2025-06-12 11:37:18.958,819.1660000000015,364,334
2025-06-12 11:37:18.993,819.2010000000015,364,335
2025-06-12 11:37:19.023,819.2310000000015,364,335
2025-06-12 11:37:19.056,819.2640000000015,364,335
2025-06-12 11:37:19.087,819.2950000000014,364,335
2025-06-12 11:37:19.130,819.3380000000014,364,336
2025-06-12 11:37:19.156,819.3640000000015,364,336
2025-06-12 11:37:19.190,819.3980000000015,363,336
2025-06-12 11:37:19.222,819.4300000000014,363,336
2025-06-12 11:37:19.250,819.4580000000014,363,337
2025-06-12 11:37:19.281,819.4890000000015,363,337
2025-06-12 11:37:19.315,819.5230000000015,363,337
2025-06-12 11:37:19.352,819.5600000000015,363,337
2025-06-12 11:37:19.382,819.5900000000015,363,337
2025-06-12 11:37:19.433,819.6410000000014,363,336
2025-06-12 11:37:19.465,819.6730000000015,362,336
2025-06-12 11:37:19.512,819.7200000000015,362,336
2025-06-12 11:37:19.543,819.7510000000015,362,335
2025-06-12 11:37:19.574,819.7820000000015,362,335
2025-06-12 11:37:19.611,819.8190000000016,362,335
2025-06-12 11:37:19.652,819.8600000000015,362,335
2025-06-12 11:37:19.680,819.8880000000015,362,335
2025-06-12 11:37:19.716,819.9240000000015,362,335
2025-06-12 11:37:19.755,819.9630000000014,362,335
2025-06-12 11:37:19.790,819.9980000000014,362,335
2025-06-12 11:37:19.812,820.0200000000015,362,335
2025-06-12 11:37:19.841,820.0490000000015,362,335
2025-06-12 11:37:19.876,820.0840000000014,362,335
2025-06-12 11:37:19.901,820.1090000000015,362,334
2025-06-12 11:37:19.931,820.1390000000015,362,334
2025-06-12 11:37:19.961,820.1690000000015,362,334
2025-06-12 11:37:19.987,820.1950000000015,361,334
2025-06-12 11:37:20.018,820.2260000000015,361,333
2025-06-12 11:37:20.054,820.2620000000015,361,333
2025-06-12 11:37:20.089,820.2970000000015,361,333
2025-06-12 11:37:20.130,820.3380000000014,360,333
2025-06-12 11:37:20.168,820.3760000000015,360,333
2025-06-12 11:37:20.197,820.4050000000015,360,333
2025-06-12 11:37:20.225,820.4330000000015,360,333
2025-06-12 11:37:20.251,820.4590000000014,360,333
2025-06-12 11:37:20.280,820.4880000000014,360,333
2025-06-12 11:37:20.293,820.5010000000015,360,334
2025-06-12 11:37:20.321,820.5290000000015,360,334
2025-06-12 11:37:20.353,820.5610000000015,360,333
2025-06-12 11:37:20.389,820.5970000000015,360,333
2025-06-12 11:37:20.427,820.6350000000015,359,333
2025-06-12 11:37:20.462,820.6700000000014,359,333
2025-06-12 11:37:20.486,820.6940000000016,360,332
2025-06-12 11:37:20.517,820.7250000000015,360,332
2025-06-12 11:37:20.549,820.7570000000015,360,332
2025-06-12 11:37:20.585,820.7930000000015,360,332
2025-06-12 11:37:20.616,820.8240000000015,360,332
2025-06-12 11:37:20.671,820.8790000000015,360,332
2025-06-12 11:37:20.707,820.9150000000016,360,332
2025-06-12 11:37:20.728,820.9360000000015,360,332
2025-06-12 11:37:20.762,820.9700000000015,360,332
2025-06-12 11:37:20.800,821.0080000000015,360,331
2025-06-12 11:37:20.829,821.0370000000015,360,331
2025-06-12 11:37:20.865,821.0730000000015,360,331
2025-06-12 11:37:20.898,821.1060000000015,360,331
2025-06-12 11:37:20.920,821.1280000000015,360,330
2025-06-12 11:37:20.945,821.1530000000015,360,330
2025-06-12 11:37:20.977,821.1850000000015,360,330
2025-06-12 11:37:21.014,821.2220000000016,360,330
2025-06-12 11:37:21.050,821.2580000000015,360,330
2025-06-12 11:37:21.079,821.2870000000015,360,330
2025-06-12 11:37:21.145,821.3530000000015,360,330
2025-06-12 11:37:21.176,821.3840000000015,361,331
2025-06-12 11:37:21.203,821.4110000000015,361,332
2025-06-12 11:37:21.246,821.4540000000015,361,332
2025-06-12 11:37:21.280,821.4880000000015,361,332
2025-06-12 11:37:21.302,821.5100000000015,361,332
2025-06-12 11:37:21.327,821.5350000000014,361,331
2025-06-12 11:37:21.358,821.5660000000015,361,331
2025-06-12 11:37:21.414,821.6220000000015,361,331
