success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.23307942616449964,Unknown,True,False,202,99,0,0,0.0,0.0,0.31077256821933286,1182.5
True,0.0,11.8,0.0,Center,0.25535214490235714,Unknown,True,False,145,55,0,0,0.0,0.0,0.34046952653647616,813.0
True,0.0,11.8,0.0,Center,0.3125956341427569,Unknown,True,False,55,63,0,0,0.0,0.0,0.41679417885700915,1564.5
True,0.0,11.8,0.0,Center,0.2698859283549978,Unknown,True,False,48,114,0,0,0.0,0.0,0.3598479044733304,1235.5
True,0.0,11.8,0.0,Center,0.29062681268610824,Unknown,True,False,50,71,0,0,0.0,0.0,0.387502416914811,1082.5
True,0.0,11.8,0.0,Center,0.285196975755089,Unknown,True,False,110,78,0,0,0.0,0.0,0.3802626343401187,826.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,213,121,0,0,0.0,0.0,0.7465992148103159,1200.0
True,0.0,11.8,0.0,Center,0.32340633229536986,Unknown,True,False,28,64,0,0,0.0,0.0,0.43120844306049316,1551.0
True,0.0,11.8,0.0,Center,0.4070748645016331,Unknown,True,False,11,114,0,0,0.0,0.0,0.5427664860021775,1300.0
True,0.0,11.8,0.0,Center,0.33567322004222244,Unknown,True,False,182,151,0,0,0.0,0.0,0.4475642933896299,1451.0
True,0.0,11.8,0.0,Center,0.4689158467778337,Unknown,True,False,166,124,0,0,0.0,0.0,0.6252211290371116,926.5
True,0.0,11.8,0.0,Center,0.2310314565373582,Unknown,True,False,50,53,0,0,0.0,0.0,0.30804194204981095,1419.5
True,0.0,11.8,0.0,Center,0.2792027197802133,Unknown,True,False,13,89,0,0,0.0,0.0,0.3722702930402844,1348.5
True,0.0,11.8,0.0,Center,0.3242867749880003,Unknown,True,False,50,46,0,0,0.0,0.0,0.4323823666506671,484.5
True,0.0,11.8,0.0,Center,0.22812027569569865,Unknown,True,False,194,160,0,0,0.0,0.0,0.30416036759426485,162.5
True,0.0,11.8,0.0,Center,0.4250612267894295,Unknown,True,False,49,43,0,0,0.0,0.0,0.566748302385906,633.5
True,0.0,11.8,0.0,Center,0.23563815532954532,Unknown,True,False,137,40,0,0,0.0,0.0,0.31418420710606043,584.5
True,0.0,11.8,0.0,Center,0.38101966808670146,Unknown,True,False,14,84,0,0,0.0,0.0,0.5080262241156019,1519.5
True,0.0,11.8,0.0,Center,0.27882588527457014,Unknown,True,False,13,113,0,0,0.0,0.0,0.37176784703276017,1248.5
True,0.0,11.8,0.0,Center,0.2999198786200799,Unknown,True,False,94,152,0,0,0.0,0.0,0.3998931714934399,733.5
True,0.0,11.8,0.0,Center,0.2678039093294773,Unknown,True,False,133,78,0,0,0.0,0.0,0.3570718791059697,1586.0
True,0.0,11.8,0.0,Center,0.28977225871852685,Unknown,True,False,110,95,0,0,0.0,0.0,0.3863630116247025,1060.0
True,0.0,11.8,0.0,Center,0.3895193495126129,Unknown,True,False,94,19,0,0,0.0,0.0,0.5193591326834839,1731.0
True,0.0,11.8,0.0,Center,0.24262139343450376,Unknown,True,False,53,47,0,0,0.0,0.0,0.323495191246005,1486.0
True,0.0,11.8,0.0,Center,0.23859972076952712,Unknown,True,False,13,117,0,0,0.0,0.0,0.31813296102603617,1160.0
True,0.0,11.8,0.0,Center,0.315752646513008,Unknown,True,False,10,126,0,0,0.0,0.0,0.42100352868401064,1631.0
True,0.0,11.8,0.0,Center,0.33698594304542606,Unknown,True,False,38,115,0,0,0.0,0.0,0.4493145907272348,1679.5
True,0.0,11.8,0.0,Center,0.2963395606673829,Unknown,True,False,12,118,0,0,0.0,0.0,0.3951194142231772,1128.5
True,0.0,11.8,0.0,Center,0.3388346810642831,Unknown,True,False,49,39,0,0,0.0,0.0,0.45177957475237746,302.5
True,0.0,11.8,0.0,Center,0.25404011329150755,Unknown,True,False,46,40,0,0,0.0,0.0,0.3387201510553434,453.5
True,0.0,11.8,0.0,Center,0.30326833538472153,Unknown,True,False,92,125,0,0,0.0,0.0,0.40435778051296206,7.5
True,0.0,11.8,0.0,Center,0.2535208464698232,Unknown,True,False,31,130,0,0,0.0,0.0,0.33802779529309757,1779.5
True,0.0,11.8,0.0,Center,0.3273786881826351,Unknown,True,False,138,167,0,0,0.0,0.0,0.4365049175768468,1028.5
True,0.0,11.8,0.0,Center,0.3635264365457925,Unknown,True,False,17,168,0,0,0.0,0.0,0.48470191539438995,63.0
True,0.0,11.8,0.0,Center,0.26641433346192434,Unknown,True,False,53,106,0,0,0.0,0.0,0.3552191112825658,1824.0
True,0.0,11.8,0.0,Center,0.2813636072383387,Unknown,True,False,44,62,0,0,0.0,0.0,0.37515147631778495,202.5
True,0.0,11.8,0.0,Center,0.3598849710080315,Unknown,True,False,50,42,0,0,0.0,0.0,0.47984662801070865,553.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,11,126,0,0,0.0,0.0,0.7515477813340499,1811.5
True,0.0,11.8,0.0,Center,0.3330899421034098,Unknown,True,False,45,68,0,0,0.0,0.0,0.44411992280454643,56.5
True,0.0,11.8,0.0,Center,0.3793606730888419,Unknown,True,False,91,140,0,0,0.0,0.0,0.5058142307851226,566.0
True,0.0,11.8,0.0,Center,0.3555153504402346,Unknown,True,False,84,81,0,0,0.0,0.0,0.4740204672536461,237.0
True,0.0,11.8,0.0,Center,0.23056466536220763,Unknown,True,False,50,44,0,0,0.0,0.0,0.30741955381627684,466.0
True,0.0,11.8,0.0,Center,0.2888605871385834,Unknown,True,False,124,26,0,0,0.0,0.0,0.3851474495181112,337.0
True,0.0,11.8,0.0,Center,0.2930659737711853,Unknown,True,False,30,64,0,0,0.0,0.0,0.39075463169491376,180.0
True,0.0,11.8,0.0,Center,0.2797174932347695,Unknown,True,False,50,47,0,0,0.0,0.0,0.3729566576463594,699.5
True,0.0,11.8,0.0,Center,0.23520404528896832,Unknown,True,False,52,87,0,0,0.0,0.0,0.31360539371862445,1604.5
True,0.0,11.8,0.0,Center,0.23784280568618185,Unknown,True,False,14,116,0,0,0.0,0.0,0.31712374091490914,1155.5
True,0.0,11.8,0.0,Center,0.3493548106038147,Unknown,True,False,23,91,0,0,0.0,0.0,0.4658064141384196,1704.5
True,0.0,11.8,0.0,Center,0.23622201612222438,Unknown,True,False,102,70,0,0,0.0,0.0,0.31496268816296585,1055.5
True,0.0,11.8,0.0,Center,0.31927941780647906,Unknown,True,False,52,60,0,0,0.0,0.0,0.4257058904086387,799.5
True,0.0,11.8,0.0,Center,0.2703620240890537,Unknown,True,False,125,128,0,0,0.0,0.0,0.3604826987854049,1381.5
True,0.0,11.8,0.0,Center,0.3915183205597794,Unknown,True,False,149,126,0,0,0.0,0.0,0.5220244274130392,1667.5
True,0.0,11.8,0.0,Center,0.27753526305543336,Unknown,True,False,6,20,0,0,0.0,0.0,0.3700470174072445,1136.5
True,0.0,11.8,0.0,Center,0.2880986286152676,Unknown,True,False,15,113,0,0,0.0,0.0,0.3841315048203568,1281.5
True,0.0,11.8,0.0,Center,0.36781136497906386,Unknown,True,False,46,130,0,0,0.0,0.0,0.4904151533054185,1767.5
True,0.0,11.8,0.0,Center,0.24864272500841336,Unknown,True,False,46,65,0,0,0.0,0.0,0.33152363334455115,1036.5
True,0.0,11.8,0.0,Center,0.2378928967013972,Unknown,True,False,71,21,0,0,0.0,0.0,0.3171905289351963,35.5
True,4.130000000000001,11.8,0.35000000000000003,Up,0.626574083783682,Slightly Dilated,True,True,28,108,30,120,0.30413812651491096,0.3917237469701781,0.34399925219043387,1598.0
True,0.0,11.8,0.0,Center,0.35145844755592637,Unknown,True,False,50,148,0,0,0.0,0.0,0.4686112634079018,505.0
True,0.0,11.8,0.0,Center,0.2710301760013451,Unknown,True,False,170,129,0,0,0.0,0.0,0.3613735680017935,254.0
True,0.0,11.8,0.0,Center,0.326380830790881,Unknown,True,False,46,38,0,0,0.0,0.0,0.435174441054508,405.0
True,0.0,11.8,0.0,Center,0.33640009757794037,Unknown,True,False,50,36,0,0,0.0,0.0,0.4485334634372538,354.0
True,0.0,11.8,0.0,Center,0.28707288315924206,Unknown,True,False,92,151,0,0,0.0,0.0,0.38276384421232273,1498.0
True,0.0,11.8,0.0,Center,0.24509325338488475,Unknown,True,False,191,73,0,0,0.0,0.0,0.32679100451317966,361.5
True,0.0,11.8,0.0,Center,0.228097891517511,Unknown,True,False,96,124,0,0,0.0,0.0,0.304130522023348,430.5
True,0.0,11.8,0.0,Center,0.30049784247531436,Unknown,True,False,94,155,0,0,0.0,0.0,0.4006637899670858,687.5
True,0.0,11.8,0.0,Center,0.28712067922640383,Unknown,True,False,24,88,0,0,0.0,0.0,0.3828275723018718,1847.0
True,0.0,11.8,0.0,Center,0.2489696505582012,Unknown,True,False,108,71,0,0,0.0,0.0,0.3319595340776016,261.5
True,0.0,11.8,0.0,Center,0.27554254436728953,Unknown,True,False,48,40,0,0,0.0,0.0,0.36739005915638606,530.5
True,0.0,11.8,0.0,Center,0.229015567603982,Unknown,True,False,48,58,0,0,0.0,0.0,0.3053540901386427,787.5
True,0.0,11.8,0.0,Center,0.3521733151791184,Unknown,True,False,33,93,0,0,0.0,0.0,0.4695644202388245,1003.0
True,0.0,11.8,0.0,Center,0.2268574179568646,Unknown,True,False,173,104,0,0,0.0,0.0,0.30247655727581946,1752.0
True,0.0,11.8,0.0,Center,0.2559446395546495,Unknown,True,False,9,69,0,0,0.0,0.0,0.34125951940619936,48.5
True,0.0,11.8,0.0,Center,0.33755080136584215,Unknown,True,False,51,42,0,0,0.0,0.0,0.4500677351544562,578.0
True,0.0,11.8,0.0,Center,0.24066121579087835,Unknown,True,False,200,158,0,0,0.0,0.0,0.32088162105450446,229.0
True,0.0,11.8,0.0,Center,0.35047528304517656,Unknown,True,False,48,80,0,0,0.0,0.0,0.4673003773935687,892.5
True,0.0,11.8,0.0,Center,0.23739718329990642,Unknown,True,False,23,102,0,0,0.0,0.0,0.31652957773320856,1103.0
True,0.0,11.8,0.0,Center,0.3663105826754504,Unknown,True,False,234,143,0,0,0.0,0.0,0.4884141102339339,1652.0
True,0.0,11.8,0.0,Center,0.2965348520286241,Unknown,True,False,93,150,0,0,0.0,0.0,0.39537980270483214,478.0
True,0.0,11.8,0.0,Center,0.23942063425624954,Unknown,True,False,22,57,0,0,0.0,0.0,0.3192275123416661,329.0
True,0.0,11.8,0.0,Center,0.36903840635522134,Unknown,True,False,54,68,0,0,0.0,0.0,0.49205120847362843,992.5
True,0.0,11.8,0.0,Center,0.28336952724808695,Unknown,True,False,236,116,0,0,0.0,0.0,0.3778260363307826,1623.0
True,0.0,11.8,0.0,Center,0.23430681159135064,Unknown,True,False,47,115,0,0,0.0,0.0,0.31240908212180085,1172.0
True,0.0,11.8,0.0,Center,0.2358233438909803,Unknown,True,False,169,130,0,0,0.0,0.0,0.3144311251879737,358.0
True,0.0,11.8,0.0,Center,0.28625042798530725,Unknown,True,False,223,59,0,0,0.0,0.0,0.381667237313743,409.0
True,0.0,11.8,0.0,Center,0.2504387348398827,Unknown,True,False,15,71,0,0,0.0,0.0,0.3339183131198436,1494.0
True,0.0,11.8,0.0,Center,0.332025262564452,Unknown,True,False,51,95,0,0,0.0,0.0,0.442700350085936,1723.0
True,0.0,11.8,0.0,Center,0.2794147743865498,Unknown,True,False,47,75,0,0,0.0,0.0,0.3725530325153998,1072.0
True,0.0,11.8,0.0,Center,0.24042067218666457,Unknown,True,False,19,101,0,0,0.0,0.0,0.3205608962488861,1594.0
True,0.0,11.8,0.0,Center,0.3052568530966594,Unknown,True,False,115,87,0,0,0.0,0.0,0.4070091374622125,39.5
True,0.0,11.8,0.0,Center,0.3810433284718808,Unknown,True,False,51,44,0,0,0.0,0.0,0.5080577712958411,258.0
True,0.0,11.8,0.0,Center,0.46330752119053614,Unknown,True,False,52,48,0,0,0.0,0.0,0.6177433615873815,509.0
True,0.0,11.8,0.0,Center,0.243979118033762,Unknown,True,False,30,137,0,0,0.0,0.0,0.32530549071168263,1836.0
True,0.0,11.8,0.0,Center,0.45481815789101687,Unknown,True,False,9,69,0,0,0.0,0.0,0.6064242105213559,71.0
True,0.0,11.8,0.0,Center,0.2995851512868933,Unknown,True,False,12,70,0,0,0.0,0.0,0.39944686838252436,541.5
True,0.0,11.8,0.0,Center,0.3733060673323684,Unknown,True,False,14,168,0,0,0.0,0.0,0.4977414231098245,210.5
True,0.0,11.8,0.0,Center,0.26042750349668553,Unknown,True,False,49,50,0,0,0.0,0.0,0.347236671328914,441.5
True,0.0,11.8,0.0,Center,0.3037440064175837,Unknown,True,False,22,67,0,0,0.0,0.0,0.40499200855677825,310.5
True,0.0,11.8,0.0,Center,0.4037888385490199,Unknown,True,False,10,46,0,0,0.0,0.0,0.5383851180653599,192.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,47,127,0,0,0.0,0.0,0.7361396438530354,325.0
True,0.0,11.8,0.0,Center,0.3305822382022925,Unknown,True,False,169,131,0,0,0.0,0.0,0.44077631760305663,474.0
True,0.0,11.8,0.0,Center,0.328783129146183,Unknown,True,False,47,37,0,0,0.0,0.0,0.43837750552824406,44.5
True,0.0,11.8,0.0,Center,0.23651459414935327,Unknown,True,False,234,116,0,0,0.0,0.0,0.3153527921991377,1803.5
True,0.0,11.8,0.0,Center,0.48943315774450225,Unknown,True,False,50,45,0,0,0.0,0.0,0.6525775436593363,225.0
True,0.0,11.8,0.0,Center,0.2634055563518586,Unknown,True,False,50,42,0,0,0.0,0.0,0.3512074084691448,574.0
True,0.0,11.8,0.0,Center,0.3146306819619782,Unknown,True,False,142,171,0,0,0.0,0.0,0.41950757594930427,1047.5
True,0.0,11.8,0.0,Center,0.4178504182441899,Unknown,True,False,52,94,0,0,0.0,0.0,0.5571338909922532,1716.5
True,0.0,11.8,0.0,Center,0.26405084198620193,Unknown,True,False,13,56,0,0,0.0,0.0,0.35206778931493593,1147.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,59,102,0,0,0.0,0.0,0.6741234839911497,1616.5
True,0.0,11.8,0.0,Center,0.26622782469608364,Unknown,True,False,44,63,0,0,0.0,0.0,0.3549704329281115,1024.5
True,0.0,11.8,0.0,Center,0.49257783806300165,Unknown,True,False,13,129,0,0,0.0,0.0,0.6567704507506689,1775.5
True,0.0,11.8,0.0,Center,0.24139231040739723,Unknown,True,False,14,114,0,0,0.0,0.0,0.32185641387652963,1293.5
True,0.0,11.8,0.0,Center,0.2527152412400916,Unknown,True,False,20,127,0,0,0.0,0.0,0.33695365498678875,1828.0
True,0.0,11.8,0.0,Center,0.4873139477274041,Unknown,True,False,53,31,0,0,0.0,0.0,0.6497519303032054,1124.5
True,0.0,11.8,0.0,Center,0.24402217799244458,Unknown,True,False,226,123,0,0,0.0,0.0,0.3253629039899261,1675.5
True,0.0,11.8,0.0,Center,0.3077158561094406,Unknown,True,False,89,152,0,0,0.0,0.0,0.41028780814592075,1393.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,12,58,0,0,0.0,0.0,0.6828922369530921,346.0
True,0.0,11.8,0.0,Center,0.2396839705131743,Unknown,True,False,200,59,0,0,0.0,0.0,0.3195786273508991,417.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,8,62,0,0,0.0,0.0,0.6824707884750447,27.5
True,0.0,11.8,0.0,Center,0.26297522434139886,Unknown,True,False,122,73,0,0,0.0,0.0,0.35063363245519846,246.0
True,0.0,11.8,0.0,Center,0.3180735893543688,Unknown,True,False,50,47,0,0,0.0,0.0,0.4240981191391584,517.0
True,0.0,11.8,0.0,Center,0.23349270860142896,Unknown,True,False,116,115,0,0,0.0,0.0,0.31132361146857196,1059.5
True,0.0,11.8,0.0,Center,0.3337272674304609,Unknown,True,False,46,101,0,0,0.0,0.0,0.4449696899072812,1708.5
True,3.81764705882353,11.8,0.3235294117647059,Up,0.5721251222021597,Normal,True,True,36,83,38,96,0.3868513658225266,0.2262972683549468,0.34503904912576605,795.5
True,0.0,11.8,0.0,Center,0.3146332891249908,Unknown,True,False,13,122,0,0,0.0,0.0,0.4195110521666544,1855.0
True,0.0,11.8,0.0,Center,0.3271283557933777,Unknown,True,False,18,63,0,0,0.0,0.0,0.4361711410578369,12.0
True,0.0,11.8,0.0,Center,0.2376748118390599,Unknown,True,False,113,85,0,0,0.0,0.0,0.3168997491187465,522.5
True,0.0,11.8,0.0,Center,0.25089442157795944,Unknown,True,False,95,151,0,0,0.0,0.0,0.33452589543727923,273.5
True,0.0,11.8,0.0,Center,0.346301950060012,Unknown,True,False,94,154,0,0,0.0,0.0,0.46173593341334934,695.5
True,0.0,11.8,0.0,Center,0.2450932517658286,Unknown,True,False,12,116,0,0,0.0,0.0,0.32679100235443814,1159.5
True,0.0,11.8,0.0,Center,0.32161999511811784,Unknown,True,False,44,125,0,0,0.0,0.0,0.42882666015749044,1608.5
True,0.0,11.8,0.0,Center,0.36434127538382355,Unknown,True,False,50,38,0,0,0.0,0.0,0.48578836717843144,422.5
True,2.2324324324324327,11.8,0.1891891891891892,Up-Left,0.47961367664836274,Normal,True,True,110,63,136,96,0.5677284199351353,0.0,0.3194205149725441,373.5
True,0.0,11.8,0.0,Center,0.316741945385305,Unknown,True,False,71,163,0,0,0.0,0.0,0.4223225938470733,980.5
True,0.0,11.8,0.0,Center,0.40460645978952925,Unknown,True,False,10,129,0,0,0.0,0.0,0.5394752797193724,1640.0
True,0.0,11.8,0.0,Center,0.35909594954250207,Unknown,True,False,228,20,0,0,0.0,0.0,0.47879459939000274,1111.0
True,0.0,11.8,0.0,Center,0.23308224199668473,Unknown,True,False,112,120,0,0,0.0,0.0,0.3107763226622463,880.5
True,0.0,11.8,0.0,Center,0.3810433299608915,Unknown,True,False,48,106,0,0,0.0,0.0,0.5080577732811887,1740.0
True,0.0,11.8,0.0,Center,0.22678320498661542,Unknown,True,False,35,160,0,0,0.0,0.0,0.3023776066488206,1011.0
True,0.0,11.8,0.0,Center,0.2663579985414626,Unknown,True,False,41,49,0,0,0.0,0.0,0.35514399805528346,226.5
True,0.0,11.8,0.0,Center,0.30771982472004544,Unknown,True,False,12,45,0,0,0.0,0.0,0.4102930996267273,577.5
True,0.0,11.8,0.0,Center,0.30702051198990254,Unknown,True,False,49,37,0,0,0.0,0.0,0.4093606826532034,47.0
True,0.0,11.8,0.0,Center,0.2805902657008881,Unknown,True,False,15,114,0,0,0.0,0.0,0.37412035426785073,1800.0
True,0.0,11.8,0.0,Center,0.22742296474258428,Unknown,True,False,193,72,0,0,0.0,0.0,0.30323061965677905,191.5
True,0.0,11.8,0.0,Center,0.3126257513491212,Unknown,True,False,101,125,0,0,0.0,0.0,0.41683433513216156,326.5
True,0.0,11.8,0.0,Center,0.3558184729144538,Unknown,True,False,51,46,0,0,0.0,0.0,0.47442463055260503,477.5
True,0.0,11.8,0.0,Center,0.27602489684986825,Unknown,True,False,13,56,0,0,0.0,0.0,0.36803319579982435,1144.0
True,0.0,11.8,0.0,Center,0.25820587167118614,Unknown,True,False,169,101,0,0,0.0,0.0,0.3442744955615815,1615.0
True,0.0,11.8,0.0,Center,0.30694907984904274,Unknown,True,False,222,47,0,0,0.0,0.0,0.40926543979872365,688.0
True,0.0,11.8,0.0,Center,0.33407351238849575,Unknown,True,False,41,116,0,0,0.0,0.0,0.44543134985132765,1848.5
True,0.0,11.8,0.0,Center,0.3318280837286275,Unknown,True,False,76,169,0,0,0.0,0.0,0.44243744497150334,788.0
True,0.0,11.8,0.0,Center,0.39281622417676526,Unknown,True,False,47,69,0,0,0.0,0.0,0.5237549655690203,1044.0
True,0.0,11.8,0.0,Center,0.33728123840395946,Unknown,True,False,50,96,0,0,0.0,0.0,0.44970831787194593,1715.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,10,119,0,0,0.0,0.0,0.6733213799866437,1720.5
True,0.0,11.8,0.0,Center,0.35258593089784873,Unknown,True,False,111,94,0,0,0.0,0.0,0.47011457453046496,1071.5
True,0.0,11.8,0.0,Center,0.22535994066680326,Unknown,True,False,13,82,0,0,0.0,0.0,0.300479920889071,1597.5
True,0.0,11.8,0.0,Center,0.26557825650343836,Unknown,True,False,100,13,0,0,0.0,0.0,0.3541043420045845,1620.5
True,0.0,11.8,0.0,Center,0.29279066416204347,Unknown,True,False,210,20,0,0,0.0,0.0,0.390387552216058,1171.5
True,0.0,11.8,0.0,Center,0.23853390958098897,Unknown,True,False,50,48,0,0,0.0,0.0,0.318045212774652,1497.5
True,0.0,11.8,0.0,Center,0.3410490477068576,Unknown,True,False,11,11,0,0,0.0,0.0,0.45473206360914353,442.0
True,0.0,11.8,0.0,Center,0.26074710172586785,Unknown,True,False,15,41,0,0,0.0,0.0,0.34766280230115715,313.0
True,0.0,11.8,0.0,Center,0.2672582404125631,Unknown,True,False,7,22,0,0,0.0,0.0,0.3563443205500841,1139.0
True,0.0,11.8,0.0,Center,0.26473398345862087,Unknown,True,False,100,22,0,0,0.0,0.0,0.35297864461149453,1668.0
True,0.0,11.8,0.0,Center,0.29949500908445664,Unknown,True,False,11,71,0,0,0.0,0.0,0.3993266787792755,542.0
True,0.0,11.8,0.0,Center,0.3199850339967268,Unknown,True,False,123,159,0,0,0.0,0.0,0.4266467119956357,213.0
True,0.0,11.8,0.0,Center,0.31565828105621824,Unknown,True,False,14,96,0,0,0.0,0.0,0.42087770807495767,1835.5
True,0.0,11.8,0.0,Center,0.4611720419029086,Unknown,True,False,10,168,0,0,0.0,0.0,0.6148960558705449,72.5
True,0.0,11.8,0.0,Center,0.28885668507208945,Unknown,True,False,16,68,0,0,0.0,0.0,0.3851422467627859,1039.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,11,131,0,0,0.0,0.0,0.7151103234453647,1768.0
True,0.0,11.8,0.0,Center,0.3207894996623827,Unknown,True,False,37,75,0,0,0.0,0.0,0.42771933288317693,696.0
True,0.0,11.8,0.0,Center,0.25462724976977674,Unknown,True,False,190,72,0,0,0.0,0.0,0.33950299969303566,421.0
True,0.0,11.8,0.0,Center,0.3879286679803423,Unknown,True,False,93,140,0,0,0.0,0.0,0.5172382239737897,370.0
True,0.0,11.8,0.0,Center,0.34480703467767077,Unknown,True,False,13,86,0,0,0.0,0.0,0.459742712903561,796.0
True,0.0,11.8,0.0,Center,0.24764021099805467,Unknown,True,False,198,143,0,0,0.0,0.0,0.3301869479974062,521.0
True,0.0,11.8,0.0,Center,0.24451237335424167,Unknown,True,False,118,91,0,0,0.0,0.0,0.32601649780565556,270.0
True,0.0,11.8,0.0,Center,0.23288676831301286,Unknown,True,False,41,14,0,0,0.0,0.0,0.31051569108401716,1856.5
True,0.0,11.8,0.0,Center,0.2385760610683035,Unknown,True,False,19,65,0,0,0.0,0.0,0.318101414757738,11.5
True,0.0,11.8,0.0,Center,0.314495230234697,Unknown,True,False,148,162,0,0,0.0,0.0,0.41932697364626265,238.5
True,0.0,11.8,0.0,Center,0.2846462386069375,Unknown,True,False,47,75,0,0,0.0,0.0,0.3795283181425833,883.0
True,0.0,11.8,0.0,Center,0.3104760062926367,Unknown,True,False,124,28,0,0,0.0,0.0,0.4139680083901823,569.5
True,3.9333333333333336,11.8,0.3333333333333333,Center,0.8727272727272727,Normal,True,True,10,59,10,62,0.09090909090909091,0.8181818181818181,0.6003397252643469,59.0
True,0.0,11.8,0.0,Center,0.31429256353422397,Unknown,True,False,48,106,0,0,0.0,0.0,0.4190567513789653,1743.5
True,0.0,11.8,0.0,Center,0.43794732482696075,Unknown,True,False,48,169,0,0,0.0,0.0,0.5839297664359476,1012.5
True,0.0,11.8,0.0,Center,0.24672653938746092,Unknown,True,False,11,53,0,0,0.0,0.0,0.32896871918328124,338.5
True,0.0,11.8,0.0,Center,0.32002298844870797,Unknown,True,False,96,162,0,0,0.0,0.0,0.42669731793161064,983.0
True,0.0,11.8,0.0,Center,0.3639575533973959,Unknown,True,False,49,44,0,0,0.0,0.0,0.48527673786319453,469.5
True,0.0,11.8,0.0,Center,0.2720739631333456,Unknown,True,False,165,100,0,0,0.0,0.0,0.36276528417779413,1643.5
True,0.0,11.8,0.0,Center,0.28982684133124803,Unknown,True,False,228,19,0,0,0.0,0.0,0.38643578844166404,1112.5
True,0.0,11.8,0.0,Center,0.2506955911752606,Unknown,True,False,26,133,0,0,0.0,0.0,0.3342607882336808,1127.0
True,0.0,11.8,0.0,Center,0.394529994904293,Unknown,True,False,25,134,0,0,0.0,0.0,0.526039993205724,1676.0
True,0.0,11.8,0.0,Center,0.33149243663825334,Unknown,True,False,92,143,0,0,0.0,0.0,0.44198991551767114,1390.0
True,0.0,11.8,0.0,Center,0.2506930707353567,Unknown,True,False,45,63,0,0,0.0,0.0,0.3342574276471422,1027.0
True,0.0,11.8,0.0,Center,0.4415620744731871,Unknown,True,False,8,43,0,0,0.0,0.0,0.5887494326309162,8.0
True,0.0,11.8,0.0,Center,0.3664513442491647,Unknown,True,False,20,132,0,0,0.0,0.0,0.4886017923322196,1776.0
True,0.0,11.8,0.0,Center,0.3578135041534814,Unknown,True,False,13,113,0,0,0.0,0.0,0.47708467220464185,1290.0
True,0.0,11.8,0.0,Center,0.22810499780477655,Unknown,True,False,30,95,0,0,0.0,0.0,0.3041399970730354,245.5
True,0.0,11.8,0.0,Center,0.23039158717628766,Unknown,True,False,48,42,0,0,0.0,0.0,0.30718878290171686,514.5
True,0.0,11.8,0.0,Center,0.357277298325302,Unknown,True,False,49,35,0,0,0.0,0.0,0.47636973110040265,24.0
True,0.0,11.8,0.0,Center,0.26573674508465556,Unknown,True,False,14,85,0,0,0.0,0.0,0.3543156601128741,1589.5
True,0.0,11.8,0.0,Center,0.23816582585014134,Unknown,True,False,216,62,0,0,0.0,0.0,0.3175544344668551,1489.5
True,0.0,11.8,0.0,Center,0.25989667058213484,Unknown,True,False,122,22,0,0,0.0,0.0,0.34652889410951315,345.5
True,0.0,11.8,0.0,Center,0.4228103651948121,Unknown,True,False,92,136,0,0,0.0,0.0,0.5637471535930828,414.5
True,0.0,11.8,0.0,Center,0.269944777793309,Unknown,True,False,51,43,0,0,0.0,0.0,0.35992637039107866,465.5
True,0.0,11.8,0.0,Center,0.2889530071516977,Unknown,True,False,22,61,0,0,0.0,0.0,0.38527067620226363,334.5
True,0.0,11.8,0.0,Center,0.46753652733630935,Unknown,True,False,10,54,0,0,0.0,0.0,0.6233820364484125,183.5
True,0.0,11.8,0.0,Center,0.23323751422919994,Unknown,True,False,49,39,0,0,0.0,0.0,0.3109833523055999,565.5
True,0.0,11.8,0.0,Center,0.49868903639654216,Unknown,True,False,45,76,0,0,0.0,0.0,0.6649187151953896,234.5
True,0.0,11.8,0.0,Center,0.2933685596875424,Unknown,True,False,235,92,0,0,0.0,0.0,0.3911580795833899,1812.0
True,0.0,11.8,0.0,Center,0.2524105581782396,Unknown,True,False,120,16,0,0,0.0,0.0,0.33654741090431944,55.0
