timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-05 16:26:03.977,20.266,389,188
2025-06-05 16:26:04.008,20.297,388,188
2025-06-05 16:26:04.039,20.328,388,188
2025-06-05 16:26:04.071,20.36,388,188
2025-06-05 16:26:04.101,20.39,388,188
2025-06-05 16:26:04.133,20.422,388,188
2025-06-05 16:26:04.164,20.453,389,188
2025-06-05 16:26:04.210,20.499,389,188
2025-06-05 16:26:04.241,20.53,389,188
2025-06-05 16:26:04.289,20.578,389,188
2025-06-05 16:26:04.319,20.608,389,188
2025-06-05 16:26:04.349,20.638,389,188
2025-06-05 16:26:04.380,20.669,389,188
2025-06-05 16:26:04.413,20.702,389,188
2025-06-05 16:26:04.443,20.732,390,188
2025-06-05 16:26:04.476,20.765,391,188
2025-06-05 16:26:04.505,20.794,391,189
2025-06-05 16:26:04.551,20.84,392,189
2025-06-05 16:26:04.581,20.87,392,189
2025-06-05 16:26:04.613,20.902,392,189
2025-06-05 16:26:04.645,20.934,393,189
2025-06-05 16:26:04.676,20.965,393,189
2025-06-05 16:26:04.707,20.996,393,190
2025-06-05 16:26:04.737,21.026,393,190
2025-06-05 16:26:04.769,21.058,394,191
2025-06-05 16:26:04.815,21.104,394,191
2025-06-05 16:26:04.846,21.135,394,192
2025-06-05 16:26:04.879,21.168,395,193
2025-06-05 16:26:04.924,21.213,394,193
2025-06-05 16:26:04.955,21.244,394,193
2025-06-05 16:26:04.986,21.275,393,193
2025-06-05 16:26:05.017,21.306,393,193
2025-06-05 16:26:05.049,21.338,392,193
2025-06-05 16:26:05.080,21.369,391,193
2025-06-05 16:26:05.112,21.401,391,193
2025-06-05 16:26:05.143,21.432,391,193
2025-06-05 16:26:05.175,21.464,391,193
2025-06-05 16:26:05.220,21.509,391,193
2025-06-05 16:26:05.250,21.539,391,193
2025-06-05 16:26:05.280,21.569,392,193
2025-06-05 16:26:05.311,21.6,392,193
2025-06-05 16:26:05.359,21.648,392,193
2025-06-05 16:26:05.389,21.678,392,193
2025-06-05 16:26:05.420,21.709,393,193
2025-06-05 16:26:05.450,21.739,393,193
2025-06-05 16:26:05.481,21.77,393,193
2025-06-05 16:26:05.512,21.801,393,193
2025-06-05 16:26:05.559,21.848,393,193
2025-06-05 16:26:05.589,21.878,393,192
2025-06-05 16:26:05.622,21.911,393,192
2025-06-05 16:26:05.653,21.942,392,192
2025-06-05 16:26:05.684,21.973,391,192
2025-06-05 16:26:05.716,22.005,391,192
2025-06-05 16:26:05.747,22.036,391,192
2025-06-05 16:26:05.777,22.066,391,192
2025-06-05 16:26:05.808,22.097,391,192
2025-06-05 16:26:05.854,22.143,390,192
2025-06-05 16:26:05.900,22.189,390,191
2025-06-05 16:26:05.932,22.221,389,190
2025-06-05 16:26:05.963,22.252,389,190
2025-06-05 16:26:05.993,22.282,387,188
2025-06-05 16:26:06.023,22.312,384,186
2025-06-05 16:26:06.054,22.343,382,184
2025-06-05 16:26:06.085,22.374,379,182
2025-06-05 16:26:06.116,22.405,378,182
2025-06-05 16:26:06.148,22.437,378,181
2025-06-05 16:26:06.178,22.467,378,181
2025-06-05 16:26:06.241,22.53,378,181
2025-06-05 16:26:06.271,22.56,378,182
2025-06-05 16:26:06.303,22.592,378,182
2025-06-05 16:26:06.334,22.623,378,182
2025-06-05 16:26:06.365,22.654,378,183
2025-06-05 16:26:06.396,22.685,378,183
2025-06-05 16:26:06.426,22.715,379,183
2025-06-05 16:26:06.459,22.748,379,184
2025-06-05 16:26:06.490,22.779,382,185
2025-06-05 16:26:06.521,22.81,384,184
2025-06-05 16:26:06.566,22.855,387,185
2025-06-05 16:26:06.597,22.886,389,185
2025-06-05 16:26:06.629,22.918,389,185
2025-06-05 16:26:06.660,22.949,391,186
2025-06-05 16:26:06.690,22.979,393,187
2025-06-05 16:26:06.722,23.01,394,187
2025-06-05 16:26:06.752,23.041,396,187
2025-06-05 16:26:06.783,23.072,396,188
2025-06-05 16:26:06.814,23.103,397,188
2025-06-05 16:26:06.848,23.136,397,188
2025-06-05 16:26:06.908,23.197,398,189
2025-06-05 16:26:06.939,23.228,398,189
2025-06-05 16:26:06.971,23.26,398,189
2025-06-05 16:26:07.002,23.291,399,189
2025-06-05 16:26:07.034,23.323,399,190
2025-06-05 16:26:07.064,23.353,399,190
2025-06-05 16:26:07.094,23.383,399,190
2025-06-05 16:26:07.125,23.414,399,190
2025-06-05 16:26:07.156,23.445,399,190
2025-06-05 16:26:07.187,23.476,399,190
2025-06-05 16:26:07.217,23.506,399,191
2025-06-05 16:26:07.249,23.538,398,191
2025-06-05 16:26:07.279,23.568,398,191
2025-06-05 16:26:07.309,23.598,398,191
2025-06-05 16:26:07.341,23.63,398,191
2025-06-05 16:26:07.372,23.661,398,191
2025-06-05 16:26:07.405,23.693,399,191
2025-06-05 16:26:07.434,23.723,400,191
2025-06-05 16:26:07.466,23.755,401,191
2025-06-05 16:26:07.496,23.785,402,191
2025-06-05 16:26:07.529,23.818,403,190
2025-06-05 16:26:07.575,23.864,404,190
2025-06-05 16:26:07.606,23.895,405,190
2025-06-05 16:26:07.637,23.926,405,190
2025-06-05 16:26:07.669,23.958,405,190
2025-06-05 16:26:07.701,23.99,405,190
2025-06-05 16:26:07.731,24.02,405,190
2025-06-05 16:26:07.778,24.067,405,191
2025-06-05 16:26:07.808,24.097,404,191
2025-06-05 16:26:07.839,24.128,404,191
2025-06-05 16:26:07.868,24.157,404,192
2025-06-05 16:26:07.915,24.204,403,192
2025-06-05 16:26:07.948,24.237,403,192
2025-06-05 16:26:07.978,24.267,403,192
2025-06-05 16:26:08.010,24.299,403,192
2025-06-05 16:26:08.042,24.331,403,192
2025-06-05 16:26:08.071,24.36,403,191
2025-06-05 16:26:08.103,24.392,403,191
2025-06-05 16:26:08.134,24.423,403,191
2025-06-05 16:26:08.164,24.453,403,191
2025-06-05 16:26:08.211,24.5,402,191
2025-06-05 16:26:08.242,24.531,402,191
2025-06-05 16:26:08.273,24.562,402,191
2025-06-05 16:26:08.319,24.608,402,191
2025-06-05 16:26:08.350,24.639,403,191
2025-06-05 16:26:08.382,24.671,402,191
2025-06-05 16:26:08.412,24.701,402,191
2025-06-05 16:26:08.444,24.733,402,191
2025-06-05 16:26:08.476,24.765,402,191
2025-06-05 16:26:08.508,24.797,402,191
2025-06-05 16:26:08.537,24.826,402,191
2025-06-05 16:26:08.583,24.872,402,191
2025-06-05 16:26:08.615,24.904,402,191
2025-06-05 16:26:08.645,24.934,402,191
2025-06-05 16:26:08.676,24.965,402,191
2025-06-05 16:26:08.706,24.995,402,191
2025-06-05 16:26:08.739,25.028,402,191
2025-06-05 16:26:08.786,25.075,403,191
2025-06-05 16:26:08.816,25.105,403,191
2025-06-05 16:26:08.847,25.136,403,191
2025-06-05 16:26:08.878,25.167,403,191
2025-06-05 16:26:08.924,25.213,403,191
2025-06-05 16:26:08.955,25.244,403,191
2025-06-05 16:26:08.988,25.277,403,191
2025-06-05 16:26:09.019,25.308,403,191
2025-06-05 16:26:09.049,25.338,403,191
2025-06-05 16:26:09.080,25.369,403,191
2025-06-05 16:26:09.112,25.401,403,192
2025-06-05 16:26:09.143,25.432,403,191
2025-06-05 16:26:09.174,25.463,403,192
2025-06-05 16:26:09.204,25.493,404,192
2025-06-05 16:26:09.253,25.542,404,192
2025-06-05 16:26:09.283,25.572,404,192
2025-06-05 16:26:09.328,25.617,404,191
2025-06-05 16:26:09.360,25.649,404,191
2025-06-05 16:26:09.391,25.68,404,191
2025-06-05 16:26:09.422,25.711,404,191
2025-06-05 16:26:09.452,25.741,402,190
2025-06-05 16:26:09.483,25.772,401,190
2025-06-05 16:26:09.514,25.803,399,189
2025-06-05 16:26:09.545,25.834,397,189
2025-06-05 16:26:09.591,25.88,394,188
2025-06-05 16:26:09.622,25.911,391,187
2025-06-05 16:26:09.653,25.942,391,187
2025-06-05 16:26:09.683,25.972,386,187
2025-06-05 16:26:09.715,26.004,383,187
2025-06-05 16:26:09.745,26.034,381,187
2025-06-05 16:26:09.792,26.081,380,187
2025-06-05 16:26:09.824,26.113,378,187
2025-06-05 16:26:09.855,26.144,377,187
2025-06-05 16:26:09.885,26.174,377,187
2025-06-05 16:26:09.931,26.22,376,186
2025-06-05 16:26:09.961,26.25,376,187
2025-06-05 16:26:09.992,26.281,376,187
2025-06-05 16:26:10.024,26.313,376,187
2025-06-05 16:26:10.055,26.344,377,187
2025-06-05 16:26:10.087,26.376,380,188
2025-06-05 16:26:10.119,26.408,382,188
2025-06-05 16:26:10.151,26.44,383,188
2025-06-05 16:26:10.182,26.471,385,189
2025-06-05 16:26:10.214,26.503,387,189
2025-06-05 16:26:10.259,26.548,388,189
2025-06-05 16:26:10.305,26.594,389,190
2025-06-05 16:26:10.336,26.625,389,190
2025-06-05 16:26:10.366,26.655,390,190
2025-06-05 16:26:10.397,26.686,391,190
2025-06-05 16:26:10.412,26.701,392,191
2025-06-05 16:26:10.444,26.733,393,190
2025-06-05 16:26:10.474,26.763,393,191
2025-06-05 16:26:10.521,26.81,394,191
2025-06-05 16:26:10.552,26.841,394,191
2025-06-05 16:26:10.598,26.887,394,191
2025-06-05 16:26:10.628,26.917,395,191
2025-06-05 16:26:10.659,26.948,395,191
2025-06-05 16:26:10.690,26.979,395,191
2025-06-05 16:26:10.723,27.012,395,191
2025-06-05 16:26:10.753,27.042,395,191
2025-06-05 16:26:10.783,27.072,395,191
2025-06-05 16:26:10.815,27.104,395,191
2025-06-05 16:26:10.845,27.134,395,191
2025-06-05 16:26:10.876,27.165,395,191
2025-06-05 16:26:10.937,27.226,395,191
2025-06-05 16:26:10.970,27.259,396,191
2025-06-05 16:26:11.000,27.289,396,191
2025-06-05 16:26:11.029,27.318,396,191
2025-06-05 16:26:11.060,27.349,396,191
2025-06-05 16:26:11.090,27.379,396,192
2025-06-05 16:26:11.121,27.41,395,191
2025-06-05 16:26:11.153,27.442,394,191
2025-06-05 16:26:11.183,27.472,394,191
2025-06-05 16:26:11.217,27.506,393,190
2025-06-05 16:26:11.246,27.535,393,190
2025-06-05 16:26:11.276,27.565,392,189
2025-06-05 16:26:11.306,27.595,392,189
2025-06-05 16:26:11.338,27.627,391,189
2025-06-05 16:26:11.369,27.658,391,190
2025-06-05 16:26:11.399,27.688,391,190
2025-06-05 16:26:11.430,27.719,391,191
2025-06-05 16:26:11.461,27.75,390,192
2025-06-05 16:26:11.493,27.782,390,192
2025-06-05 16:26:11.524,27.813,389,192
2025-06-05 16:26:11.556,27.845,389,192
2025-06-05 16:26:11.617,27.906,389,192
2025-06-05 16:26:11.647,27.936,389,192
2025-06-05 16:26:11.678,27.967,390,191
2025-06-05 16:26:11.709,27.998,391,191
2025-06-05 16:26:11.740,28.029,392,191
2025-06-05 16:26:11.771,28.06,393,191
2025-06-05 16:26:11.803,28.092,395,191
2025-06-05 16:26:11.833,28.122,396,192
2025-06-05 16:26:11.866,28.155,397,193
2025-06-05 16:26:11.896,28.185,398,194
2025-06-05 16:26:11.943,28.232,399,195
2025-06-05 16:26:11.974,28.263,399,195
2025-06-05 16:26:12.006,28.295,399,195
2025-06-05 16:26:12.036,28.325,399,195
2025-06-05 16:26:12.071,28.36,399,195
2025-06-05 16:26:12.113,28.402,399,195
2025-06-05 16:26:12.144,28.433,398,195
2025-06-05 16:26:12.176,28.465,398,196
2025-06-05 16:26:12.209,28.498,398,198
2025-06-05 16:26:12.240,28.529,397,199
2025-06-05 16:26:12.286,28.575,397,200
2025-06-05 16:26:12.317,28.606,396,201
2025-06-05 16:26:12.348,28.637,394,201
2025-06-05 16:26:12.380,28.669,393,201
2025-06-05 16:26:12.411,28.7,391,199
2025-06-05 16:26:12.442,28.731,389,196
2025-06-05 16:26:12.472,28.761,387,194
2025-06-05 16:26:12.505,28.794,385,192
2025-06-05 16:26:12.535,28.824,384,190
2025-06-05 16:26:12.566,28.855,383,190
2025-06-05 16:26:12.612,28.901,382,190
2025-06-05 16:26:12.643,28.932,381,190
2025-06-05 16:26:12.673,28.962,382,190
2025-06-05 16:26:12.719,29.008,384,190
2025-06-05 16:26:12.751,29.04,386,190
2025-06-05 16:26:12.781,29.07,388,191
2025-06-05 16:26:12.813,29.102,390,192
2025-06-05 16:26:12.844,29.133,392,194
2025-06-05 16:26:12.874,29.163,394,195
2025-06-05 16:26:12.905,29.194,396,195
2025-06-05 16:26:12.952,29.241,397,195
2025-06-05 16:26:12.983,29.272,398,195
2025-06-05 16:26:13.013,29.302,398,196
2025-06-05 16:26:13.044,29.333,398,197
2025-06-05 16:26:13.075,29.364,398,198
2025-06-05 16:26:13.120,29.409,398,199
2025-06-05 16:26:13.151,29.44,397,199
2025-06-05 16:26:13.182,29.471,397,198
2025-06-05 16:26:13.212,29.501,397,197
2025-06-05 16:26:13.244,29.533,397,197
2025-06-05 16:26:13.291,29.58,397,198
2025-06-05 16:26:13.321,29.61,397,199
2025-06-05 16:26:13.353,29.642,397,199
2025-06-05 16:26:13.385,29.674,397,199
2025-06-05 16:26:13.414,29.703,397,198
2025-06-05 16:26:13.445,29.734,396,197
2025-06-05 16:26:13.476,29.765,395,196
2025-06-05 16:26:13.507,29.796,393,196
2025-06-05 16:26:13.552,29.841,390,196
2025-06-05 16:26:13.583,29.872,388,197
2025-06-05 16:26:13.615,29.903,386,197
2025-06-05 16:26:13.661,29.95,384,196
2025-06-05 16:26:13.691,29.98,384,196
2025-06-05 16:26:13.722,30.011,380,195
2025-06-05 16:26:13.753,30.042,378,195
2025-06-05 16:26:13.784,30.073,376,195
2025-06-05 16:26:13.815,30.104,375,195
2025-06-05 16:26:13.846,30.135,373,194
2025-06-05 16:26:13.878,30.167,372,194
2025-06-05 16:26:13.908,30.197,371,193
2025-06-05 16:26:13.953,30.242,370,193
2025-06-05 16:26:13.999,30.288,368,193
2025-06-05 16:26:14.031,30.32,368,193
2025-06-05 16:26:14.062,30.351,367,193
2025-06-05 16:26:14.093,30.382,365,193
2025-06-05 16:26:14.123,30.412,361,193
2025-06-05 16:26:14.154,30.443,359,193
2025-06-05 16:26:14.185,30.474,358,194
2025-06-05 16:26:14.215,30.504,357,194
2025-06-05 16:26:14.246,30.535,356,194
2025-06-05 16:26:14.294,30.583,356,194
2025-06-05 16:26:14.323,30.612,355,194
2025-06-05 16:26:14.354,30.643,355,194
2025-06-05 16:26:14.384,30.673,355,194
2025-06-05 16:26:14.415,30.704,355,193
2025-06-05 16:26:14.446,30.735,356,193
2025-06-05 16:26:14.478,30.767,356,193
2025-06-05 16:26:14.525,30.814,358,193
2025-06-05 16:26:14.556,30.845,359,193
2025-06-05 16:26:14.586,30.875,359,193
2025-06-05 16:26:14.632,30.921,360,193
2025-06-05 16:26:14.663,30.952,361,193
2025-06-05 16:26:14.694,30.983,361,193
2025-06-05 16:26:14.726,31.015,361,194
2025-06-05 16:26:14.756,31.045,361,194
2025-06-05 16:26:14.786,31.075,361,194
2025-06-05 16:26:14.818,31.107,361,194
2025-06-05 16:26:14.848,31.137,361,194
2025-06-05 16:26:14.880,31.168,360,194
2025-06-05 16:26:14.925,31.214,359,194
2025-06-05 16:26:14.971,31.26,358,194
2025-06-05 16:26:15.003,31.292,357,194
2025-06-05 16:26:15.034,31.323,357,194
2025-06-05 16:26:15.065,31.354,356,194
2025-06-05 16:26:15.096,31.385,355,193
2025-06-05 16:26:15.127,31.416,354,193
2025-06-05 16:26:15.159,31.448,353,193
2025-06-05 16:26:15.190,31.479,353,193
2025-06-05 16:26:15.220,31.509,353,193
2025-06-05 16:26:15.252,31.541,354,193
2025-06-05 16:26:15.266,31.555,356,193
2025-06-05 16:26:15.344,31.633,360,194
2025-06-05 16:26:15.374,31.663,360,194
2025-06-05 16:26:15.404,31.693,363,194
2025-06-05 16:26:15.435,31.724,365,195
2025-06-05 16:26:15.466,31.755,366,195
2025-06-05 16:26:15.497,31.786,368,196
2025-06-05 16:26:15.529,31.818,369,195
2025-06-05 16:26:15.558,31.847,370,195
2025-06-05 16:26:15.590,31.879,371,195
2025-06-05 16:26:15.620,31.909,372,195
2025-06-05 16:26:15.650,31.939,373,195
2025-06-05 16:26:15.681,31.97,373,195
2025-06-05 16:26:15.712,32.001,373,195
2025-06-05 16:26:15.744,32.033,374,195
2025-06-05 16:26:15.775,32.064,375,195
2025-06-05 16:26:15.808,32.097,377,195
2025-06-05 16:26:15.836,32.125,378,195
2025-06-05 16:26:15.868,32.157,380,196
2025-06-05 16:26:15.900,32.189,382,196
2025-06-05 16:26:15.930,32.219,384,196
2025-06-05 16:26:15.979,32.268,385,196
2025-06-05 16:26:16.009,32.298,387,197
2025-06-05 16:26:16.041,32.33,388,197
2025-06-05 16:26:16.073,32.362,389,197
2025-06-05 16:26:16.103,32.392,390,197
2025-06-05 16:26:16.135,32.424,390,197
2025-06-05 16:26:16.166,32.455,390,197
2025-06-05 16:26:16.198,32.487,391,197
2025-06-05 16:26:16.229,32.518,391,198
2025-06-05 16:26:16.260,32.549,391,198
2025-06-05 16:26:16.308,32.597,390,198
2025-06-05 16:26:16.339,32.628,390,198
2025-06-05 16:26:16.370,32.659,390,198
2025-06-05 16:26:16.416,32.705,389,198
2025-06-05 16:26:16.448,32.737,389,198
2025-06-05 16:26:16.477,32.766,389,198
2025-06-05 16:26:16.509,32.798,389,198
2025-06-05 16:26:16.540,32.829,389,198
2025-06-05 16:26:16.571,32.86,389,198
2025-06-05 16:26:16.603,32.892,389,198
2025-06-05 16:26:16.649,32.938,389,198
2025-06-05 16:26:16.680,32.969,389,198
2025-06-05 16:26:16.711,33.0,388,198
2025-06-05 16:26:16.741,33.03,388,197
2025-06-05 16:26:16.772,33.061,388,197
2025-06-05 16:26:16.804,33.093,388,197
2025-06-05 16:26:16.834,33.123,388,197
2025-06-05 16:26:16.881,33.17,388,197
2025-06-05 16:26:16.912,33.201,388,197
2025-06-05 16:26:16.943,33.232,388,197
2025-06-05 16:26:16.990,33.279,388,198
2025-06-05 16:26:17.021,33.31,388,197
2025-06-05 16:26:17.052,33.341,387,197
2025-06-05 16:26:17.084,33.373,387,197
2025-06-05 16:26:17.115,33.404,387,198
2025-06-05 16:26:17.147,33.436,387,198
2025-06-05 16:26:17.179,33.468,387,197
2025-06-05 16:26:17.209,33.498,387,197
2025-06-05 16:26:17.240,33.529,387,197
2025-06-05 16:26:17.270,33.559,387,197
2025-06-05 16:26:17.318,33.607,387,197
2025-06-05 16:26:17.349,33.638,387,197
2025-06-05 16:26:17.380,33.669,388,197
2025-06-05 16:26:17.410,33.699,388,197
2025-06-05 16:26:17.441,33.73,388,197
2025-06-05 16:26:17.488,33.777,389,198
2025-06-05 16:26:17.518,33.807,389,198
2025-06-05 16:26:17.550,33.839,389,197
2025-06-05 16:26:17.581,33.87,389,197
2025-06-05 16:26:17.611,33.9,390,198
2025-06-05 16:26:17.657,33.946,390,198
2025-06-05 16:26:17.690,33.979,390,198
2025-06-05 16:26:17.720,34.009,390,198
2025-06-05 16:26:17.752,34.041,390,198
2025-06-05 16:26:17.783,34.072,390,198
2025-06-05 16:26:17.814,34.103,390,198
2025-06-05 16:26:17.845,34.134,390,198
2025-06-05 16:26:17.877,34.166,390,198
2025-06-05 16:26:17.906,34.195,390,198
2025-06-05 16:26:17.937,34.226,390,198
2025-06-05 16:26:18.000,34.289,390,198
2025-06-05 16:26:18.029,34.318,390,198
2025-06-05 16:26:18.060,34.349,390,198
2025-06-05 16:26:18.091,34.38,390,198
2025-06-05 16:26:18.121,34.41,390,198
2025-06-05 16:26:18.152,34.441,390,198
2025-06-05 16:26:18.184,34.473,390,198
2025-06-05 16:26:18.214,34.503,390,198
2025-06-05 16:26:18.245,34.534,390,198
2025-06-05 16:26:18.276,34.565,390,198
2025-06-05 16:26:18.338,34.627,390,198
2025-06-05 16:26:18.369,34.658,390,198
2025-06-05 16:26:18.401,34.69,390,198
2025-06-05 16:26:18.431,34.72,390,198
2025-06-05 16:26:18.462,34.751,390,198
2025-06-05 16:26:18.494,34.783,390,198
2025-06-05 16:26:18.525,34.814,389,198
2025-06-05 16:26:18.555,34.844,389,198
2025-06-05 16:26:18.586,34.875,389,198
2025-06-05 16:26:18.618,34.907,389,198
2025-06-05 16:26:18.664,34.953,389,198
2025-06-05 16:26:18.695,34.984,389,198
2025-06-05 16:26:18.727,35.016,389,198
2025-06-05 16:26:18.757,35.046,389,198
2025-06-05 16:26:18.789,35.078,388,198
2025-06-05 16:26:18.818,35.107,388,198
2025-06-05 16:26:18.849,35.138,388,198
2025-06-05 16:26:18.880,35.169,388,198
2025-06-05 16:26:18.911,35.2,388,197
2025-06-05 16:26:18.958,35.247,388,198
2025-06-05 16:26:19.004,35.293,388,198
2025-06-05 16:26:19.037,35.326,388,198
2025-06-05 16:26:19.068,35.357,388,198
2025-06-05 16:26:19.098,35.387,387,197
2025-06-05 16:26:19.130,35.419,387,197
2025-06-05 16:26:19.160,35.449,386,197
2025-06-05 16:26:19.192,35.481,386,197
2025-06-05 16:26:19.224,35.513,385,197
2025-06-05 16:26:19.255,35.544,384,197
2025-06-05 16:26:19.287,35.576,383,197
2025-06-05 16:26:19.333,35.622,381,196
2025-06-05 16:26:19.364,35.653,381,196
2025-06-05 16:26:19.396,35.685,381,196
2025-06-05 16:26:19.426,35.715,380,196
2025-06-05 16:26:19.458,35.747,379,196
2025-06-05 16:26:19.489,35.778,378,196
2025-06-05 16:26:19.522,35.811,378,195
2025-06-05 16:26:19.552,35.841,376,195
2025-06-05 16:26:19.583,35.872,376,194
2025-06-05 16:26:19.613,35.902,375,194
2025-06-05 16:26:19.630,35.919,375,194
2025-06-05 16:26:19.676,35.965,375,194
2025-06-05 16:26:19.706,35.995,374,194
2025-06-05 16:26:19.738,36.027,374,194
2025-06-05 16:26:19.770,36.059,375,194
2025-06-05 16:26:19.800,36.089,375,195
2025-06-05 16:26:19.832,36.121,375,195
2025-06-05 16:26:19.863,36.152,375,195
2025-06-05 16:26:19.893,36.182,375,195
2025-06-05 16:26:19.924,36.213,376,195
2025-06-05 16:26:19.970,36.259,376,195
2025-06-05 16:26:20.002,36.291,376,195
2025-06-05 16:26:20.032,36.321,377,195
2025-06-05 16:26:20.080,36.369,378,195
2025-06-05 16:26:20.111,36.4,379,195
2025-06-05 16:26:20.141,36.43,380,196
2025-06-05 16:26:20.171,36.46,381,196
2025-06-05 16:26:20.203,36.492,381,196
2025-06-05 16:26:20.233,36.522,382,196
2025-06-05 16:26:20.264,36.553,383,196
2025-06-05 16:26:20.295,36.584,383,196
2025-06-05 16:26:20.342,36.631,383,196
2025-06-05 16:26:20.372,36.661,384,196
2025-06-05 16:26:20.418,36.707,383,195
2025-06-05 16:26:20.449,36.738,383,194
2025-06-05 16:26:20.479,36.768,383,194
2025-06-05 16:26:20.511,36.8,383,193
2025-06-05 16:26:20.543,36.832,383,193
2025-06-05 16:26:20.573,36.862,383,193
2025-06-05 16:26:20.604,36.893,383,194
2025-06-05 16:26:20.634,36.923,382,194
2025-06-05 16:26:20.681,36.97,382,194
2025-06-05 16:26:20.710,36.999,382,195
2025-06-05 16:26:20.742,37.031,383,195
2025-06-05 16:26:20.772,37.061,383,196
2025-06-05 16:26:20.803,37.092,383,196
2025-06-05 16:26:20.834,37.123,384,197
2025-06-05 16:26:20.879,37.168,384,197
2025-06-05 16:26:20.896,37.185,385,197
2025-06-05 16:26:20.927,37.216,385,197
2025-06-05 16:26:20.974,37.263,386,197
2025-06-05 16:26:21.020,37.309,386,198
2025-06-05 16:26:21.051,37.34,386,198
2025-06-05 16:26:21.082,37.371,387,198
2025-06-05 16:26:21.114,37.403,387,198
2025-06-05 16:26:21.147,37.436,387,199
2025-06-05 16:26:21.179,37.468,388,199
2025-06-05 16:26:21.209,37.498,388,199
2025-06-05 16:26:21.237,37.526,388,199
2025-06-05 16:26:21.269,37.558,388,200
2025-06-05 16:26:21.299,37.588,388,200
2025-06-05 16:26:21.361,37.65,388,200
2025-06-05 16:26:21.393,37.682,389,200
2025-06-05 16:26:21.425,37.714,388,199
2025-06-05 16:26:21.455,37.744,389,199
2025-06-05 16:26:21.486,37.775,388,199
2025-06-05 16:26:21.516,37.805,388,199
2025-06-05 16:26:21.549,37.838,388,198
