timestamp,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected
2025-06-07 13:00:16,0.0,11.8,0.0,0.2948980261198024,0.3931973681597366,Center,True,False
2025-06-07 13:00:17,0.0,11.8,0.0,0.25230561498041454,0.33640748664055276,Center,True,False
2025-06-07 13:00:18,0.0,11.8,0.0,0.27561220568765277,0.3674829409168703,Center,True,False
2025-06-07 13:00:19,0.0,11.8,0.0,0.414316454809539,0.552421939746052,Center,True,False
2025-06-07 13:00:20,0.0,11.8,0.0,0.35875767511417955,0.4783435668189061,Center,True,False
2025-06-07 13:00:21,0.0,11.8,0.0,0.2796901763251119,0.37292023510014927,Center,True,False
2025-06-07 13:00:22,0.0,11.8,0.0,0.3301839548144265,0.4402452730859019,Center,True,False
2025-06-07 13:00:23,0.0,11.8,0.0,0.37211791934805505,0.4961572257974066,Center,True,False
2025-06-07 13:00:24,0.0,11.8,0.0,0.37354754195874046,0.5049588052867842,Center,True,False
2025-06-07 13:00:25,0.0,11.8,0.0,0.3075654571757803,0.4100872762343738,Center,True,False
2025-06-07 13:00:26,0.0,11.8,0.0,0.3965024409981353,0.528669921330847,Center,True,False
2025-06-07 13:00:27,0.0,11.8,0.0,0.3879339123356744,0.5172452164475659,Center,True,False
2025-06-07 13:00:28,0.0,11.8,0.0,0.34107589981607267,0.4547678664214303,Center,True,False
2025-06-07 13:00:29,0.0,11.8,0.0,0.3445897529857497,0.4594530039809996,Center,True,False
2025-06-07 13:00:30,0.9971830985915492,11.8,0.0845070422535211,0.3779420004415081,0.3467584601191941,Up,True,True
2025-06-07 13:00:31,0.0,11.8,0.0,0.3307763612928881,0.4410351483905175,Center,True,False
2025-06-07 13:00:32,0.0,11.8,0.0,0.24149520438462552,0.32199360584616743,Center,True,False
2025-06-07 13:00:33,0.0,11.8,0.0,0.33525998041806304,0.4470133072240841,Center,True,False
2025-06-07 13:00:34,0.0,11.8,0.0,0.2352761791069187,0.31370157214255834,Center,True,False
2025-06-07 13:00:35,0.9440000000000002,11.8,0.08,0.4022339601643149,0.3760445271668986,Down,True,True
2025-06-07 13:00:36,0.0,11.8,0.0,0.37970601996955344,0.5062746932927379,Center,True,False
2025-06-07 13:00:37,1.2756756756756757,11.8,0.1081081081081081,0.49033576389159617,0.5015784518468382,Down-Right,True,True
2025-06-07 13:00:38,1.4303030303030304,11.8,0.1212121212121212,0.4400558321029958,0.49289391258432935,Down-Right,True,True
2025-06-07 13:00:39,0.0,11.8,0.0,0.3848398965986541,0.5131198621315387,Center,True,False
2025-06-07 13:00:40,0.0,11.8,0.0,0.28061187026758105,0.3741491603567747,Center,True,False
2025-06-07 13:00:41,0.0,11.8,0.0,0.3647765092126227,0.4863686789501637,Center,True,False
2025-06-07 13:00:42,0.0,11.8,0.0,0.3527452897032096,0.4703270529376129,Center,True,False
2025-06-07 13:00:43,0.0,11.8,0.0,0.27683537931195545,0.3691138390826073,Center,True,False
2025-06-07 13:00:44,0.0,11.8,0.0,0.46670895655811173,0.622278608744149,Center,True,False
2025-06-07 13:00:45,0.0,11.8,0.0,0.3879542451579625,0.5172723268772833,Center,True,False
2025-06-07 13:00:46,0.0,11.8,0.0,0.37303633491230104,0.49738177988306803,Center,True,False
2025-06-07 13:00:47,1.282608695652174,11.8,0.10869565217391305,0.39947620785250787,0.35907853445479343,Up,True,True
2025-06-07 13:00:48,0.0,11.8,0.0,0.3081619190435376,0.41088255872471685,Center,True,False
2025-06-07 13:00:49,0.0,11.8,0.0,0.3489484890243424,0.46526465203245654,Center,True,False
2025-06-07 13:00:50,1.0411764705882354,11.8,0.08823529411764705,0.4845893557394052,0.49023054329466637,Right,True,True
2025-06-07 13:00:51,0.0,11.8,0.0,0.4162782918863514,0.5550377225151353,Center,True,False
2025-06-07 13:00:52,0.0,11.8,0.0,0.3826921397701313,0.5136731439909688,Center,True,False
2025-06-07 13:00:53,0.0,11.8,0.0,0.3902066326496759,0.5202755101995679,Center,True,False
2025-06-07 13:00:54,0.0,11.8,0.0,0.35228573787182976,0.4697143171624397,Center,True,False
2025-06-07 13:00:55,1.18,11.8,0.09999999999999995,0.4394336279136435,0.3754663050780498,Up-Right,True,True
2025-06-07 13:00:56,0.0,11.8,0.0,0.43991232776293543,0.5865497703505806,Center,True,False
2025-06-07 13:00:57,0.0,11.8,0.0,0.2002743676747973,0.2670324902330631,Center,True,False
2025-06-07 13:00:58,0.0,11.8,0.0,0.36673900137510634,0.5144903890453191,Center,True,False
2025-06-07 13:00:59,0.9076923076923078,11.8,0.0769230769230769,0.3959081388305946,0.3225887594898374,Up,True,True
2025-06-07 13:01:00,0.0,11.8,0.0,0.3031259006471212,0.40416786752949496,Center,True,False
2025-06-07 13:01:01,0.7695652173913045,11.8,0.0652173913043478,0.4202590273967053,0.40682928225830456,Down,True,True
2025-06-07 13:01:02,0.0,11.8,0.0,0.31303063779079743,0.4173741837210633,Center,True,False
2025-06-07 13:01:03,0.7972972972972974,11.8,0.06756756756756754,0.41909914299653983,0.40616864549023746,Right,True,True
2025-06-07 13:01:04,0.0,11.8,0.0,0.3847241994394174,0.5129655992525566,Center,True,False
2025-06-07 13:01:05,0.0,11.8,0.0,0.36503761281724934,0.521891752964817,Center,True,False
2025-06-07 13:01:06,1.0925925925925926,11.8,0.09259259259259255,0.2604931297544583,0.1907396946316874,Right,True,True
2025-06-07 13:01:07,0.0,11.8,0.0,0.2978583815459576,0.3971445087279435,Center,True,False
2025-06-07 13:01:08,1.9,11.8,0.1610169491525424,0.5505534484826026,0.43725913141243894,Left,True,True
2025-06-07 13:01:09,0.0,11.8,0.0,0.3159263510238661,0.4212351346984883,Center,True,False
2025-06-07 13:01:10,0.0,11.8,0.0,0.25758767016266526,0.34345022688355364,Center,True,False
2025-06-07 13:01:11,0.0,11.8,0.0,0.2341499977549088,0.3121999970065451,Center,True,False
2025-06-07 13:01:12,0.0,11.8,0.0,0.3780251117538531,0.5040334823384708,Center,True,False
2025-06-07 13:01:13,0.0,11.8,0.0,0.2544872722029975,0.33931636293733003,Center,True,False
2025-06-07 13:01:14,0.0,11.8,0.0,0.2715965283591819,0.3621287044789092,Center,True,False
2025-06-07 13:01:15,0.0,11.8,0.0,0.3564649055134565,0.47528654068460874,Center,True,False
2025-06-07 13:01:16,1.3766666666666667,11.8,0.11666666666666665,0.45006864024633286,0.3874403842644803,Up,True,True
2025-06-07 13:01:17,0.0,11.8,0.0,0.24896483860801916,0.3319531181440256,Center,True,False
2025-06-07 13:01:18,2.438666666666667,11.8,0.20666666666666667,0.6493241389034912,0.3299752284985509,Right,True,True
2025-06-07 13:01:19,0.0,11.8,0.0,0.30887218666532473,0.41182958222043303,Center,True,False
2025-06-07 13:01:20,0.0,11.8,0.0,0.3448490656861205,0.45979875424816063,Center,True,False
2025-06-07 13:01:21,1.2291666666666667,11.8,0.10416666666666664,0.518015559493971,0.5501111155083003,Right,True,True
2025-06-07 13:01:22,0.0,11.8,0.0,0.29029375585266315,0.38705834113688425,Center,True,False
2025-06-07 13:01:23,0.0,11.8,0.0,0.40160654463344786,0.5354753928445972,Center,True,False
2025-06-07 13:01:24,0.0,11.8,0.0,0.3545287438596056,0.47270499181280745,Center,True,False
2025-06-07 13:01:25,0.0,11.8,0.0,0.2965525228999948,0.39540336386665964,Center,True,False
2025-06-07 13:01:26,0.931578947368421,11.8,0.0789473684210526,0.44256603004288897,0.3912073787838669,Up,True,True
2025-06-07 13:01:27,1.5653061224489795,11.8,0.13265306122448975,0.44524700648765103,0.33293460118171875,Up-Right,True,True
2025-06-07 13:01:28,2.2906062971636745,11.8,0.19411917772573506,0.6515638936741306,0.40446848924994916,Up-Left,True,True
2025-06-07 13:01:29,0.0,11.8,0.0,0.3231553589975682,0.43087381199675767,Center,True,False
2025-06-07 13:01:30,0.9604651162790698,11.8,0.0813953488372093,0.3898083547272151,0.36016310515850414,Up-Right,True,True
2025-06-07 13:01:31,0.0,11.8,0.0,0.3695820497979908,0.4927760663973211,Center,True,False
2025-06-07 13:01:32,0.0,11.8,0.0,0.4305559431027729,0.5740745908036973,Center,True,False
2025-06-07 13:01:33,1.4471698113207547,11.8,0.12264150943396225,0.4426298613596191,0.41858935632161365,Right,True,True
2025-06-07 13:01:34,0.0,11.8,0.0,0.3655391381748234,0.4873855175664313,Center,True,False
2025-06-07 13:01:35,0.0,11.8,0.0,0.38980642488511746,0.5197418998468233,Center,True,False
2025-06-07 13:01:36,0.0,11.8,0.0,0.29376386449184055,0.39168515265578735,Center,True,False
2025-06-07 13:01:37,1.6090909090909091,11.8,0.13636363636363635,0.4352402026216793,0.421780133400193,Down,True,True
2025-06-07 13:01:38,0.0,11.8,0.0,0.2653315457323764,0.35377539430983523,Center,True,False
2025-06-07 13:01:39,0.0,11.8,0.0,0.2505910695060194,0.33412142600802586,Center,True,False
2025-06-07 13:01:40,0.0,11.8,0.0,0.38875045870232566,0.5183339449364343,Center,True,False
2025-06-07 13:01:41,0.0,11.8,0.0,0.3074050471441853,0.40987339619224705,Center,True,False
2025-06-07 13:01:42,0.8428571428571427,11.8,0.0714285714285714,0.597175267652776,0.48936392199143197,Right,True,True
2025-06-07 13:01:43,0.0,11.8,0.0,0.2675266980078067,0.356702264010409,Center,True,False
2025-06-07 13:01:44,0.0,11.8,0.0,0.2977452659969647,0.396993687995953,Center,True,False
2025-06-07 13:01:45,0.0,11.8,0.0,0.3181437921393462,0.4241917228524616,Center,True,False
2025-06-07 13:01:46,0.0,11.8,0.0,0.31503037591501193,0.4200405012200159,Center,True,False
2025-06-07 13:01:47,0.0,11.8,0.0,0.36680013960841995,0.5241789623573502,Center,True,False
2025-06-07 13:01:48,0.0,11.8,0.0,0.31358387077130095,0.41811182769506794,Center,True,False
2025-06-07 13:01:49,0.0,11.8,0.0,0.3841943928593009,0.5681595203717542,Center,True,False
2025-06-07 13:01:50,0.0,11.8,0.0,0.3531192204886048,0.4708256273181397,Center,True,False
2025-06-07 13:01:51,0.0,11.8,0.0,0.37433545382469857,0.4991139384329314,Center,True,False
2025-06-07 13:01:52,0.0,11.8,0.0,0.3749295203019698,0.4999060270692931,Center,True,False
2025-06-07 13:01:53,0.0,11.8,0.0,0.3102659127409967,0.4136878836546622,Center,True,False
2025-06-07 13:01:54,0.0,11.8,0.0,0.31291091304207563,0.4172145507227675,Center,True,False
2025-06-07 13:01:55,0.0,11.8,0.0,0.2796256554298016,0.37283420723973554,Center,True,False
2025-06-07 13:01:56,0.0,11.8,0.0,0.33240854463999,0.4432113928533199,Center,True,False
2025-06-07 13:01:57,0.0,11.8,0.0,0.26567038883492833,0.3542271851132378,Center,True,False
2025-06-07 13:01:58,0.0,11.8,0.0,0.23446732453415825,0.31262309937887767,Center,True,False
2025-06-07 13:01:59,0.0,11.8,0.0,0.39164146549154444,0.5841707265359855,Center,True,False
2025-06-07 13:02:00,0.8962025316455698,11.8,0.0759493670886076,0.4163792410020334,0.395900127178501,Down,True,True
2025-06-07 13:02:01,0.0,11.8,0.0,0.3338790788556749,0.4451721051408999,Center,True,False
2025-06-07 13:02:02,0.0,11.8,0.0,0.33812895141768073,0.45083860189024105,Center,True,False
2025-06-07 13:02:03,0.0,11.8,0.0,0.2711979878635856,0.36159731715144755,Center,True,False
2025-06-07 13:02:04,0.0,11.8,0.0,0.3801944913637243,0.527919611459483,Center,True,False
2025-06-07 13:02:05,0.0,11.8,0.0,0.2871851813088981,0.38291357507853085,Center,True,False
2025-06-07 13:02:06,0.0,11.8,0.0,0.34784033218139676,0.46378710957519564,Center,True,False
2025-06-07 13:02:07,1.509302325581395,11.8,0.127906976744186,0.517969609680957,0.48492454374573557,Down-Left,True,True
2025-06-07 13:02:08,0.6721518987341772,11.8,0.05696202531645565,0.37216803975460755,0.3174110364108838,Down-Right,True,True
2025-06-07 13:02:09,0.0,11.8,0.0,0.40773059124747135,0.5436407883299619,Center,True,False
2025-06-07 13:02:10,0.0,11.8,0.0,0.28339446003132074,0.37785928004176106,Center,True,False
2025-06-07 13:02:11,0.0,11.8,0.0,0.3296360565970785,0.43951474212943803,Center,True,False
2025-06-07 13:02:12,0.0,11.8,0.0,0.3179255475944007,0.4239007301258677,Center,True,False
2025-06-07 13:02:13,0.0,11.8,0.0,0.39598510255190833,0.5279801367358778,Center,True,False
2025-06-07 13:02:14,0.0,11.8,0.0,0.2920570127800814,0.3894093503734418,Center,True,False
2025-06-07 13:02:15,0.8215189873417723,11.8,0.06962025316455694,0.35688497294391,0.3159527419243885,Down,True,True
2025-06-07 13:02:16,0.0,11.8,0.0,0.370362956290167,0.4938172750535561,Center,True,False
2025-06-07 13:02:17,0.9271428571428572,11.8,0.07857142857142856,0.3820581793208178,0.3540654684362201,Right,True,True
2025-06-07 13:02:18,0.0,11.8,0.0,0.2984733299370171,0.3979644399160228,Center,True,False
2025-06-07 13:02:19,0.0,11.8,0.0,0.35311268383452443,0.4708169117793659,Center,True,False
2025-06-07 13:02:20,0.0,11.8,0.0,0.27780891100486826,0.37041188133982433,Center,True,False
2025-06-07 13:02:21,0.0,11.8,0.0,0.2985646102860062,0.39808614704800827,Center,True,False
2025-06-07 13:02:22,0.0,11.8,0.0,0.28679003189135166,0.38238670918846884,Center,True,False
2025-06-07 13:02:23,0.0,11.8,0.0,0.37317760771628233,0.4975701436217098,Center,True,False
2025-06-07 13:02:24,0.0,11.8,0.0,0.3560480066050893,0.4747306754734525,Center,True,False
2025-06-07 13:02:25,0.9482142857142856,11.8,0.08035714285714285,0.4679996023137888,0.3811423223592561,Down-Left,True,True
2025-06-07 13:02:26,0.9833333333333334,11.8,0.0833333333333333,0.36659595132283646,0.3290869821853726,Down-Left,True,True
2025-06-07 13:02:27,0.0,11.8,0.0,0.27452830507038817,0.3660377400938509,Center,True,False
2025-06-07 13:02:28,0.0,11.8,0.0,0.45407078191756384,0.6122634496422265,Center,True,False
2025-06-07 13:02:29,0.8962025316455698,11.8,0.0759493670886076,0.46128824448260436,0.4563857183189183,Down,True,True
2025-06-07 13:02:30,0.8962025316455698,11.8,0.0759493670886076,0.34709411842960314,0.301762916690105,Down,True,True
2025-06-07 13:02:31,1.0727272727272728,11.8,0.0909090909090909,0.3947223044492707,0.3654370143127264,Down-Left,True,True
2025-06-07 13:02:32,0.0,11.8,0.0,0.3707134426375132,0.49428459018335097,Center,True,False
2025-06-07 13:02:33,0.9984615384615385,11.8,0.0846153846153846,0.4559847966301323,0.44764519407687897,Down-Left,True,True
2025-06-07 13:02:34,0.0,11.8,0.0,0.2915963446433649,0.3887951261911532,Center,True,False
2025-06-07 13:02:35,1.5979166666666669,11.8,0.13541666666666666,0.519124004744367,0.5734703427147347,Up-Right,True,True
2025-06-07 13:02:36,1.6319148936170214,11.8,0.13829787234042554,0.3990408182680407,0.372289589188896,Up,True,True
2025-06-07 13:02:37,0.0,11.8,0.0,0.36546972973027725,0.487292972973703,Center,True,False
2025-06-07 13:02:38,0.0,11.8,0.0,0.29726807450408993,0.39635743267211987,Center,True,False
2025-06-07 13:02:39,0.0,11.8,0.0,0.26981564078102493,0.3597541877080333,Center,True,False
2025-06-07 13:02:40,0.0,11.8,0.0,0.3373606237371951,0.4498141649829268,Center,True,False
2025-06-07 13:02:41,0.0,11.8,0.0,0.40083027241208646,0.5344403632161153,Center,True,False
2025-06-07 13:02:42,0.0,11.8,0.0,0.29873173382130597,0.39830897842840807,Center,True,False
2025-06-07 13:02:43,0.0,11.8,0.0,0.41195752716708506,0.5825541575159405,Center,True,False
2025-06-07 13:02:44,0.0,11.8,0.0,0.2842745925234424,0.37903279003125656,Center,True,False
2025-06-07 13:02:45,0.0,11.8,0.0,0.26411477606839673,0.3521530347578623,Center,True,False
2025-06-07 13:02:46,0.0,11.8,0.0,0.31841682413440897,0.42455576551254537,Center,True,False
2025-06-07 13:02:47,0.0,11.8,0.0,0.24165627925053504,0.3222083723340467,Center,True,False
2025-06-07 13:02:48,0.0,11.8,0.0,0.31631085001649833,0.4217478000219978,Center,True,False
2025-06-07 13:02:49,0.0,11.8,0.0,0.26682933873076525,0.35577245164102034,Center,True,False
2025-06-07 13:02:50,1.1062500000000002,11.8,0.09375,0.4065328399560568,0.38639698315613974,Right,True,True
2025-06-07 13:02:51,1.3520833333333333,11.8,0.1145833333333333,0.4737839247644198,0.4756645455957597,Right,True,True
2025-06-07 13:02:52,0.0,11.8,0.0,0.2700671210384289,0.3600894947179052,Center,True,False
2025-06-07 13:02:53,1.669811320754717,11.8,0.14150943396226415,0.37747728957634835,0.34290332782237215,Up-Left,True,True
2025-06-07 13:02:54,0.0,11.8,0.0,0.3504772218796196,0.4673029625061595,Center,True,False
2025-06-07 13:02:55,0.0,11.8,0.0,0.3159987254120876,0.42133163388278355,Center,True,False
2025-06-07 13:02:56,1.5733333333333335,11.8,0.1333333333333333,0.400062210457952,0.3775845721613297,Up,True,True
2025-06-07 13:02:57,0.0,11.8,0.0,0.4478657937303268,0.5971543916404358,Center,True,False
2025-06-07 13:02:58,0.0,11.8,0.0,0.24130414704525704,0.32173886272700947,Center,True,False
2025-06-07 13:02:59,0.0,11.8,0.0,0.26658215079280956,0.3554428677237461,Center,True,False
2025-06-07 13:03:00,0.0,11.8,0.0,0.2891089203978242,0.3854785605304323,Center,True,False
2025-06-07 13:03:01,0.9482142857142856,11.8,0.08035714285714285,0.4670348917450298,0.35510598741283855,Left,True,True
2025-06-07 13:03:02,0.0,11.8,0.0,0.245066480257196,0.32675530700959465,Center,True,False
2025-06-07 13:03:03,0.0,11.8,0.0,0.2977337336074444,0.39697831147659257,Center,True,False
2025-06-07 13:03:04,0.0,11.8,0.0,0.2369027747311498,0.3158703663081997,Center,True,False
2025-06-07 13:03:05,1.2291666666666667,11.8,0.10416666666666664,0.48387969998932445,0.45919868935131425,Right,True,True
2025-06-07 13:03:06,0.0,11.8,0.0,0.23214344683499674,0.3095245957799957,Center,True,False
2025-06-07 13:03:07,0.0,11.8,0.0,0.29970692193506193,0.3996092292467493,Center,True,False
2025-06-07 13:03:08,0.0,11.8,0.0,0.3874002552095922,0.5165336736127896,Center,True,False
2025-06-07 13:03:09,1.669811320754717,11.8,0.14150943396226415,0.3965572113831916,0.36829326168963494,Up-Right,True,True
2025-06-07 13:03:10,0.0,11.8,0.0,0.33361124272551645,0.4448149903006886,Center,True,False
2025-06-07 13:03:11,0.0,11.8,0.0,0.46099613582603266,0.6334991972098938,Center,True,False
2025-06-07 13:03:12,0.0,11.8,0.0,0.3308031390885986,0.4410708521181316,Center,True,False
2025-06-07 13:03:13,0.0,11.8,0.0,0.2895353046532688,0.38604707287102513,Center,True,False
2025-06-07 13:03:14,0.0,11.8,0.0,0.3687550955650518,0.49167346075340235,Center,True,False
2025-06-07 13:03:15,0.0,11.8,0.0,0.45600624113505056,0.6080083215134008,Center,True,False
2025-06-07 13:03:16,0.0,11.8,0.0,0.4043960376769766,0.5391947169026355,Center,True,False
2025-06-07 13:03:17,0.0,11.8,0.0,0.33556257095995146,0.4474167612799353,Center,True,False
2025-06-07 13:03:18,0.0,11.8,0.0,0.23572256913523434,0.31429675884697916,Center,True,False
2025-06-07 13:03:19,0.0,11.8,0.0,0.36132220384493907,0.48176293845991874,Center,True,False
2025-06-07 13:03:20,0.0,11.8,0.0,0.3166779057691882,0.4222372076922509,Center,True,False
2025-06-07 13:03:21,0.0,11.8,0.0,0.3188595281617398,0.4251460375489864,Center,True,False
2025-06-07 13:03:22,2.167608695652174,11.8,0.18369565217391304,0.5860391316865269,0.3377543497037033,Down-Right,True,True
2025-06-07 13:03:23,0.0,11.8,0.0,0.3751371822527686,0.5001829096703582,Center,True,False
2025-06-07 13:03:24,0.7044776119402986,11.8,0.0597014925373134,0.41862993161111434,0.45128428520080366,Up-Right,True,True
2025-06-07 13:03:25,0.0,11.8,0.0,0.33767646059864587,0.4502352807981945,Center,True,False
2025-06-07 13:03:26,0.0,11.8,0.0,0.3236068160923958,0.4314757547898611,Center,True,False
2025-06-07 13:03:27,0.0,11.8,0.0,0.3004150585317688,0.4005534113756918,Center,True,False
2025-06-07 13:03:28,0.0,11.8,0.0,0.2754364513058659,0.3672486017411546,Center,True,False
2025-06-07 13:03:29,0.0,11.8,0.0,0.36128631943716283,0.48171509258288375,Center,True,False
2025-06-07 13:03:30,0.0,11.8,0.0,0.24440349760477165,0.3258713301396955,Center,True,False
2025-06-07 13:03:31,0.0,11.8,0.0,0.2594230377420476,0.3458973836560635,Center,True,False
2025-06-07 13:03:32,0.0,11.8,0.0,0.12002441028552295,0.16003254704736394,Center,True,False
2025-06-07 13:03:33,1.696732026143791,11.8,0.1437908496732026,0.5038183179704082,0.35572747695561224,Up-Right,True,True
2025-06-07 13:03:34,0.0,11.8,0.0,0.2367378803794755,0.31565050717263404,Center,True,False
2025-06-07 13:03:35,0.0,11.8,0.0,0.24152489046213615,0.32203318728284824,Center,True,False
2025-06-07 13:03:36,0.0,11.8,0.0,0.2815996076054449,0.3754661434739265,Center,True,False
2025-06-07 13:03:37,0.8962025316455698,11.8,0.0759493670886076,0.36016879598996787,0.32002888671342544,Down,True,True
2025-06-07 13:03:38,0.0,11.8,0.0,0.2924809215582628,0.3899745620776837,Center,True,False
2025-06-07 13:03:39,0.0,11.8,0.0,0.3157973617664048,0.42106314902187314,Center,True,False
2025-06-07 13:03:40,0.0,11.8,0.0,0.3336214903854787,0.44482865384730497,Center,True,False
2025-06-07 13:03:41,1.667391304347826,11.8,0.14130434782608695,0.41336554655879093,0.3148378678737616,Right,True,True
2025-06-07 13:03:42,0.0,11.8,0.0,0.29465731830406583,0.39287642440542103,Center,True,False
2025-06-07 13:03:43,0.0,11.8,0.0,0.3406653396527506,0.45422045287033413,Center,True,False
2025-06-07 13:03:44,0.0,11.8,0.0,0.2527639858480655,0.33701864779742063,Center,True,False
2025-06-07 13:03:45,0.0,11.8,0.0,0.39089304988028206,0.5211907331737093,Center,True,False
2025-06-07 13:03:46,0.0,11.8,0.0,0.2551704479977009,0.3402272639969346,Center,True,False
2025-06-07 13:03:47,1.2642857142857142,11.8,0.1071428571428571,0.45802766830621766,0.45301636361000874,Down-Left,True,True
2025-06-07 13:03:48,0.0,11.8,0.0,0.2453751027896498,0.32716680371953305,Center,True,False
2025-06-07 13:03:49,0.0,11.8,0.0,0.3707988961118207,0.49439852814909435,Center,True,False
2025-06-07 13:03:50,0.0,11.8,0.0,0.33881847644417196,0.4517579685922293,Center,True,False
2025-06-07 13:03:51,0.0,11.8,0.0,0.29633662405019484,0.3951154987335932,Center,True,False
2025-06-07 13:03:52,0.7468354430379748,11.8,0.0632911392405063,0.5454493312035573,0.4228590423475377,Up-Right,True,True
2025-06-07 13:03:53,0.0,11.8,0.0,0.3323577691277705,0.44314369217036065,Center,True,False
2025-06-07 13:03:54,1.2783333333333335,11.8,0.10833333333333335,0.44749845165813845,0.4384994836559405,Left,True,True
2025-06-07 13:03:55,0.0,11.8,0.0,0.3782703602098467,0.508201633665413,Center,True,False
2025-06-07 13:03:56,0.0,11.8,0.0,0.3167512575683956,0.4223350100911941,Center,True,False
2025-06-07 13:03:57,0.0,11.8,0.0,0.3882991552085139,0.5440721646634394,Center,True,False
2025-06-07 13:03:58,1.5167452830188681,11.8,0.1285377358490566,0.6,0.6084166814079994,Down-Left,True,True
2025-06-07 13:03:59,0.0,11.8,0.0,0.34794713591028625,0.46392951454704834,Center,True,False
2025-06-07 13:04:00,0.0,11.8,0.0,0.32461331386658654,0.4328177518221154,Center,True,False
2025-06-07 13:04:01,0.0,11.8,0.0,0.3680468129756924,0.49072908396758996,Center,True,False
2025-06-07 13:04:02,0.0,11.8,0.0,0.2623663317679785,0.3498217756906381,Center,True,False
2025-06-07 13:04:03,1.4422222222222223,11.8,0.1222222222222222,0.4216213778864749,0.4079029512184631,Up-Right,True,True
2025-06-07 13:04:04,0.0,11.8,0.0,0.2832062021617104,0.3776082695489472,Center,True,False
2025-06-07 13:04:05,0.0,11.8,0.0,0.373974199141143,0.49863226552152407,Center,True,False
2025-06-07 13:04:06,0.0,11.8,0.0,0.3147610563057714,0.41968140840769524,Center,True,False
2025-06-07 13:04:07,0.0,11.8,0.0,0.2763625231405476,0.3684833641873968,Center,True,False
2025-06-07 13:04:08,0.0,11.8,0.0,0.2610034910379678,0.34800465471729036,Center,True,False
2025-06-07 13:04:09,0.0,11.8,0.0,0.30511208867498524,0.4068161182333136,Center,True,False
2025-06-07 13:04:10,0.0,11.8,0.0,0.26451968951470156,0.3526929193529354,Center,True,False
2025-06-07 13:04:11,1.5391304347826087,11.8,0.13043478260869565,0.3540879724124292,0.3116961039476963,Right,True,True
2025-06-07 13:04:12,1.0411764705882354,11.8,0.08823529411764705,0.42037546468517634,0.4252482559162938,Down-Right,True,True
2025-06-07 13:04:13,0.8962025316455698,11.8,0.0759493670886076,0.35860629870355265,0.3181973559298936,Down,True,True
2025-06-07 13:04:14,2.058139534883721,11.8,0.1744186046511628,0.3850237571030083,0.35549221987158636,Up,True,True
2025-06-07 13:04:15,0.0,11.8,0.0,0.32451783043630644,0.432690440581742,Center,True,False
2025-06-07 13:04:16,0.0,11.8,0.0,0.3000764127531259,0.40010188367083455,Center,True,False
2025-06-07 13:04:17,0.0,11.8,0.0,0.3008320493019626,0.4011093990692835,Center,True,False
2025-06-07 13:04:18,0.0,11.8,0.0,0.3022217912160122,0.40296238828801634,Center,True,False
2025-06-07 13:04:19,0.0,11.8,0.0,0.429016732646533,0.5720223101953774,Center,True,False
2025-06-07 13:04:20,0.0,11.8,0.0,0.3678439171159583,0.4904585561546112,Center,True,False
2025-06-07 13:04:21,0.0,11.8,0.0,0.2316578771084556,0.30887716947794086,Center,True,False
2025-06-07 13:04:22,0.0,11.8,0.0,0.35610294832699435,0.47480393110265917,Center,True,False
2025-06-07 13:04:23,0.0,11.8,0.0,0.33226081329153456,0.44301441772204614,Center,True,False
2025-06-07 13:04:24,0.0,11.8,0.0,0.3412449609565811,0.4549932812754415,Center,True,False
2025-06-07 13:04:25,0.0,11.8,0.0,0.25474186271570565,0.33965581695427427,Center,True,False
2025-06-07 13:04:26,0.0,11.8,0.0,0.3687303660402895,0.4916404880537195,Center,True,False
2025-06-07 13:04:27,0.0,11.8,0.0,0.36350213361095707,0.484669511481276,Center,True,False
2025-06-07 13:04:28,0.8962025316455698,11.8,0.0759493670886076,0.39587073125078664,0.36967483168707366,Down,True,True
2025-06-07 13:04:29,1.0325000000000002,11.8,0.0875,0.473102665300416,0.5004539258720213,Down-Right,True,True
2025-06-07 13:04:30,0.0,11.8,0.0,0.29371798777994396,0.39162398370659196,Center,True,False
2025-06-07 13:04:31,0.0,11.8,0.0,0.2401028334048929,0.3201371112065239,Center,True,False
2025-06-07 13:04:32,0.0,11.8,0.0,0.23926837031496956,0.3190244937532928,Center,True,False
2025-06-07 13:04:33,0.0,11.8,0.0,0.2335484821792193,0.3113979762389591,Center,True,False
2025-06-07 13:04:34,0.0,11.8,0.0,0.23785495271960116,0.3171399369594683,Center,True,False
2025-06-07 13:04:35,0.0,11.8,0.0,0.37675909480047454,0.502345459733966,Center,True,False
2025-06-07 13:04:36,0.0,11.8,0.0,0.35291678551518246,0.4705557140202433,Center,True,False
2025-06-07 13:04:37,0.7648148148148148,11.8,0.0648148148148148,0.5228106531832853,0.5436649562788745,Down,True,True
2025-06-07 13:04:38,0.0,11.8,0.0,0.29971723150654994,0.3996229753420666,Center,True,False
2025-06-07 13:04:39,0.0,11.8,0.0,0.2610637046280766,0.34808493950410213,Center,True,False
2025-06-07 13:04:40,0.0,11.8,0.0,0.2588109557091175,0.34508127427882335,Center,True,False
2025-06-07 13:04:41,0.0,11.8,0.0,0.3320240223191564,0.44269869642554194,Center,True,False
